x,y,taxon,mean,sd
749000,1078000,Poplar/tulip poplar,0.0042084,0.0042084
757000,1078000,Poplar/tulip poplar,0.020618,0.020618
765000,1078000,Poplar/tulip poplar,0.0102756,0.0102756
773000,1078000,Poplar/tulip poplar,0.0108124,0.0108124
781000,1078000,Poplar/tulip poplar,0.0027656,0.0027656
789000,1078000,Poplar/tulip poplar,0.0039988,0.0039988
797000,1078000,Poplar/tulip poplar,0.0099352,0.0099352
805000,1078000,Poplar/tulip poplar,0.0026948,0.0026948
813000,1078000,Poplar/tulip poplar,0.0020888,0.0020888
821000,1078000,Poplar/tulip poplar,0.002812,0.002812
829000,1078000,Poplar/tulip poplar,0.0174992,0.0174992
837000,1078000,Poplar/tulip poplar,0.0131784,0.0131784
845000,1078000,Poplar/tulip poplar,0.0045788,0.0045788
853000,1078000,Poplar/tulip poplar,0.0111608,0.0111608
861000,1078000,Poplar/tulip poplar,0.0051368,0.0051368
869000,1078000,Poplar/tulip poplar,0.0061136,0.0061136
877000,1078000,Poplar/tulip poplar,0.0136352,0.0136352
885000,1078000,Poplar/tulip poplar,0.0061556,0.0061556
893000,1078000,Poplar/tulip poplar,0.0448832,0.0448832
901000,1078000,Poplar/tulip poplar,0.0174492,0.0174492
909000,1078000,Poplar/tulip poplar,0.0055084,0.0055084
917000,1078000,Poplar/tulip poplar,0.0358308,0.0358308
925000,1078000,Poplar/tulip poplar,0.1033112,0.1033112
933000,1078000,Poplar/tulip poplar,NA,NA
941000,1078000,Poplar/tulip poplar,NA,NA
949000,1078000,Poplar/tulip poplar,NA,NA
957000,1078000,Poplar/tulip poplar,NA,NA
965000,1078000,Poplar/tulip poplar,NA,NA
973000,1078000,Poplar/tulip poplar,NA,NA
981000,1078000,Poplar/tulip poplar,NA,NA
989000,1078000,Poplar/tulip poplar,NA,NA
997000,1078000,Poplar/tulip poplar,NA,NA
1005000,1078000,Poplar/tulip poplar,NA,NA
1013000,1078000,Poplar/tulip poplar,NA,NA
1021000,1078000,Poplar/tulip poplar,NA,NA
1029000,1078000,Poplar/tulip poplar,NA,NA
1037000,1078000,Poplar/tulip poplar,NA,NA
1045000,1078000,Poplar/tulip poplar,NA,NA
1053000,1078000,Poplar/tulip poplar,NA,NA
1061000,1078000,Poplar/tulip poplar,NA,NA
1069000,1078000,Poplar/tulip poplar,NA,NA
1077000,1078000,Poplar/tulip poplar,NA,NA
1085000,1078000,Poplar/tulip poplar,NA,NA
1093000,1078000,Poplar/tulip poplar,NA,NA
1101000,1078000,Poplar/tulip poplar,NA,NA
1109000,1078000,Poplar/tulip poplar,NA,NA
1117000,1078000,Poplar/tulip poplar,NA,NA
1125000,1078000,Poplar/tulip poplar,NA,NA
1133000,1078000,Poplar/tulip poplar,NA,NA
1141000,1078000,Poplar/tulip poplar,NA,NA
1149000,1078000,Poplar/tulip poplar,NA,NA
1157000,1078000,Poplar/tulip poplar,NA,NA
1165000,1078000,Poplar/tulip poplar,NA,NA
1173000,1078000,Poplar/tulip poplar,NA,NA
1181000,1078000,Poplar/tulip poplar,NA,NA
1189000,1078000,Poplar/tulip poplar,NA,NA
1197000,1078000,Poplar/tulip poplar,NA,NA
1205000,1078000,Poplar/tulip poplar,NA,NA
1213000,1078000,Poplar/tulip poplar,NA,NA
1221000,1078000,Poplar/tulip poplar,NA,NA
1229000,1078000,Poplar/tulip poplar,NA,NA
1237000,1078000,Poplar/tulip poplar,NA,NA
1245000,1078000,Poplar/tulip poplar,NA,NA
1253000,1078000,Poplar/tulip poplar,NA,NA
1261000,1078000,Poplar/tulip poplar,NA,NA
1269000,1078000,Poplar/tulip poplar,NA,NA
1277000,1078000,Poplar/tulip poplar,NA,NA
1285000,1078000,Poplar/tulip poplar,NA,NA
1293000,1078000,Poplar/tulip poplar,NA,NA
1301000,1078000,Poplar/tulip poplar,NA,NA
1309000,1078000,Poplar/tulip poplar,NA,NA
1317000,1078000,Poplar/tulip poplar,NA,NA
1325000,1078000,Poplar/tulip poplar,NA,NA
1333000,1078000,Poplar/tulip poplar,NA,NA
1341000,1078000,Poplar/tulip poplar,NA,NA
1349000,1078000,Poplar/tulip poplar,NA,NA
1357000,1078000,Poplar/tulip poplar,NA,NA
1365000,1078000,Poplar/tulip poplar,NA,NA
1373000,1078000,Poplar/tulip poplar,NA,NA
1381000,1078000,Poplar/tulip poplar,NA,NA
1389000,1078000,Poplar/tulip poplar,NA,NA
1397000,1078000,Poplar/tulip poplar,NA,NA
1405000,1078000,Poplar/tulip poplar,NA,NA
1413000,1078000,Poplar/tulip poplar,NA,NA
1421000,1078000,Poplar/tulip poplar,NA,NA
1429000,1078000,Poplar/tulip poplar,NA,NA
1437000,1078000,Poplar/tulip poplar,NA,NA
1445000,1078000,Poplar/tulip poplar,NA,NA
1453000,1078000,Poplar/tulip poplar,NA,NA
1461000,1078000,Poplar/tulip poplar,NA,NA
1469000,1078000,Poplar/tulip poplar,NA,NA
1477000,1078000,Poplar/tulip poplar,NA,NA
1485000,1078000,Poplar/tulip poplar,NA,NA
1493000,1078000,Poplar/tulip poplar,NA,NA
1501000,1078000,Poplar/tulip poplar,NA,NA
1509000,1078000,Poplar/tulip poplar,NA,NA
1517000,1078000,Poplar/tulip poplar,NA,NA
1525000,1078000,Poplar/tulip poplar,NA,NA
1533000,1078000,Poplar/tulip poplar,NA,NA
1541000,1078000,Poplar/tulip poplar,NA,NA
1549000,1078000,Poplar/tulip poplar,NA,NA
1557000,1078000,Poplar/tulip poplar,NA,NA
1565000,1078000,Poplar/tulip poplar,NA,NA
1573000,1078000,Poplar/tulip poplar,NA,NA
1581000,1078000,Poplar/tulip poplar,NA,NA
1589000,1078000,Poplar/tulip poplar,NA,NA
1597000,1078000,Poplar/tulip poplar,NA,NA
1605000,1078000,Poplar/tulip poplar,NA,NA
1613000,1078000,Poplar/tulip poplar,NA,NA
1621000,1078000,Poplar/tulip poplar,NA,NA
1629000,1078000,Poplar/tulip poplar,NA,NA
1637000,1078000,Poplar/tulip poplar,NA,NA
1645000,1078000,Poplar/tulip poplar,NA,NA
1653000,1078000,Poplar/tulip poplar,NA,NA
1661000,1078000,Poplar/tulip poplar,NA,NA
1669000,1078000,Poplar/tulip poplar,NA,NA
1677000,1078000,Poplar/tulip poplar,NA,NA
1685000,1078000,Poplar/tulip poplar,NA,NA
1693000,1078000,Poplar/tulip poplar,NA,NA
1701000,1078000,Poplar/tulip poplar,NA,NA
1709000,1078000,Poplar/tulip poplar,NA,NA
1717000,1078000,Poplar/tulip poplar,NA,NA
1725000,1078000,Poplar/tulip poplar,NA,NA
1733000,1078000,Poplar/tulip poplar,NA,NA
1741000,1078000,Poplar/tulip poplar,NA,NA
1749000,1078000,Poplar/tulip poplar,NA,NA
1757000,1078000,Poplar/tulip poplar,NA,NA
1765000,1078000,Poplar/tulip poplar,NA,NA
1773000,1078000,Poplar/tulip poplar,NA,NA
1781000,1078000,Poplar/tulip poplar,NA,NA
1789000,1078000,Poplar/tulip poplar,NA,NA
1797000,1078000,Poplar/tulip poplar,NA,NA
1805000,1078000,Poplar/tulip poplar,NA,NA
1813000,1078000,Poplar/tulip poplar,NA,NA
1821000,1078000,Poplar/tulip poplar,NA,NA
1829000,1078000,Poplar/tulip poplar,NA,NA
1837000,1078000,Poplar/tulip poplar,NA,NA
1845000,1078000,Poplar/tulip poplar,NA,NA
1853000,1078000,Poplar/tulip poplar,NA,NA
1861000,1078000,Poplar/tulip poplar,NA,NA
1869000,1078000,Poplar/tulip poplar,NA,NA
1877000,1078000,Poplar/tulip poplar,NA,NA
1885000,1078000,Poplar/tulip poplar,NA,NA
1893000,1078000,Poplar/tulip poplar,NA,NA
1901000,1078000,Poplar/tulip poplar,NA,NA
1909000,1078000,Poplar/tulip poplar,NA,NA
1917000,1078000,Poplar/tulip poplar,NA,NA
1925000,1078000,Poplar/tulip poplar,NA,NA
1933000,1078000,Poplar/tulip poplar,NA,NA
1941000,1078000,Poplar/tulip poplar,NA,NA
1949000,1078000,Poplar/tulip poplar,NA,NA
1957000,1078000,Poplar/tulip poplar,NA,NA
1965000,1078000,Poplar/tulip poplar,NA,NA
1973000,1078000,Poplar/tulip poplar,NA,NA
1981000,1078000,Poplar/tulip poplar,0.0038416,0.0038416
1989000,1078000,Poplar/tulip poplar,0.0034064,0.0034064
1997000,1078000,Poplar/tulip poplar,0.0042424,0.0042424
2005000,1078000,Poplar/tulip poplar,0.0061628,0.0061628
2013000,1078000,Poplar/tulip poplar,0.0060324,0.0060324
2021000,1078000,Poplar/tulip poplar,0.006156,0.006156
2029000,1078000,Poplar/tulip poplar,0.0089448,0.0089448
2037000,1078000,Poplar/tulip poplar,0.0125348,0.0125348
2045000,1078000,Poplar/tulip poplar,0.0160784,0.0160784
2053000,1078000,Poplar/tulip poplar,0.0218948,0.0218948
2061000,1078000,Poplar/tulip poplar,0.0256588,0.0256588
2069000,1078000,Poplar/tulip poplar,0.0335044,0.0335044
2077000,1078000,Poplar/tulip poplar,0.0262436,0.0262436
2085000,1078000,Poplar/tulip poplar,0.0232964,0.0232964
2093000,1078000,Poplar/tulip poplar,0.0148176,0.0148176
2101000,1078000,Poplar/tulip poplar,0.011824,0.011824
2109000,1078000,Poplar/tulip poplar,0.0085336,0.0085336
2117000,1078000,Poplar/tulip poplar,0.0081792,0.0081792
2125000,1078000,Poplar/tulip poplar,0.0068792,0.0068792
2133000,1078000,Poplar/tulip poplar,0.0053592,0.0053592
2141000,1078000,Poplar/tulip poplar,0.0041264,0.0041264
2149000,1078000,Poplar/tulip poplar,0.002724,0.002724
2157000,1078000,Poplar/tulip poplar,0.002472,0.002472
2165000,1078000,Poplar/tulip poplar,0.0034568,0.0034568
2173000,1078000,Poplar/tulip poplar,0.0085488,0.0085488
2181000,1078000,Poplar/tulip poplar,0.0096992,0.0096992
2189000,1078000,Poplar/tulip poplar,0.00827,0.00827
2197000,1078000,Poplar/tulip poplar,0.0098852,0.0098852
2205000,1078000,Poplar/tulip poplar,0.007552,0.007552
2213000,1078000,Poplar/tulip poplar,0.0091372,0.0091372
2221000,1078000,Poplar/tulip poplar,0.012432,0.012432
2229000,1078000,Poplar/tulip poplar,0.0155968,0.0155968
2237000,1078000,Poplar/tulip poplar,NA,NA
2245000,1078000,Poplar/tulip poplar,0.0217696,0.0217696
2253000,1078000,Poplar/tulip poplar,0.0229776,0.0229776
2261000,1078000,Poplar/tulip poplar,NA,NA
2269000,1078000,Poplar/tulip poplar,NA,NA
2277000,1078000,Poplar/tulip poplar,NA,NA
2285000,1078000,Poplar/tulip poplar,NA,NA
2293000,1078000,Poplar/tulip poplar,NA,NA
-67000,1070000,Poplar/tulip poplar,NA,NA
-59000,1070000,Poplar/tulip poplar,NA,NA
-51000,1070000,Poplar/tulip poplar,NA,NA
-43000,1070000,Poplar/tulip poplar,0.1015512,0.1015512
-35000,1070000,Poplar/tulip poplar,0.102066,0.102066
-27000,1070000,Poplar/tulip poplar,0.0978624,0.0978624
-19000,1070000,Poplar/tulip poplar,0.079756,0.079756
-11000,1070000,Poplar/tulip poplar,0.0856336,0.0856336
-3000,1070000,Poplar/tulip poplar,0.0791316,0.0791316
5000,1070000,Poplar/tulip poplar,0.0819112,0.0819112
13000,1070000,Poplar/tulip poplar,0.0688828,0.0688828
21000,1070000,Poplar/tulip poplar,0.0623832,0.0623832
29000,1070000,Poplar/tulip poplar,0.0464408,0.0464408
37000,1070000,Poplar/tulip poplar,0.027876,0.027876
45000,1070000,Poplar/tulip poplar,0.0138044,0.0138044
53000,1070000,Poplar/tulip poplar,0.0191204,0.0191204
61000,1070000,Poplar/tulip poplar,0.062962,0.062962
69000,1070000,Poplar/tulip poplar,0.1347204,0.1347204
77000,1070000,Poplar/tulip poplar,0.37651,0.37651
85000,1070000,Poplar/tulip poplar,0.0724788,0.0724788
93000,1070000,Poplar/tulip poplar,0.0906076,0.0906076
101000,1070000,Poplar/tulip poplar,0.1642984,0.1642984
109000,1070000,Poplar/tulip poplar,0.3069116,0.3069116
117000,1070000,Poplar/tulip poplar,0.4942952,0.4942952
125000,1070000,Poplar/tulip poplar,0.2615324,0.2615324
133000,1070000,Poplar/tulip poplar,0.0141188,0.0141188
141000,1070000,Poplar/tulip poplar,0.0289276,0.0289276
149000,1070000,Poplar/tulip poplar,0.0886752,0.0886752
157000,1070000,Poplar/tulip poplar,0.1697648,0.1697648
165000,1070000,Poplar/tulip poplar,0.3849492,0.3849492
173000,1070000,Poplar/tulip poplar,0.0243012,0.0243012
181000,1070000,Poplar/tulip poplar,0.0531272,0.0531272
189000,1070000,Poplar/tulip poplar,0.0695768,0.0695768
197000,1070000,Poplar/tulip poplar,0.0339316,0.0339316
205000,1070000,Poplar/tulip poplar,0.0480072,0.0480072
213000,1070000,Poplar/tulip poplar,0.0207264,0.0207264
221000,1070000,Poplar/tulip poplar,0.0281332,0.0281332
229000,1070000,Poplar/tulip poplar,0.0542328,0.0542328
237000,1070000,Poplar/tulip poplar,0.036512,0.036512
245000,1070000,Poplar/tulip poplar,0.0197716,0.0197716
253000,1070000,Poplar/tulip poplar,0.11131,0.11131
261000,1070000,Poplar/tulip poplar,0.1017216,0.1017216
269000,1070000,Poplar/tulip poplar,0.0129636,0.0129636
277000,1070000,Poplar/tulip poplar,0.1218564,0.1218564
285000,1070000,Poplar/tulip poplar,0.0941068,0.0941068
293000,1070000,Poplar/tulip poplar,0.08248,0.08248
301000,1070000,Poplar/tulip poplar,0.054962,0.054962
309000,1070000,Poplar/tulip poplar,0.0307688,0.0307688
317000,1070000,Poplar/tulip poplar,0.0159064,0.0159064
325000,1070000,Poplar/tulip poplar,0.0365788,0.0365788
333000,1070000,Poplar/tulip poplar,0.1326096,0.1326096
341000,1070000,Poplar/tulip poplar,0.0846644,0.0846644
349000,1070000,Poplar/tulip poplar,0.0727508,0.0727508
357000,1070000,Poplar/tulip poplar,0.213842,0.213842
365000,1070000,Poplar/tulip poplar,0.2613548,0.2613548
373000,1070000,Poplar/tulip poplar,0.139292,0.139292
381000,1070000,Poplar/tulip poplar,0.0407628,0.0407628
389000,1070000,Poplar/tulip poplar,0.030658,0.030658
397000,1070000,Poplar/tulip poplar,0.0040108,0.0040108
405000,1070000,Poplar/tulip poplar,0.0027608,0.0027608
413000,1070000,Poplar/tulip poplar,0.00131,0.00131
421000,1070000,Poplar/tulip poplar,0.0012348,0.0012348
429000,1070000,Poplar/tulip poplar,0.0014064,0.0014064
437000,1070000,Poplar/tulip poplar,0.0024528,0.0024528
445000,1070000,Poplar/tulip poplar,0.0018396,0.0018396
453000,1070000,Poplar/tulip poplar,0.0021544,0.0021544
461000,1070000,Poplar/tulip poplar,0.003244,0.003244
469000,1070000,Poplar/tulip poplar,0.0098932,0.0098932
477000,1070000,Poplar/tulip poplar,0.0416196,0.0416196
485000,1070000,Poplar/tulip poplar,0.0549,0.0549
493000,1070000,Poplar/tulip poplar,0.1096388,0.1096388
501000,1070000,Poplar/tulip poplar,0.20269,0.20269
509000,1070000,Poplar/tulip poplar,0.2156616,0.2156616
517000,1070000,Poplar/tulip poplar,0.0882448,0.0882448
525000,1070000,Poplar/tulip poplar,0.0656096,0.0656096
533000,1070000,Poplar/tulip poplar,0.007262,0.007262
541000,1070000,Poplar/tulip poplar,0.0111804,0.0111804
549000,1070000,Poplar/tulip poplar,0.011238,0.011238
557000,1070000,Poplar/tulip poplar,0.0400684,0.0400684
565000,1070000,Poplar/tulip poplar,0.1046512,0.1046512
573000,1070000,Poplar/tulip poplar,0.0759048,0.0759048
581000,1070000,Poplar/tulip poplar,0.0053496,0.0053496
589000,1070000,Poplar/tulip poplar,0.014132,0.014132
597000,1070000,Poplar/tulip poplar,0.0459096,0.0459096
605000,1070000,Poplar/tulip poplar,0.0138076,0.0138076
613000,1070000,Poplar/tulip poplar,0.0113512,0.0113512
621000,1070000,Poplar/tulip poplar,0.0053832,0.0053832
629000,1070000,Poplar/tulip poplar,0.007284,0.007284
637000,1070000,Poplar/tulip poplar,0.0156476,0.0156476
645000,1070000,Poplar/tulip poplar,0.00873,0.00873
653000,1070000,Poplar/tulip poplar,0.0036472,0.0036472
661000,1070000,Poplar/tulip poplar,0.0022512,0.0022512
669000,1070000,Poplar/tulip poplar,0.0026412,0.0026412
677000,1070000,Poplar/tulip poplar,0.0035108,0.0035108
685000,1070000,Poplar/tulip poplar,0.0024276,0.0024276
693000,1070000,Poplar/tulip poplar,0.0027132,0.0027132
701000,1070000,Poplar/tulip poplar,0.0036176,0.0036176
709000,1070000,Poplar/tulip poplar,0.0075868,0.0075868
717000,1070000,Poplar/tulip poplar,0.0212224,0.0212224
725000,1070000,Poplar/tulip poplar,0.0085768,0.0085768
733000,1070000,Poplar/tulip poplar,0.0202612,0.0202612
741000,1070000,Poplar/tulip poplar,0.0051064,0.0051064
749000,1070000,Poplar/tulip poplar,0.00836,0.00836
757000,1070000,Poplar/tulip poplar,0.0347144,0.0347144
765000,1070000,Poplar/tulip poplar,0.0159644,0.0159644
773000,1070000,Poplar/tulip poplar,0.0274592,0.0274592
781000,1070000,Poplar/tulip poplar,0.0152784,0.0152784
789000,1070000,Poplar/tulip poplar,0.014118,0.014118
797000,1070000,Poplar/tulip poplar,0.0072696,0.0072696
805000,1070000,Poplar/tulip poplar,0.0045024,0.0045024
813000,1070000,Poplar/tulip poplar,0.00765,0.00765
821000,1070000,Poplar/tulip poplar,0.0191568,0.0191568
829000,1070000,Poplar/tulip poplar,0.0952788,0.0952788
837000,1070000,Poplar/tulip poplar,0.0771828,0.0771828
845000,1070000,Poplar/tulip poplar,0.0051896,0.0051896
853000,1070000,Poplar/tulip poplar,0.0043808,0.0043808
861000,1070000,Poplar/tulip poplar,0.0248912,0.0248912
869000,1070000,Poplar/tulip poplar,0.0669244,0.0669244
877000,1070000,Poplar/tulip poplar,0.0085568,0.0085568
885000,1070000,Poplar/tulip poplar,0.0198108,0.0198108
893000,1070000,Poplar/tulip poplar,0.0350892,0.0350892
901000,1070000,Poplar/tulip poplar,0.0812352,0.0812352
909000,1070000,Poplar/tulip poplar,0.0067068,0.0067068
917000,1070000,Poplar/tulip poplar,0.0624272,0.0624272
925000,1070000,Poplar/tulip poplar,NA,NA
933000,1070000,Poplar/tulip poplar,NA,NA
941000,1070000,Poplar/tulip poplar,NA,NA
949000,1070000,Poplar/tulip poplar,NA,NA
957000,1070000,Poplar/tulip poplar,NA,NA
965000,1070000,Poplar/tulip poplar,NA,NA
973000,1070000,Poplar/tulip poplar,NA,NA
981000,1070000,Poplar/tulip poplar,NA,NA
989000,1070000,Poplar/tulip poplar,NA,NA
997000,1070000,Poplar/tulip poplar,NA,NA
1005000,1070000,Poplar/tulip poplar,NA,NA
1013000,1070000,Poplar/tulip poplar,NA,NA
1021000,1070000,Poplar/tulip poplar,NA,NA
1029000,1070000,Poplar/tulip poplar,NA,NA
1037000,1070000,Poplar/tulip poplar,NA,NA
1045000,1070000,Poplar/tulip poplar,NA,NA
1053000,1070000,Poplar/tulip poplar,NA,NA
1061000,1070000,Poplar/tulip poplar,NA,NA
1069000,1070000,Poplar/tulip poplar,NA,NA
1077000,1070000,Poplar/tulip poplar,NA,NA
1085000,1070000,Poplar/tulip poplar,NA,NA
1093000,1070000,Poplar/tulip poplar,NA,NA
1101000,1070000,Poplar/tulip poplar,NA,NA
1109000,1070000,Poplar/tulip poplar,NA,NA
1117000,1070000,Poplar/tulip poplar,NA,NA
1125000,1070000,Poplar/tulip poplar,NA,NA
1133000,1070000,Poplar/tulip poplar,NA,NA
1141000,1070000,Poplar/tulip poplar,NA,NA
1149000,1070000,Poplar/tulip poplar,NA,NA
1157000,1070000,Poplar/tulip poplar,NA,NA
1165000,1070000,Poplar/tulip poplar,NA,NA
1173000,1070000,Poplar/tulip poplar,NA,NA
1181000,1070000,Poplar/tulip poplar,NA,NA
1189000,1070000,Poplar/tulip poplar,NA,NA
1197000,1070000,Poplar/tulip poplar,NA,NA
1205000,1070000,Poplar/tulip poplar,NA,NA
1213000,1070000,Poplar/tulip poplar,NA,NA
1221000,1070000,Poplar/tulip poplar,NA,NA
1229000,1070000,Poplar/tulip poplar,NA,NA
1237000,1070000,Poplar/tulip poplar,NA,NA
1245000,1070000,Poplar/tulip poplar,NA,NA
1253000,1070000,Poplar/tulip poplar,NA,NA
1261000,1070000,Poplar/tulip poplar,NA,NA
1269000,1070000,Poplar/tulip poplar,NA,NA
1277000,1070000,Poplar/tulip poplar,NA,NA
1285000,1070000,Poplar/tulip poplar,NA,NA
1293000,1070000,Poplar/tulip poplar,NA,NA
1301000,1070000,Poplar/tulip poplar,NA,NA
1309000,1070000,Poplar/tulip poplar,NA,NA
1317000,1070000,Poplar/tulip poplar,NA,NA
1325000,1070000,Poplar/tulip poplar,NA,NA
1333000,1070000,Poplar/tulip poplar,NA,NA
1341000,1070000,Poplar/tulip poplar,NA,NA
1349000,1070000,Poplar/tulip poplar,NA,NA
1357000,1070000,Poplar/tulip poplar,NA,NA
1365000,1070000,Poplar/tulip poplar,NA,NA
1373000,1070000,Poplar/tulip poplar,NA,NA
1381000,1070000,Poplar/tulip poplar,NA,NA
1389000,1070000,Poplar/tulip poplar,NA,NA
1397000,1070000,Poplar/tulip poplar,NA,NA
1405000,1070000,Poplar/tulip poplar,NA,NA
1413000,1070000,Poplar/tulip poplar,NA,NA
1421000,1070000,Poplar/tulip poplar,NA,NA
1429000,1070000,Poplar/tulip poplar,NA,NA
1437000,1070000,Poplar/tulip poplar,NA,NA
1445000,1070000,Poplar/tulip poplar,NA,NA
1453000,1070000,Poplar/tulip poplar,NA,NA
1461000,1070000,Poplar/tulip poplar,NA,NA
1469000,1070000,Poplar/tulip poplar,NA,NA
1477000,1070000,Poplar/tulip poplar,NA,NA
1485000,1070000,Poplar/tulip poplar,NA,NA
1493000,1070000,Poplar/tulip poplar,NA,NA
1501000,1070000,Poplar/tulip poplar,NA,NA
1509000,1070000,Poplar/tulip poplar,NA,NA
1517000,1070000,Poplar/tulip poplar,NA,NA
1525000,1070000,Poplar/tulip poplar,NA,NA
1533000,1070000,Poplar/tulip poplar,NA,NA
1541000,1070000,Poplar/tulip poplar,NA,NA
1549000,1070000,Poplar/tulip poplar,NA,NA
1557000,1070000,Poplar/tulip poplar,NA,NA
1565000,1070000,Poplar/tulip poplar,NA,NA
1573000,1070000,Poplar/tulip poplar,NA,NA
1581000,1070000,Poplar/tulip poplar,NA,NA
1589000,1070000,Poplar/tulip poplar,NA,NA
1597000,1070000,Poplar/tulip poplar,NA,NA
1605000,1070000,Poplar/tulip poplar,NA,NA
1613000,1070000,Poplar/tulip poplar,NA,NA
1621000,1070000,Poplar/tulip poplar,NA,NA
1629000,1070000,Poplar/tulip poplar,NA,NA
1637000,1070000,Poplar/tulip poplar,NA,NA
1645000,1070000,Poplar/tulip poplar,NA,NA
1653000,1070000,Poplar/tulip poplar,NA,NA
1661000,1070000,Poplar/tulip poplar,NA,NA
1669000,1070000,Poplar/tulip poplar,NA,NA
1677000,1070000,Poplar/tulip poplar,NA,NA
1685000,1070000,Poplar/tulip poplar,NA,NA
1693000,1070000,Poplar/tulip poplar,NA,NA
1701000,1070000,Poplar/tulip poplar,NA,NA
1709000,1070000,Poplar/tulip poplar,NA,NA
1717000,1070000,Poplar/tulip poplar,NA,NA
1725000,1070000,Poplar/tulip poplar,NA,NA
1733000,1070000,Poplar/tulip poplar,NA,NA
1741000,1070000,Poplar/tulip poplar,NA,NA
1749000,1070000,Poplar/tulip poplar,NA,NA
1757000,1070000,Poplar/tulip poplar,NA,NA
1765000,1070000,Poplar/tulip poplar,NA,NA
1773000,1070000,Poplar/tulip poplar,NA,NA
1781000,1070000,Poplar/tulip poplar,NA,NA
1789000,1070000,Poplar/tulip poplar,NA,NA
1797000,1070000,Poplar/tulip poplar,NA,NA
1805000,1070000,Poplar/tulip poplar,NA,NA
1813000,1070000,Poplar/tulip poplar,NA,NA
1821000,1070000,Poplar/tulip poplar,NA,NA
1829000,1070000,Poplar/tulip poplar,NA,NA
1837000,1070000,Poplar/tulip poplar,NA,NA
1845000,1070000,Poplar/tulip poplar,NA,NA
1853000,1070000,Poplar/tulip poplar,NA,NA
1861000,1070000,Poplar/tulip poplar,NA,NA
1869000,1070000,Poplar/tulip poplar,NA,NA
1877000,1070000,Poplar/tulip poplar,NA,NA
1885000,1070000,Poplar/tulip poplar,NA,NA
1893000,1070000,Poplar/tulip poplar,NA,NA
1901000,1070000,Poplar/tulip poplar,NA,NA
1909000,1070000,Poplar/tulip poplar,NA,NA
1917000,1070000,Poplar/tulip poplar,NA,NA
1925000,1070000,Poplar/tulip poplar,NA,NA
1933000,1070000,Poplar/tulip poplar,NA,NA
1941000,1070000,Poplar/tulip poplar,NA,NA
1949000,1070000,Poplar/tulip poplar,NA,NA
1957000,1070000,Poplar/tulip poplar,NA,NA
1965000,1070000,Poplar/tulip poplar,NA,NA
1973000,1070000,Poplar/tulip poplar,NA,NA
1981000,1070000,Poplar/tulip poplar,0.0045804,0.0045804
1989000,1070000,Poplar/tulip poplar,0.0043768,0.0043768
1997000,1070000,Poplar/tulip poplar,0.0069156,0.0069156
2005000,1070000,Poplar/tulip poplar,0.0085928,0.0085928
2013000,1070000,Poplar/tulip poplar,0.0088704,0.0088704
2021000,1070000,Poplar/tulip poplar,0.0109956,0.0109956
2029000,1070000,Poplar/tulip poplar,0.0092808,0.0092808
2037000,1070000,Poplar/tulip poplar,0.014142,0.014142
2045000,1070000,Poplar/tulip poplar,0.018618,0.018618
2053000,1070000,Poplar/tulip poplar,0.023166,0.023166
2061000,1070000,Poplar/tulip poplar,0.0264316,0.0264316
2069000,1070000,Poplar/tulip poplar,0.0309292,0.0309292
2077000,1070000,Poplar/tulip poplar,0.0222868,0.0222868
2085000,1070000,Poplar/tulip poplar,0.0186692,0.0186692
2093000,1070000,Poplar/tulip poplar,0.0147176,0.0147176
2101000,1070000,Poplar/tulip poplar,0.0095232,0.0095232
2109000,1070000,Poplar/tulip poplar,0.0067112,0.0067112
2117000,1070000,Poplar/tulip poplar,0.008028,0.008028
2125000,1070000,Poplar/tulip poplar,0.0071104,0.0071104
2133000,1070000,Poplar/tulip poplar,0.0076404,0.0076404
2141000,1070000,Poplar/tulip poplar,0.0031852,0.0031852
2149000,1070000,Poplar/tulip poplar,0.0019304,0.0019304
2157000,1070000,Poplar/tulip poplar,0.0019264,0.0019264
2165000,1070000,Poplar/tulip poplar,0.0039584,0.0039584
2173000,1070000,Poplar/tulip poplar,0.0076372,0.0076372
2181000,1070000,Poplar/tulip poplar,0.0102444,0.0102444
2189000,1070000,Poplar/tulip poplar,0.0125876,0.0125876
2197000,1070000,Poplar/tulip poplar,0.0105876,0.0105876
2205000,1070000,Poplar/tulip poplar,0.013524,0.013524
2213000,1070000,Poplar/tulip poplar,0.012914,0.012914
2221000,1070000,Poplar/tulip poplar,0.0148404,0.0148404
2229000,1070000,Poplar/tulip poplar,0.0193296,0.0193296
2237000,1070000,Poplar/tulip poplar,0.0251664,0.0251664
2245000,1070000,Poplar/tulip poplar,0.0292844,0.0292844
2253000,1070000,Poplar/tulip poplar,0.032666,0.032666
2261000,1070000,Poplar/tulip poplar,NA,NA
2269000,1070000,Poplar/tulip poplar,NA,NA
2277000,1070000,Poplar/tulip poplar,NA,NA
2285000,1070000,Poplar/tulip poplar,NA,NA
2293000,1070000,Poplar/tulip poplar,NA,NA
-67000,1062000,Poplar/tulip poplar,NA,NA
-59000,1062000,Poplar/tulip poplar,NA,NA
-51000,1062000,Poplar/tulip poplar,NA,NA
-43000,1062000,Poplar/tulip poplar,NA,NA
-35000,1062000,Poplar/tulip poplar,NA,NA
-27000,1062000,Poplar/tulip poplar,0.0801536,0.0801536
-19000,1062000,Poplar/tulip poplar,0.0601796,0.0601796
