x,y,taxon,mean,sd
653000,942000,Maple,NA,NA
661000,942000,Maple,NA,NA
669000,942000,Maple,NA,NA
677000,942000,Maple,0.3017292,0.3017292
685000,942000,Maple,0.2079264,0.2079264
693000,942000,Maple,NA,NA
701000,942000,Maple,NA,NA
709000,942000,Maple,NA,NA
717000,942000,Maple,NA,NA
725000,942000,Maple,NA,NA
733000,942000,Maple,NA,NA
741000,942000,Maple,NA,NA
749000,942000,Maple,NA,NA
757000,942000,Maple,NA,NA
765000,942000,Maple,NA,NA
773000,942000,Maple,NA,NA
781000,942000,Maple,NA,NA
789000,942000,Maple,NA,NA
797000,942000,Maple,NA,NA
805000,942000,Maple,0.2397092,0.2397092
813000,942000,Maple,NA,NA
821000,942000,Maple,NA,NA
829000,942000,Maple,NA,NA
837000,942000,Maple,0.2874692,0.2874692
845000,942000,Maple,0.2715444,0.2715444
853000,942000,Maple,0.3141464,0.3141464
861000,942000,Maple,0.4535164,0.4535164
869000,942000,Maple,0.5576992,0.5576992
877000,942000,Maple,0.6427892,0.6427892
885000,942000,Maple,0.4778396,0.4778396
893000,942000,Maple,0.286128,0.286128
901000,942000,Maple,0.2491556,0.2491556
909000,942000,Maple,0.2290164,0.2290164
917000,942000,Maple,0.1809804,0.1809804
925000,942000,Maple,0.1456012,0.1456012
933000,942000,Maple,0.0506864,0.0506864
941000,942000,Maple,0.0618436,0.0618436
949000,942000,Maple,0.0644292,0.0644292
957000,942000,Maple,0.119304,0.119304
965000,942000,Maple,0.0650964,0.0650964
973000,942000,Maple,0.0374536,0.0374536
981000,942000,Maple,0.0170816,0.0170816
989000,942000,Maple,NA,NA
997000,942000,Maple,NA,NA
1005000,942000,Maple,NA,NA
1013000,942000,Maple,NA,NA
1021000,942000,Maple,NA,NA
1029000,942000,Maple,NA,NA
1037000,942000,Maple,NA,NA
1045000,942000,Maple,NA,NA
1053000,942000,Maple,NA,NA
1061000,942000,Maple,NA,NA
1069000,942000,Maple,NA,NA
1077000,942000,Maple,NA,NA
1085000,942000,Maple,NA,NA
1093000,942000,Maple,NA,NA
1101000,942000,Maple,NA,NA
1109000,942000,Maple,NA,NA
1117000,942000,Maple,NA,NA
1125000,942000,Maple,NA,NA
1133000,942000,Maple,NA,NA
1141000,942000,Maple,NA,NA
1149000,942000,Maple,NA,NA
1157000,942000,Maple,NA,NA
1165000,942000,Maple,NA,NA
1173000,942000,Maple,NA,NA
1181000,942000,Maple,NA,NA
1189000,942000,Maple,NA,NA
1197000,942000,Maple,NA,NA
1205000,942000,Maple,NA,NA
1213000,942000,Maple,NA,NA
1221000,942000,Maple,NA,NA
1229000,942000,Maple,NA,NA
1237000,942000,Maple,NA,NA
1245000,942000,Maple,NA,NA
1253000,942000,Maple,NA,NA
1261000,942000,Maple,NA,NA
1269000,942000,Maple,NA,NA
1277000,942000,Maple,NA,NA
1285000,942000,Maple,NA,NA
1293000,942000,Maple,NA,NA
1301000,942000,Maple,NA,NA
1309000,942000,Maple,NA,NA
1317000,942000,Maple,NA,NA
1325000,942000,Maple,NA,NA
1333000,942000,Maple,NA,NA
1341000,942000,Maple,NA,NA
1349000,942000,Maple,NA,NA
1357000,942000,Maple,NA,NA
1365000,942000,Maple,NA,NA
1373000,942000,Maple,NA,NA
1381000,942000,Maple,NA,NA
1389000,942000,Maple,NA,NA
1397000,942000,Maple,NA,NA
1405000,942000,Maple,NA,NA
1413000,942000,Maple,NA,NA
1421000,942000,Maple,NA,NA
1429000,942000,Maple,NA,NA
1437000,942000,Maple,NA,NA
1445000,942000,Maple,NA,NA
1453000,942000,Maple,NA,NA
1461000,942000,Maple,NA,NA
1469000,942000,Maple,NA,NA
1477000,942000,Maple,NA,NA
1485000,942000,Maple,NA,NA
1493000,942000,Maple,NA,NA
1501000,942000,Maple,NA,NA
1509000,942000,Maple,NA,NA
1517000,942000,Maple,NA,NA
1525000,942000,Maple,NA,NA
1533000,942000,Maple,NA,NA
1541000,942000,Maple,NA,NA
1549000,942000,Maple,NA,NA
1557000,942000,Maple,NA,NA
1565000,942000,Maple,NA,NA
1573000,942000,Maple,NA,NA
1581000,942000,Maple,NA,NA
1589000,942000,Maple,NA,NA
1597000,942000,Maple,NA,NA
1605000,942000,Maple,NA,NA
1613000,942000,Maple,NA,NA
1621000,942000,Maple,0.1579912,0.1579912
1629000,942000,Maple,0.166186,0.166186
1637000,942000,Maple,0.166926,0.166926
1645000,942000,Maple,0.1823244,0.1823244
1653000,942000,Maple,0.1693076,0.1693076
1661000,942000,Maple,0.1483744,0.1483744
1669000,942000,Maple,0.1446608,0.1446608
1677000,942000,Maple,0.1381436,0.1381436
1685000,942000,Maple,0.1523352,0.1523352
1693000,942000,Maple,0.148102,0.148102
1701000,942000,Maple,0.1491572,0.1491572
1709000,942000,Maple,0.1456892,0.1456892
1717000,942000,Maple,0.0901772,0.0901772
1725000,942000,Maple,0.06178,0.06178
1733000,942000,Maple,0.0622116,0.0622116
1741000,942000,Maple,0.0864776,0.0864776
1749000,942000,Maple,0.1014504,0.1014504
1757000,942000,Maple,0.1283084,0.1283084
1765000,942000,Maple,0.1473788,0.1473788
1773000,942000,Maple,0.1634416,0.1634416
1781000,942000,Maple,0.1621396,0.1621396
1789000,942000,Maple,0.1786228,0.1786228
1797000,942000,Maple,0.2206112,0.2206112
1805000,942000,Maple,0.1190956,0.1190956
1813000,942000,Maple,0.0985868,0.0985868
1821000,942000,Maple,0.1216732,0.1216732
1829000,942000,Maple,0.1325412,0.1325412
1837000,942000,Maple,0.1367072,0.1367072
1845000,942000,Maple,0.1064676,0.1064676
1853000,942000,Maple,0.126508,0.126508
1861000,942000,Maple,0.183884,0.183884
1869000,942000,Maple,0.2271604,0.2271604
1877000,942000,Maple,0.2382904,0.2382904
1885000,942000,Maple,0.257668,0.257668
1893000,942000,Maple,0.1748604,0.1748604
1901000,942000,Maple,0.1043312,0.1043312
1909000,942000,Maple,0.0912004,0.0912004
1917000,942000,Maple,0.1325892,0.1325892
1925000,942000,Maple,0.2118492,0.2118492
1933000,942000,Maple,0.1782728,0.1782728
1941000,942000,Maple,0.1485148,0.1485148
1949000,942000,Maple,0.1305688,0.1305688
1957000,942000,Maple,0.1339124,0.1339124
1965000,942000,Maple,0.1391016,0.1391016
1973000,942000,Maple,0.1328276,0.1328276
1981000,942000,Maple,0.1313364,0.1313364
1989000,942000,Maple,0.1339676,0.1339676
1997000,942000,Maple,0.1366088,0.1366088
2005000,942000,Maple,0.1214104,0.1214104
2013000,942000,Maple,0.11002,0.11002
2021000,942000,Maple,0.1098788,0.1098788
2029000,942000,Maple,0.0898444,0.0898444
2037000,942000,Maple,0.0855764,0.0855764
2045000,942000,Maple,0.080246,0.080246
2053000,942000,Maple,0.08182,0.08182
2061000,942000,Maple,0.075624,0.075624
2069000,942000,Maple,0.075762,0.075762
2077000,942000,Maple,0.0754612,0.0754612
2085000,942000,Maple,0.094264,0.094264
2093000,942000,Maple,0.1091756,0.1091756
2101000,942000,Maple,0.1445608,0.1445608
2109000,942000,Maple,0.1939836,0.1939836
2117000,942000,Maple,0.148586,0.148586
2125000,942000,Maple,0.121466,0.121466
2133000,942000,Maple,NA,NA
2141000,942000,Maple,NA,NA
2149000,942000,Maple,NA,NA
2157000,942000,Maple,NA,NA
2165000,942000,Maple,NA,NA
2173000,942000,Maple,NA,NA
2181000,942000,Maple,NA,NA
2189000,942000,Maple,NA,NA
2197000,942000,Maple,NA,NA
2205000,942000,Maple,NA,NA
2213000,942000,Maple,NA,NA
2221000,942000,Maple,NA,NA
2229000,942000,Maple,NA,NA
2237000,942000,Maple,NA,NA
2245000,942000,Maple,NA,NA
2253000,942000,Maple,NA,NA
2261000,942000,Maple,NA,NA
2269000,942000,Maple,NA,NA
2277000,942000,Maple,NA,NA
2285000,942000,Maple,NA,NA
2293000,942000,Maple,NA,NA
-67000,934000,Maple,NA,NA
-59000,934000,Maple,NA,NA
-51000,934000,Maple,NA,NA
-43000,934000,Maple,0.0425048,0.0425048
-35000,934000,Maple,0.0351848,0.0351848
-27000,934000,Maple,0.0380808,0.0380808
-19000,934000,Maple,0.0405696,0.0405696
-11000,934000,Maple,0.0390524,0.0390524
-3000,934000,Maple,0.0491268,0.0491268
5000,934000,Maple,0.031592,0.031592
13000,934000,Maple,0.0256268,0.0256268
21000,934000,Maple,0.031922,0.031922
29000,934000,Maple,0.037828,0.037828
37000,934000,Maple,0.0441524,0.0441524
45000,934000,Maple,0.0512076,0.0512076
53000,934000,Maple,0.054708,0.054708
61000,934000,Maple,0.0584604,0.0584604
69000,934000,Maple,0.0652632,0.0652632
77000,934000,Maple,0.0611576,0.0611576
85000,934000,Maple,0.0569588,0.0569588
93000,934000,Maple,0.052414,0.052414
101000,934000,Maple,0.0570884,0.0570884
109000,934000,Maple,0.0419332,0.0419332
117000,934000,Maple,0.0271764,0.0271764
125000,934000,Maple,0.0175236,0.0175236
133000,934000,Maple,0.0098268,0.0098268
141000,934000,Maple,0.0200032,0.0200032
149000,934000,Maple,0.0532716,0.0532716
157000,934000,Maple,0.1613596,0.1613596
165000,934000,Maple,0.1220212,0.1220212
173000,934000,Maple,0.0723496,0.0723496
181000,934000,Maple,0.064902,0.064902
189000,934000,Maple,0.0124388,0.0124388
197000,934000,Maple,0.0053676,0.0053676
205000,934000,Maple,0.0025984,0.0025984
213000,934000,Maple,0.013888,0.013888
221000,934000,Maple,0.0195784,0.0195784
229000,934000,Maple,0.0224368,0.0224368
237000,934000,Maple,0.004134,0.004134
245000,934000,Maple,0.0067456,0.0067456
253000,934000,Maple,0.03055,0.03055
261000,934000,Maple,0.1808744,0.1808744
269000,934000,Maple,0.0361776,0.0361776
277000,934000,Maple,0.26675,0.26675
285000,934000,Maple,0.0834588,0.0834588
293000,934000,Maple,0.3238672,0.3238672
301000,934000,Maple,0.3018284,0.3018284
309000,934000,Maple,0.0787108,0.0787108
317000,934000,Maple,0.0169052,0.0169052
325000,934000,Maple,0.0035784,0.0035784
333000,934000,Maple,0.0030244,0.0030244
341000,934000,Maple,0.0022276,0.0022276
349000,934000,Maple,0.0048408,0.0048408
357000,934000,Maple,0.0048168,0.0048168
365000,934000,Maple,0.0100584,0.0100584
373000,934000,Maple,0.0090916,0.0090916
381000,934000,Maple,0.0471492,0.0471492
389000,934000,Maple,0.0667028,0.0667028
397000,934000,Maple,0.1441228,0.1441228
405000,934000,Maple,0.2173768,0.2173768
413000,934000,Maple,0.3571264,0.3571264
421000,934000,Maple,0.2740372,0.2740372
429000,934000,Maple,0.4028712,0.4028712
437000,934000,Maple,0.2521464,0.2521464
445000,934000,Maple,0.1591024,0.1591024
453000,934000,Maple,0.1704604,0.1704604
461000,934000,Maple,0.2974144,0.2974144
469000,934000,Maple,0.2526808,0.2526808
477000,934000,Maple,0.2200392,0.2200392
485000,934000,Maple,0.1256152,0.1256152
493000,934000,Maple,0.1483652,0.1483652
501000,934000,Maple,0.1283616,0.1283616
509000,934000,Maple,0.1398504,0.1398504
517000,934000,Maple,0.1815676,0.1815676
525000,934000,Maple,0.1664988,0.1664988
533000,934000,Maple,0.235688,0.235688
541000,934000,Maple,0.3313008,0.3313008
549000,934000,Maple,0.1914092,0.1914092
557000,934000,Maple,0.2451824,0.2451824
565000,934000,Maple,0.1496436,0.1496436
573000,934000,Maple,0.0806924,0.0806924
581000,934000,Maple,0.014608,0.014608
589000,934000,Maple,0.0548296,0.0548296
597000,934000,Maple,0.0700104,0.0700104
605000,934000,Maple,0.0982404,0.0982404
613000,934000,Maple,0.0794808,0.0794808
621000,934000,Maple,0.0585572,0.0585572
629000,934000,Maple,0.095186,0.095186
637000,934000,Maple,0.0506756,0.0506756
645000,934000,Maple,NA,NA
653000,934000,Maple,NA,NA
661000,934000,Maple,NA,NA
669000,934000,Maple,NA,NA
677000,934000,Maple,0.2099464,0.2099464
685000,934000,Maple,0.1679588,0.1679588
693000,934000,Maple,NA,NA
701000,934000,Maple,NA,NA
709000,934000,Maple,NA,NA
717000,934000,Maple,NA,NA
725000,934000,Maple,NA,NA
733000,934000,Maple,NA,NA
741000,934000,Maple,NA,NA
749000,934000,Maple,NA,NA
757000,934000,Maple,NA,NA
765000,934000,Maple,NA,NA
773000,934000,Maple,NA,NA
781000,934000,Maple,NA,NA
789000,934000,Maple,NA,NA
797000,934000,Maple,0.2301772,0.2301772
805000,934000,Maple,0.3151588,0.3151588
813000,934000,Maple,NA,NA
821000,934000,Maple,NA,NA
829000,934000,Maple,NA,NA
837000,934000,Maple,0.2350588,0.2350588
845000,934000,Maple,0.244172,0.244172
853000,934000,Maple,0.3057696,0.3057696
861000,934000,Maple,0.4338916,0.4338916
869000,934000,Maple,0.4308368,0.4308368
877000,934000,Maple,0.2699208,0.2699208
885000,934000,Maple,0.0958552,0.0958552
893000,934000,Maple,0.17363,0.17363
901000,934000,Maple,0.2614896,0.2614896
909000,934000,Maple,0.2131,0.2131
917000,934000,Maple,0.212004,0.212004
925000,934000,Maple,0.060552,0.060552
933000,934000,Maple,0.0589336,0.0589336
941000,934000,Maple,0.040598,0.040598
949000,934000,Maple,0.0401392,0.0401392
957000,934000,Maple,0.0528512,0.0528512
965000,934000,Maple,0.0356228,0.0356228
973000,934000,Maple,0.0339796,0.0339796
981000,934000,Maple,0.02308,0.02308
989000,934000,Maple,NA,NA
997000,934000,Maple,NA,NA
1005000,934000,Maple,NA,NA
1013000,934000,Maple,NA,NA
1021000,934000,Maple,NA,NA
1029000,934000,Maple,NA,NA
1037000,934000,Maple,NA,NA
1045000,934000,Maple,NA,NA
1053000,934000,Maple,NA,NA
1061000,934000,Maple,NA,NA
1069000,934000,Maple,NA,NA
1077000,934000,Maple,NA,NA
1085000,934000,Maple,NA,NA
1093000,934000,Maple,NA,NA
1101000,934000,Maple,NA,NA
1109000,934000,Maple,NA,NA
1117000,934000,Maple,NA,NA
1125000,934000,Maple,NA,NA
1133000,934000,Maple,NA,NA
1141000,934000,Maple,NA,NA
1149000,934000,Maple,NA,NA
1157000,934000,Maple,NA,NA
1165000,934000,Maple,NA,NA
1173000,934000,Maple,NA,NA
1181000,934000,Maple,NA,NA
1189000,934000,Maple,NA,NA
1197000,934000,Maple,NA,NA
1205000,934000,Maple,NA,NA
1213000,934000,Maple,NA,NA
1221000,934000,Maple,NA,NA
1229000,934000,Maple,NA,NA
1237000,934000,Maple,NA,NA
1245000,934000,Maple,NA,NA
1253000,934000,Maple,NA,NA
1261000,934000,Maple,NA,NA
1269000,934000,Maple,NA,NA
1277000,934000,Maple,NA,NA
1285000,934000,Maple,NA,NA
1293000,934000,Maple,NA,NA
1301000,934000,Maple,NA,NA
1309000,934000,Maple,NA,NA
1317000,934000,Maple,NA,NA
1325000,934000,Maple,NA,NA
1333000,934000,Maple,NA,NA
1341000,934000,Maple,NA,NA
1349000,934000,Maple,NA,NA
1357000,934000,Maple,NA,NA
1365000,934000,Maple,NA,NA
1373000,934000,Maple,NA,NA
1381000,934000,Maple,NA,NA
1389000,934000,Maple,NA,NA
1397000,934000,Maple,NA,NA
1405000,934000,Maple,NA,NA
1413000,934000,Maple,NA,NA
1421000,934000,Maple,NA,NA
1429000,934000,Maple,NA,NA
1437000,934000,Maple,NA,NA
1445000,934000,Maple,NA,NA
1453000,934000,Maple,NA,NA
1461000,934000,Maple,NA,NA
1469000,934000,Maple,NA,NA
1477000,934000,Maple,NA,NA
1485000,934000,Maple,NA,NA
1493000,934000,Maple,NA,NA
1501000,934000,Maple,NA,NA
1509000,934000,Maple,NA,NA
1517000,934000,Maple,NA,NA
1525000,934000,Maple,NA,NA
1533000,934000,Maple,NA,NA
1541000,934000,Maple,NA,NA
1549000,934000,Maple,NA,NA
1557000,934000,Maple,NA,NA
1565000,934000,Maple,NA,NA
1573000,934000,Maple,NA,NA
1581000,934000,Maple,NA,NA
1589000,934000,Maple,NA,NA
1597000,934000,Maple,NA,NA
1605000,934000,Maple,NA,NA
1613000,934000,Maple,NA,NA
1621000,934000,Maple,0.1555412,0.1555412
1629000,934000,Maple,0.1620604,0.1620604
1637000,934000,Maple,0.17787,0.17787
1645000,934000,Maple,0.1875116,0.1875116
1653000,934000,Maple,0.1600612,0.1600612
1661000,934000,Maple,0.150076,0.150076
1669000,934000,Maple,0.1371584,0.1371584
1677000,934000,Maple,0.1330468,0.1330468
1685000,934000,Maple,0.13882,0.13882
1693000,934000,Maple,0.149352,0.149352
1701000,934000,Maple,0.1613244,0.1613244
1709000,934000,Maple,0.1426544,0.1426544
1717000,934000,Maple,0.0842776,0.0842776
1725000,934000,Maple,0.0541272,0.0541272
1733000,934000,Maple,0.0496096,0.0496096
1741000,934000,Maple,0.0804244,0.0804244
1749000,934000,Maple,0.1145784,0.1145784
1757000,934000,Maple,0.1337488,0.1337488
1765000,934000,Maple,0.155482,0.155482
1773000,934000,Maple,0.167594,0.167594
1781000,934000,Maple,0.1635272,0.1635272
1789000,934000,Maple,0.1663716,0.1663716
1797000,934000,Maple,0.1804008,0.1804008
1805000,934000,Maple,0.0934496,0.0934496
1813000,934000,Maple,0.1031328,0.1031328
1821000,934000,Maple,0.1201336,0.1201336
1829000,934000,Maple,0.1119736,0.1119736
1837000,934000,Maple,0.1202144,0.1202144
1845000,934000,Maple,0.0926552,0.0926552
1853000,934000,Maple,0.1026428,0.1026428
1861000,934000,Maple,0.1713596,0.1713596
1869000,934000,Maple,0.2179496,0.2179496
1877000,934000,Maple,0.1706148,0.1706148
1885000,934000,Maple,0.166296,0.166296
1893000,934000,Maple,0.109138,0.109138
1901000,934000,Maple,0.0751952,0.0751952
1909000,934000,Maple,0.0769692,0.0769692
1917000,934000,Maple,0.0967732,0.0967732
1925000,934000,Maple,0.1201776,0.1201776
1933000,934000,Maple,0.1090468,0.1090468
1941000,934000,Maple,0.1191752,0.1191752
1949000,934000,Maple,0.1328304,0.1328304
1957000,934000,Maple,0.133622,0.133622
1965000,934000,Maple,0.1434916,0.1434916
1973000,934000,Maple,0.143656,0.143656
1981000,934000,Maple,0.1402332,0.1402332
1989000,934000,Maple,0.1361612,0.1361612
1997000,934000,Maple,0.1594624,0.1594624
2005000,934000,Maple,0.212852,0.212852
2013000,934000,Maple,0.129682,0.129682
2021000,934000,Maple,0.1164052,0.1164052
2029000,934000,Maple,0.10832,0.10832
2037000,934000,Maple,0.0937232,0.0937232
2045000,934000,Maple,0.0943888,0.0943888
2053000,934000,Maple,0.0858444,0.0858444
2061000,934000,Maple,0.073208,0.073208
2069000,934000,Maple,0.07159,0.07159
2077000,934000,Maple,0.0641116,0.0641116
2085000,934000,Maple,0.0665528,0.0665528
2093000,934000,Maple,0.1114288,0.1114288
2101000,934000,Maple,0.158454,0.158454
2109000,934000,Maple,0.1622992,0.1622992
2117000,934000,Maple,0.1132728,0.1132728
2125000,934000,Maple,0.0844932,0.0844932
2133000,934000,Maple,NA,NA
2141000,934000,Maple,NA,NA
2149000,934000,Maple,NA,NA
2157000,934000,Maple,NA,NA
2165000,934000,Maple,NA,NA
2173000,934000,Maple,NA,NA
2181000,934000,Maple,NA,NA
2189000,934000,Maple,NA,NA
2197000,934000,Maple,NA,NA
2205000,934000,Maple,NA,NA
2213000,934000,Maple,NA,NA
2221000,934000,Maple,NA,NA
2229000,934000,Maple,NA,NA
2237000,934000,Maple,NA,NA
2245000,934000,Maple,NA,NA
2253000,934000,Maple,NA,NA
2261000,934000,Maple,NA,NA
2269000,934000,Maple,NA,NA
2277000,934000,Maple,NA,NA
2285000,934000,Maple,NA,NA
2293000,934000,Maple,NA,NA
-67000,926000,Maple,NA,NA
-59000,926000,Maple,NA,NA
-51000,926000,Maple,NA,NA
-43000,926000,Maple,0.0435944,0.0435944
-35000,926000,Maple,0.0402508,0.0402508
-27000,926000,Maple,0.0401624,0.0401624
-19000,926000,Maple,0.0407396,0.0407396
-11000,926000,Maple,0.0467464,0.0467464
-3000,926000,Maple,0.0425544,0.0425544
5000,926000,Maple,0.0327956,0.0327956
13000,926000,Maple,0.0288352,0.0288352
21000,926000,Maple,0.031248,0.031248
29000,926000,Maple,0.031132,0.031132
37000,926000,Maple,0.0379768,0.0379768
45000,926000,Maple,0.0437932,0.0437932
53000,926000,Maple,0.051642,0.051642
61000,926000,Maple,0.0582028,0.0582028
69000,926000,Maple,0.0595268,0.0595268
77000,926000,Maple,0.0621492,0.0621492
85000,926000,Maple,0.0556476,0.0556476
93000,926000,Maple,0.0362028,0.0362028
101000,926000,Maple,0.0852064,0.0852064
109000,926000,Maple,0.0609852,0.0609852
117000,926000,Maple,0.0337596,0.0337596
125000,926000,Maple,0.0192936,0.0192936
133000,926000,Maple,0.0176156,0.0176156
141000,926000,Maple,0.0143264,0.0143264
149000,926000,Maple,0.0536804,0.0536804
157000,926000,Maple,0.118006,0.118006
165000,926000,Maple,0.111772,0.111772
173000,926000,Maple,0.0742572,0.0742572
181000,926000,Maple,0.0492352,0.0492352
189000,926000,Maple,0.0380224,0.0380224
197000,926000,Maple,0.0209124,0.0209124
205000,926000,Maple,0.023974,0.023974
213000,926000,Maple,0.0496252,0.0496252
221000,926000,Maple,0.0214456,0.0214456
229000,926000,Maple,0.0148184,0.0148184
237000,926000,Maple,0.006224,0.006224
245000,926000,Maple,0.0086908,0.0086908
253000,926000,Maple,0.003176,0.003176
261000,926000,Maple,0.006344,0.006344
269000,926000,Maple,0.0068892,0.0068892
277000,926000,Maple,0.0519268,0.0519268
285000,926000,Maple,0.0196504,0.0196504
293000,926000,Maple,0.029246,0.029246
301000,926000,Maple,0.072786,0.072786
309000,926000,Maple,0.013548,0.013548
317000,926000,Maple,0.0101492,0.0101492
325000,926000,Maple,0.010292,0.010292
333000,926000,Maple,0.001212,0.001212
341000,926000,Maple,0.0011924,0.0011924
349000,926000,Maple,0.001478,0.001478
357000,926000,Maple,0.0010588,0.0010588
365000,926000,Maple,0.0018404,0.0018404
373000,926000,Maple,0.0083916,0.0083916
381000,926000,Maple,0.0334448,0.0334448
389000,926000,Maple,0.1094484,0.1094484
397000,926000,Maple,0.1461504,0.1461504
405000,926000,Maple,0.2242456,0.2242456
413000,926000,Maple,0.3399276,0.3399276
421000,926000,Maple,0.3669584,0.3669584
429000,926000,Maple,0.3980924,0.3980924
437000,926000,Maple,0.3232744,0.3232744
445000,926000,Maple,0.3190428,0.3190428
453000,926000,Maple,0.3172064,0.3172064
461000,926000,Maple,0.3112728,0.3112728
469000,926000,Maple,0.1568164,0.1568164
477000,926000,Maple,0.0807692,0.0807692
485000,926000,Maple,0.1435492,0.1435492
493000,926000,Maple,0.1364536,0.1364536
501000,926000,Maple,0.105504,0.105504
509000,926000,Maple,0.0813736,0.0813736
517000,926000,Maple,0.142138,0.142138
525000,926000,Maple,0.1353572,0.1353572
533000,926000,Maple,0.3061476,0.3061476
541000,926000,Maple,0.1610356,0.1610356
549000,926000,Maple,0.2267048,0.2267048
557000,926000,Maple,0.2559332,0.2559332
565000,926000,Maple,0.1164336,0.1164336
573000,926000,Maple,0.1188956,0.1188956
581000,926000,Maple,0.0601832,0.0601832
589000,926000,Maple,0.1406432,0.1406432
597000,926000,Maple,0.0688052,0.0688052
605000,926000,Maple,0.1122632,0.1122632
613000,926000,Maple,0.0695936,0.0695936
621000,926000,Maple,0.0753748,0.0753748
629000,926000,Maple,0.076754,0.076754
637000,926000,Maple,NA,NA
645000,926000,Maple,NA,NA
653000,926000,Maple,NA,NA
661000,926000,Maple,0.1085196,0.1085196
669000,926000,Maple,0.1221012,0.1221012
677000,926000,Maple,0.1223688,0.1223688
685000,926000,Maple,NA,NA
693000,926000,Maple,NA,NA
701000,926000,Maple,NA,NA
709000,926000,Maple,NA,NA
717000,926000,Maple,NA,NA
725000,926000,Maple,NA,NA
733000,926000,Maple,NA,NA
741000,926000,Maple,NA,NA
749000,926000,Maple,NA,NA
757000,926000,Maple,NA,NA
765000,926000,Maple,NA,NA
773000,926000,Maple,NA,NA
781000,926000,Maple,0.2982024,0.2982024
789000,926000,Maple,0.441334,0.441334
797000,926000,Maple,0.387368,0.387368
805000,926000,Maple,0.3273492,0.3273492
813000,926000,Maple,NA,NA
821000,926000,Maple,NA,NA
829000,926000,Maple,0.1573732,0.1573732
837000,926000,Maple,0.2061412,0.2061412
845000,926000,Maple,0.3086436,0.3086436
853000,926000,Maple,0.566082,0.566082
861000,926000,Maple,0.390688,0.390688
869000,926000,Maple,0.2334632,0.2334632
877000,926000,Maple,0.2001212,0.2001212
885000,926000,Maple,0.0715664,0.0715664
893000,926000,Maple,0.068944,0.068944
901000,926000,Maple,0.0342272,0.0342272
909000,926000,Maple,0.0107608,0.0107608
917000,926000,Maple,0.0083664,0.0083664
925000,926000,Maple,0.0414212,0.0414212
933000,926000,Maple,0.0653944,0.0653944
941000,926000,Maple,0.0224888,0.0224888
949000,926000,Maple,0.0381708,0.0381708
957000,926000,Maple,0.0338972,0.0338972
965000,926000,Maple,0.0614172,0.0614172
973000,926000,Maple,0.0485036,0.0485036
981000,926000,Maple,0.0638668,0.0638668
989000,926000,Maple,NA,NA
997000,926000,Maple,NA,NA
1005000,926000,Maple,NA,NA
1013000,926000,Maple,NA,NA
1021000,926000,Maple,NA,NA
1029000,926000,Maple,NA,NA
1037000,926000,Maple,NA,NA
1045000,926000,Maple,NA,NA
1053000,926000,Maple,NA,NA
1061000,926000,Maple,NA,NA
1069000,926000,Maple,NA,NA
1077000,926000,Maple,NA,NA
1085000,926000,Maple,NA,NA
1093000,926000,Maple,NA,NA
1101000,926000,Maple,NA,NA
1109000,926000,Maple,NA,NA
1117000,926000,Maple,NA,NA
1125000,926000,Maple,NA,NA
1133000,926000,Maple,NA,NA
1141000,926000,Maple,NA,NA
1149000,926000,Maple,NA,NA
1157000,926000,Maple,NA,NA
1165000,926000,Maple,NA,NA
1173000,926000,Maple,NA,NA
1181000,926000,Maple,NA,NA
1189000,926000,Maple,NA,NA
1197000,926000,Maple,NA,NA
1205000,926000,Maple,NA,NA
1213000,926000,Maple,NA,NA
1221000,926000,Maple,NA,NA
1229000,926000,Maple,NA,NA
1237000,926000,Maple,NA,NA
1245000,926000,Maple,NA,NA
1253000,926000,Maple,NA,NA
1261000,926000,Maple,NA,NA
1269000,926000,Maple,NA,NA
1277000,926000,Maple,NA,NA
1285000,926000,Maple,NA,NA
1293000,926000,Maple,NA,NA
1301000,926000,Maple,NA,NA
1309000,926000,Maple,NA,NA
1317000,926000,Maple,NA,NA
1325000,926000,Maple,NA,NA
1333000,926000,Maple,NA,NA
1341000,926000,Maple,NA,NA
1349000,926000,Maple,NA,NA
1357000,926000,Maple,NA,NA
1365000,926000,Maple,NA,NA
1373000,926000,Maple,NA,NA
1381000,926000,Maple,NA,NA
1389000,926000,Maple,NA,NA
1397000,926000,Maple,NA,NA
1405000,926000,Maple,NA,NA
1413000,926000,Maple,NA,NA
1421000,926000,Maple,NA,NA
1429000,926000,Maple,NA,NA
1437000,926000,Maple,NA,NA
1445000,926000,Maple,NA,NA
1453000,926000,Maple,NA,NA
1461000,926000,Maple,NA,NA
1469000,926000,Maple,NA,NA
1477000,926000,Maple,NA,NA
1485000,926000,Maple,NA,NA
1493000,926000,Maple,NA,NA
1501000,926000,Maple,NA,NA
1509000,926000,Maple,NA,NA
1517000,926000,Maple,NA,NA
1525000,926000,Maple,NA,NA
1533000,926000,Maple,NA,NA
1541000,926000,Maple,NA,NA
1549000,926000,Maple,NA,NA
1557000,926000,Maple,NA,NA
1565000,926000,Maple,NA,NA
1573000,926000,Maple,NA,NA
1581000,926000,Maple,NA,NA
1589000,926000,Maple,NA,NA
1597000,926000,Maple,NA,NA
1605000,926000,Maple,NA,NA
1613000,926000,Maple,0.1520572,0.1520572
1621000,926000,Maple,0.1569528,0.1569528
1629000,926000,Maple,0.1544916,0.1544916
1637000,926000,Maple,0.1609516,0.1609516
