x,y,taxon,mean,sd
885000,1318000,Pine,NA,NA
893000,1318000,Pine,NA,NA
901000,1318000,Pine,NA,NA
909000,1318000,Pine,NA,NA
917000,1318000,Pine,NA,NA
925000,1318000,Pine,NA,NA
933000,1318000,Pine,NA,NA
941000,1318000,Pine,NA,NA
949000,1318000,Pine,NA,NA
957000,1318000,Pine,NA,NA
965000,1318000,Pine,NA,NA
973000,1318000,Pine,NA,NA
981000,1318000,Pine,NA,NA
989000,1318000,Pine,NA,NA
997000,1318000,Pine,NA,NA
1005000,1318000,Pine,NA,NA
1013000,1318000,Pine,NA,NA
1021000,1318000,Pine,NA,NA
1029000,1318000,Pine,NA,NA
1037000,1318000,Pine,NA,NA
1045000,1318000,Pine,NA,NA
1053000,1318000,Pine,NA,NA
1061000,1318000,Pine,NA,NA
1069000,1318000,Pine,NA,NA
1077000,1318000,Pine,NA,NA
1085000,1318000,Pine,NA,NA
1093000,1318000,Pine,NA,NA
1101000,1318000,Pine,NA,NA
1109000,1318000,Pine,NA,NA
1117000,1318000,Pine,NA,NA
1125000,1318000,Pine,NA,NA
1133000,1318000,Pine,NA,NA
1141000,1318000,Pine,NA,NA
1149000,1318000,Pine,NA,NA
1157000,1318000,Pine,NA,NA
1165000,1318000,Pine,NA,NA
1173000,1318000,Pine,NA,NA
1181000,1318000,Pine,NA,NA
1189000,1318000,Pine,NA,NA
1197000,1318000,Pine,NA,NA
1205000,1318000,Pine,NA,NA
1213000,1318000,Pine,NA,NA
1221000,1318000,Pine,NA,NA
1229000,1318000,Pine,NA,NA
1237000,1318000,Pine,NA,NA
1245000,1318000,Pine,NA,NA
1253000,1318000,Pine,NA,NA
1261000,1318000,Pine,NA,NA
1269000,1318000,Pine,NA,NA
1277000,1318000,Pine,NA,NA
1285000,1318000,Pine,NA,NA
1293000,1318000,Pine,NA,NA
1301000,1318000,Pine,NA,NA
1309000,1318000,Pine,NA,NA
1317000,1318000,Pine,NA,NA
1325000,1318000,Pine,NA,NA
1333000,1318000,Pine,NA,NA
1341000,1318000,Pine,NA,NA
1349000,1318000,Pine,NA,NA
1357000,1318000,Pine,NA,NA
1365000,1318000,Pine,NA,NA
1373000,1318000,Pine,NA,NA
1381000,1318000,Pine,NA,NA
1389000,1318000,Pine,NA,NA
1397000,1318000,Pine,NA,NA
1405000,1318000,Pine,NA,NA
1413000,1318000,Pine,NA,NA
1421000,1318000,Pine,NA,NA
1429000,1318000,Pine,NA,NA
1437000,1318000,Pine,NA,NA
1445000,1318000,Pine,NA,NA
1453000,1318000,Pine,NA,NA
1461000,1318000,Pine,NA,NA
1469000,1318000,Pine,NA,NA
1477000,1318000,Pine,NA,NA
1485000,1318000,Pine,NA,NA
1493000,1318000,Pine,NA,NA
1501000,1318000,Pine,NA,NA
1509000,1318000,Pine,NA,NA
1517000,1318000,Pine,NA,NA
1525000,1318000,Pine,NA,NA
1533000,1318000,Pine,NA,NA
1541000,1318000,Pine,NA,NA
1549000,1318000,Pine,NA,NA
1557000,1318000,Pine,NA,NA
1565000,1318000,Pine,NA,NA
1573000,1318000,Pine,NA,NA
1581000,1318000,Pine,NA,NA
1589000,1318000,Pine,NA,NA
1597000,1318000,Pine,NA,NA
1605000,1318000,Pine,NA,NA
1613000,1318000,Pine,NA,NA
1621000,1318000,Pine,NA,NA
1629000,1318000,Pine,NA,NA
1637000,1318000,Pine,NA,NA
1645000,1318000,Pine,NA,NA
1653000,1318000,Pine,NA,NA
1661000,1318000,Pine,NA,NA
1669000,1318000,Pine,NA,NA
1677000,1318000,Pine,NA,NA
1685000,1318000,Pine,NA,NA
1693000,1318000,Pine,NA,NA
1701000,1318000,Pine,NA,NA
1709000,1318000,Pine,NA,NA
1717000,1318000,Pine,NA,NA
1725000,1318000,Pine,NA,NA
1733000,1318000,Pine,NA,NA
1741000,1318000,Pine,NA,NA
1749000,1318000,Pine,NA,NA
1757000,1318000,Pine,NA,NA
1765000,1318000,Pine,NA,NA
1773000,1318000,Pine,NA,NA
1781000,1318000,Pine,NA,NA
1789000,1318000,Pine,NA,NA
1797000,1318000,Pine,NA,NA
1805000,1318000,Pine,NA,NA
1813000,1318000,Pine,NA,NA
1821000,1318000,Pine,NA,NA
1829000,1318000,Pine,NA,NA
1837000,1318000,Pine,NA,NA
1845000,1318000,Pine,NA,NA
1853000,1318000,Pine,NA,NA
1861000,1318000,Pine,NA,NA
1869000,1318000,Pine,NA,NA
1877000,1318000,Pine,NA,NA
1885000,1318000,Pine,NA,NA
1893000,1318000,Pine,NA,NA
1901000,1318000,Pine,NA,NA
1909000,1318000,Pine,NA,NA
1917000,1318000,Pine,NA,NA
1925000,1318000,Pine,NA,NA
1933000,1318000,Pine,NA,NA
1941000,1318000,Pine,NA,NA
1949000,1318000,Pine,NA,NA
1957000,1318000,Pine,NA,NA
1965000,1318000,Pine,NA,NA
1973000,1318000,Pine,NA,NA
1981000,1318000,Pine,NA,NA
1989000,1318000,Pine,NA,NA
1997000,1318000,Pine,NA,NA
2005000,1318000,Pine,NA,NA
2013000,1318000,Pine,NA,NA
2021000,1318000,Pine,NA,NA
2029000,1318000,Pine,NA,NA
2037000,1318000,Pine,NA,NA
2045000,1318000,Pine,NA,NA
2053000,1318000,Pine,NA,NA
2061000,1318000,Pine,NA,NA
2069000,1318000,Pine,NA,NA
2077000,1318000,Pine,NA,NA
2085000,1318000,Pine,NA,NA
2093000,1318000,Pine,NA,NA
2101000,1318000,Pine,NA,NA
2109000,1318000,Pine,NA,NA
2117000,1318000,Pine,NA,NA
2125000,1318000,Pine,NA,NA
2133000,1318000,Pine,NA,NA
2141000,1318000,Pine,NA,NA
2149000,1318000,Pine,NA,NA
2157000,1318000,Pine,NA,NA
2165000,1318000,Pine,NA,NA
2173000,1318000,Pine,NA,NA
2181000,1318000,Pine,NA,NA
2189000,1318000,Pine,NA,NA
2197000,1318000,Pine,NA,NA
2205000,1318000,Pine,NA,NA
2213000,1318000,Pine,NA,NA
2221000,1318000,Pine,NA,NA
2229000,1318000,Pine,NA,NA
2237000,1318000,Pine,NA,NA
2245000,1318000,Pine,NA,NA
2253000,1318000,Pine,NA,NA
2261000,1318000,Pine,NA,NA
2269000,1318000,Pine,NA,NA
2277000,1318000,Pine,NA,NA
2285000,1318000,Pine,NA,NA
2293000,1318000,Pine,NA,NA
-67000,1310000,Pine,NA,NA
-59000,1310000,Pine,NA,NA
-51000,1310000,Pine,NA,NA
-43000,1310000,Pine,NA,NA
-35000,1310000,Pine,NA,NA
-27000,1310000,Pine,NA,NA
-19000,1310000,Pine,NA,NA
-11000,1310000,Pine,0.0013084,0.00387088419068185
-3000,1310000,Pine,0.0013396,0.00630480723074603
5000,1310000,Pine,0.00092,0.00256787380990859
13000,1310000,Pine,0.0012256,0.0069832375778197
21000,1310000,Pine,0.0005872,0.00242662526995892
29000,1310000,Pine,0.0001492,0.000491309372593678
37000,1310000,Pine,0.0005264,0.00118404005142288
45000,1310000,Pine,0.0007132,0.00173839980889965
53000,1310000,Pine,0.0002956,0.000897889448566687
61000,1310000,Pine,0.0002976,0.000933875115271681
69000,1310000,Pine,0.0008636,0.00192197058346239
77000,1310000,Pine,0.003216,0.00388730608447258
85000,1310000,Pine,0.0247692,0.0130112390156699
93000,1310000,Pine,0.0860012,0.02406365968488
101000,1310000,Pine,0.2794164,0.0380691097810032
109000,1310000,Pine,0.5023776,0.0436131568225934
117000,1310000,Pine,0.4046636,0.0443122472468307
125000,1310000,Pine,0.20556,0.0348123402853726
133000,1310000,Pine,0.1716324,0.0313721173852985
141000,1310000,Pine,0.128506,0.0276425506497809
149000,1310000,Pine,0.177812,0.0303596768082866
157000,1310000,Pine,0.0288072,0.0137035637260962
165000,1310000,Pine,0.0243828,0.0110008937278407
173000,1310000,Pine,0.0570092,0.019367051559399
181000,1310000,Pine,0.0245644,0.0131811282220005
189000,1310000,Pine,0.0263852,0.0124486568427584
197000,1310000,Pine,0.011512,0.00796190326583147
205000,1310000,Pine,0.004824,0.00457031455158194
213000,1310000,Pine,0.0069472,0.00554252021025855
221000,1310000,Pine,0.0099844,0.00725406108666008
229000,1310000,Pine,0.0823456,0.0231320897227155
237000,1310000,Pine,0.1106408,0.0256773761499063
245000,1310000,Pine,0.0288508,0.011571423886586
253000,1310000,Pine,0.054854,0.0190912247761587
261000,1310000,Pine,0.0121744,0.00784012339055429
269000,1310000,Pine,0.0066748,0.00490002509623931
277000,1310000,Pine,0.02565,0.0128153373535754
285000,1310000,Pine,0.0783156,0.0225931458099655
293000,1310000,Pine,0.1861912,0.0321735355239745
301000,1310000,Pine,0.2730876,0.0361898492258251
309000,1310000,Pine,0.314534,0.0381447497268878
317000,1310000,Pine,0.2381936,0.0368395985745302
325000,1310000,Pine,0.4242532,0.0502536163233483
333000,1310000,Pine,0.329254,0.0398492289535541
341000,1310000,Pine,0.3563072,0.0425818695057229
349000,1310000,Pine,0.3894488,0.041557158809926
357000,1310000,Pine,0.5305472,0.0400261472291305
365000,1310000,Pine,0.4631908,0.0440474209976723
373000,1310000,Pine,0.4272952,0.0519557478620375
381000,1310000,Pine,0.2997448,0.0684130808507112
389000,1310000,Pine,NA,NA
397000,1310000,Pine,NA,NA
405000,1310000,Pine,NA,NA
413000,1310000,Pine,0.4317788,0.0495189224973767
421000,1310000,Pine,0.2576096,0.0426520684564589
429000,1310000,Pine,0.3425976,0.0406820554147782
437000,1310000,Pine,0.3232776,0.0381231472423599
445000,1310000,Pine,NA,NA
453000,1310000,Pine,NA,NA
461000,1310000,Pine,NA,NA
469000,1310000,Pine,NA,NA
477000,1310000,Pine,NA,NA
485000,1310000,Pine,NA,NA
493000,1310000,Pine,NA,NA
501000,1310000,Pine,NA,NA
509000,1310000,Pine,NA,NA
517000,1310000,Pine,NA,NA
525000,1310000,Pine,NA,NA
533000,1310000,Pine,NA,NA
541000,1310000,Pine,NA,NA
549000,1310000,Pine,NA,NA
557000,1310000,Pine,NA,NA
565000,1310000,Pine,NA,NA
573000,1310000,Pine,NA,NA
581000,1310000,Pine,NA,NA
589000,1310000,Pine,NA,NA
597000,1310000,Pine,NA,NA
605000,1310000,Pine,NA,NA
613000,1310000,Pine,NA,NA
621000,1310000,Pine,NA,NA
629000,1310000,Pine,NA,NA
637000,1310000,Pine,NA,NA
645000,1310000,Pine,NA,NA
653000,1310000,Pine,NA,NA
661000,1310000,Pine,NA,NA
669000,1310000,Pine,NA,NA
677000,1310000,Pine,NA,NA
685000,1310000,Pine,NA,NA
693000,1310000,Pine,NA,NA
701000,1310000,Pine,NA,NA
709000,1310000,Pine,NA,NA
717000,1310000,Pine,NA,NA
725000,1310000,Pine,NA,NA
733000,1310000,Pine,NA,NA
741000,1310000,Pine,NA,NA
749000,1310000,Pine,NA,NA
757000,1310000,Pine,NA,NA
765000,1310000,Pine,NA,NA
773000,1310000,Pine,NA,NA
781000,1310000,Pine,NA,NA
789000,1310000,Pine,NA,NA
797000,1310000,Pine,NA,NA
805000,1310000,Pine,NA,NA
813000,1310000,Pine,NA,NA
821000,1310000,Pine,NA,NA
829000,1310000,Pine,NA,NA
837000,1310000,Pine,NA,NA
845000,1310000,Pine,NA,NA
853000,1310000,Pine,NA,NA
861000,1310000,Pine,NA,NA
869000,1310000,Pine,NA,NA
877000,1310000,Pine,NA,NA
885000,1310000,Pine,NA,NA
893000,1310000,Pine,NA,NA
901000,1310000,Pine,NA,NA
909000,1310000,Pine,NA,NA
917000,1310000,Pine,NA,NA
925000,1310000,Pine,NA,NA
933000,1310000,Pine,NA,NA
941000,1310000,Pine,NA,NA
949000,1310000,Pine,NA,NA
957000,1310000,Pine,NA,NA
965000,1310000,Pine,NA,NA
973000,1310000,Pine,NA,NA
981000,1310000,Pine,NA,NA
989000,1310000,Pine,NA,NA
997000,1310000,Pine,NA,NA
1005000,1310000,Pine,NA,NA
1013000,1310000,Pine,NA,NA
1021000,1310000,Pine,NA,NA
1029000,1310000,Pine,NA,NA
1037000,1310000,Pine,NA,NA
1045000,1310000,Pine,NA,NA
1053000,1310000,Pine,NA,NA
1061000,1310000,Pine,NA,NA
1069000,1310000,Pine,NA,NA
1077000,1310000,Pine,NA,NA
1085000,1310000,Pine,NA,NA
1093000,1310000,Pine,NA,NA
1101000,1310000,Pine,NA,NA
1109000,1310000,Pine,NA,NA
1117000,1310000,Pine,NA,NA
1125000,1310000,Pine,NA,NA
1133000,1310000,Pine,NA,NA
1141000,1310000,Pine,NA,NA
1149000,1310000,Pine,NA,NA
1157000,1310000,Pine,NA,NA
1165000,1310000,Pine,NA,NA
1173000,1310000,Pine,NA,NA
1181000,1310000,Pine,NA,NA
1189000,1310000,Pine,NA,NA
1197000,1310000,Pine,NA,NA
1205000,1310000,Pine,NA,NA
1213000,1310000,Pine,NA,NA
1221000,1310000,Pine,NA,NA
1229000,1310000,Pine,NA,NA
1237000,1310000,Pine,NA,NA
1245000,1310000,Pine,NA,NA
1253000,1310000,Pine,NA,NA
1261000,1310000,Pine,NA,NA
1269000,1310000,Pine,NA,NA
1277000,1310000,Pine,NA,NA
1285000,1310000,Pine,NA,NA
1293000,1310000,Pine,NA,NA
1301000,1310000,Pine,NA,NA
1309000,1310000,Pine,NA,NA
1317000,1310000,Pine,NA,NA
1325000,1310000,Pine,NA,NA
1333000,1310000,Pine,NA,NA
1341000,1310000,Pine,NA,NA
1349000,1310000,Pine,NA,NA
1357000,1310000,Pine,NA,NA
1365000,1310000,Pine,NA,NA
1373000,1310000,Pine,NA,NA
1381000,1310000,Pine,NA,NA
1389000,1310000,Pine,NA,NA
1397000,1310000,Pine,NA,NA
1405000,1310000,Pine,NA,NA
1413000,1310000,Pine,NA,NA
1421000,1310000,Pine,NA,NA
1429000,1310000,Pine,NA,NA
1437000,1310000,Pine,NA,NA
1445000,1310000,Pine,NA,NA
1453000,1310000,Pine,NA,NA
1461000,1310000,Pine,NA,NA
1469000,1310000,Pine,NA,NA
1477000,1310000,Pine,NA,NA
1485000,1310000,Pine,NA,NA
1493000,1310000,Pine,NA,NA
1501000,1310000,Pine,NA,NA
1509000,1310000,Pine,NA,NA
1517000,1310000,Pine,NA,NA
1525000,1310000,Pine,NA,NA
1533000,1310000,Pine,NA,NA
1541000,1310000,Pine,NA,NA
1549000,1310000,Pine,NA,NA
1557000,1310000,Pine,NA,NA
1565000,1310000,Pine,NA,NA
1573000,1310000,Pine,NA,NA
1581000,1310000,Pine,NA,NA
1589000,1310000,Pine,NA,NA
1597000,1310000,Pine,NA,NA
1605000,1310000,Pine,NA,NA
1613000,1310000,Pine,NA,NA
1621000,1310000,Pine,NA,NA
1629000,1310000,Pine,NA,NA
1637000,1310000,Pine,NA,NA
1645000,1310000,Pine,NA,NA
1653000,1310000,Pine,NA,NA
1661000,1310000,Pine,NA,NA
1669000,1310000,Pine,NA,NA
1677000,1310000,Pine,NA,NA
1685000,1310000,Pine,NA,NA
1693000,1310000,Pine,NA,NA
1701000,1310000,Pine,NA,NA
1709000,1310000,Pine,NA,NA
1717000,1310000,Pine,NA,NA
1725000,1310000,Pine,NA,NA
1733000,1310000,Pine,NA,NA
1741000,1310000,Pine,NA,NA
1749000,1310000,Pine,NA,NA
1757000,1310000,Pine,NA,NA
1765000,1310000,Pine,NA,NA
1773000,1310000,Pine,NA,NA
1781000,1310000,Pine,NA,NA
1789000,1310000,Pine,NA,NA
1797000,1310000,Pine,NA,NA
1805000,1310000,Pine,NA,NA
1813000,1310000,Pine,NA,NA
1821000,1310000,Pine,NA,NA
1829000,1310000,Pine,NA,NA
1837000,1310000,Pine,NA,NA
1845000,1310000,Pine,NA,NA
1853000,1310000,Pine,NA,NA
1861000,1310000,Pine,NA,NA
1869000,1310000,Pine,NA,NA
1877000,1310000,Pine,NA,NA
1885000,1310000,Pine,NA,NA
1893000,1310000,Pine,NA,NA
1901000,1310000,Pine,NA,NA
1909000,1310000,Pine,NA,NA
1917000,1310000,Pine,NA,NA
1925000,1310000,Pine,NA,NA
1933000,1310000,Pine,NA,NA
1941000,1310000,Pine,NA,NA
1949000,1310000,Pine,NA,NA
1957000,1310000,Pine,NA,NA
1965000,1310000,Pine,NA,NA
1973000,1310000,Pine,NA,NA
1981000,1310000,Pine,NA,NA
1989000,1310000,Pine,NA,NA
1997000,1310000,Pine,NA,NA
2005000,1310000,Pine,NA,NA
2013000,1310000,Pine,NA,NA
2021000,1310000,Pine,NA,NA
2029000,1310000,Pine,NA,NA
2037000,1310000,Pine,NA,NA
2045000,1310000,Pine,NA,NA
2053000,1310000,Pine,NA,NA
2061000,1310000,Pine,NA,NA
2069000,1310000,Pine,NA,NA
2077000,1310000,Pine,NA,NA
2085000,1310000,Pine,NA,NA
2093000,1310000,Pine,NA,NA
2101000,1310000,Pine,NA,NA
2109000,1310000,Pine,NA,NA
2117000,1310000,Pine,NA,NA
2125000,1310000,Pine,NA,NA
2133000,1310000,Pine,NA,NA
2141000,1310000,Pine,NA,NA
2149000,1310000,Pine,NA,NA
2157000,1310000,Pine,NA,NA
2165000,1310000,Pine,NA,NA
2173000,1310000,Pine,NA,NA
2181000,1310000,Pine,NA,NA
2189000,1310000,Pine,NA,NA
2197000,1310000,Pine,NA,NA
2205000,1310000,Pine,NA,NA
2213000,1310000,Pine,NA,NA
2221000,1310000,Pine,NA,NA
2229000,1310000,Pine,NA,NA
2237000,1310000,Pine,NA,NA
2245000,1310000,Pine,NA,NA
2253000,1310000,Pine,NA,NA
2261000,1310000,Pine,NA,NA
2269000,1310000,Pine,NA,NA
2277000,1310000,Pine,NA,NA
2285000,1310000,Pine,NA,NA
2293000,1310000,Pine,NA,NA
-67000,1302000,Pine,NA,NA
-59000,1302000,Pine,NA,NA
-51000,1302000,Pine,NA,NA
-43000,1302000,Pine,NA,NA
-35000,1302000,Pine,NA,NA
-27000,1302000,Pine,NA,NA
-19000,1302000,Pine,NA,NA
-11000,1302000,Pine,0.00185,0.00613668441280219
-3000,1302000,Pine,0.0008808,0.00216702916955143
5000,1302000,Pine,0.0008436,0.00248325699459497
13000,1302000,Pine,0.0005556,0.00181678603196518
21000,1302000,Pine,0.000244,0.000731878805776873
29000,1302000,Pine,0.0001112,0.000360881562299921
37000,1302000,Pine,0.0005388,0.00124995363769443
45000,1302000,Pine,0.0004988,0.00102496868401569
53000,1302000,Pine,0.0003852,0.000953487026676378
61000,1302000,Pine,0.0003712,0.000832696881455396
69000,1302000,Pine,0.0025472,0.00345953257283263
77000,1302000,Pine,0.04715,0.0152438657094278
85000,1302000,Pine,0.079358,0.0226610797213316
93000,1302000,Pine,0.224504,0.0394219984252366
101000,1302000,Pine,0.34212,0.0413649221823104
109000,1302000,Pine,0.3052268,0.0366340828445787
117000,1302000,Pine,0.216378,0.0319626054725577
125000,1302000,Pine,0.081356,0.0247801543214075
133000,1302000,Pine,0.2077584,0.0359300697059762
141000,1302000,Pine,0.1942304,0.0333150007193716
149000,1302000,Pine,0.1374552,0.0298788395553223
157000,1302000,Pine,0.0899808,0.0229593938601546
165000,1302000,Pine,0.0778648,0.0208268256734079
173000,1302000,Pine,0.0186856,0.00935044361639025
181000,1302000,Pine,0.02885,0.0129788095753027
189000,1302000,Pine,0.0946188,0.0227890167338299
197000,1302000,Pine,0.0691444,0.0198888313151964
205000,1302000,Pine,0.0118156,0.00769230282366235
213000,1302000,Pine,0.008124,0.00618703009249687
221000,1302000,Pine,0.0152828,0.00844145347122327
229000,1302000,Pine,0.0278468,0.0127184940193594
237000,1302000,Pine,0.08095,0.0240907708669493
245000,1302000,Pine,0.1406448,0.028687275087883
253000,1302000,Pine,0.3127716,0.0386219410537981
261000,1302000,Pine,0.2410296,0.0327316484013298
269000,1302000,Pine,0.2332728,0.0338315491076019
277000,1302000,Pine,0.0593112,0.02028450341703
285000,1302000,Pine,0.097308,0.0223016058276071
293000,1302000,Pine,0.1656176,0.0305826763152346
301000,1302000,Pine,0.2193452,0.039255184050765
309000,1302000,Pine,0.2930908,0.0424214932282074
317000,1302000,Pine,0.3066052,0.0435171176789587
325000,1302000,Pine,0.3648668,0.0471881372694009
333000,1302000,Pine,0.403544,0.0414797766566545
341000,1302000,Pine,0.5436732,0.0491421146419845
349000,1302000,Pine,0.5108172,0.0443424278517896
357000,1302000,Pine,0.2629756,0.037989368686156
365000,1302000,Pine,0.3309208,0.0406996833434491
373000,1302000,Pine,0.1676468,0.0310061363560007
381000,1302000,Pine,0.1884324,0.0345441750568956
389000,1302000,Pine,0.2676476,0.0434709145970454
397000,1302000,Pine,0.3036176,0.0465895821714214
405000,1302000,Pine,0.2136216,0.0357467095326219
413000,1302000,Pine,0.2534756,0.0443402045507054
421000,1302000,Pine,0.1725836,0.0401650561806151
429000,1302000,Pine,0.3355536,0.0451118361194963
437000,1302000,Pine,0.126068,0.0278139735474454
445000,1302000,Pine,0.1202796,0.0283925612436762
453000,1302000,Pine,0.0431556,0.018212533435427
461000,1302000,Pine,0.164148,0.0358891389864504
469000,1302000,Pine,0.2545904,0.0393044893028447
477000,1302000,Pine,0.3837668,0.0483913735898419
485000,1302000,Pine,0.4510112,0.055724292203007
493000,1302000,Pine,0.6088304,0.0601262162735482
501000,1302000,Pine,NA,NA
509000,1302000,Pine,NA,NA
517000,1302000,Pine,NA,NA
525000,1302000,Pine,NA,NA
533000,1302000,Pine,NA,NA
541000,1302000,Pine,NA,NA
549000,1302000,Pine,NA,NA
557000,1302000,Pine,NA,NA
565000,1302000,Pine,NA,NA
573000,1302000,Pine,NA,NA
581000,1302000,Pine,NA,NA
589000,1302000,Pine,NA,NA
597000,1302000,Pine,NA,NA
605000,1302000,Pine,NA,NA
613000,1302000,Pine,NA,NA
621000,1302000,Pine,NA,NA
629000,1302000,Pine,NA,NA
637000,1302000,Pine,NA,NA
645000,1302000,Pine,NA,NA
653000,1302000,Pine,NA,NA
661000,1302000,Pine,NA,NA
669000,1302000,Pine,NA,NA
677000,1302000,Pine,NA,NA
685000,1302000,Pine,NA,NA
693000,1302000,Pine,NA,NA
701000,1302000,Pine,NA,NA
709000,1302000,Pine,NA,NA
717000,1302000,Pine,NA,NA
725000,1302000,Pine,NA,NA
733000,1302000,Pine,NA,NA
741000,1302000,Pine,NA,NA
749000,1302000,Pine,NA,NA
757000,1302000,Pine,NA,NA
765000,1302000,Pine,NA,NA
773000,1302000,Pine,NA,NA
781000,1302000,Pine,NA,NA
789000,1302000,Pine,NA,NA
797000,1302000,Pine,NA,NA
805000,1302000,Pine,NA,NA
813000,1302000,Pine,NA,NA
821000,1302000,Pine,NA,NA
829000,1302000,Pine,NA,NA
837000,1302000,Pine,NA,NA
845000,1302000,Pine,NA,NA
853000,1302000,Pine,NA,NA
861000,1302000,Pine,NA,NA
869000,1302000,Pine,NA,NA
877000,1302000,Pine,NA,NA
885000,1302000,Pine,NA,NA
893000,1302000,Pine,NA,NA
901000,1302000,Pine,NA,NA
909000,1302000,Pine,NA,NA
917000,1302000,Pine,NA,NA
925000,1302000,Pine,NA,NA
933000,1302000,Pine,NA,NA
941000,1302000,Pine,NA,NA
949000,1302000,Pine,NA,NA
957000,1302000,Pine,NA,NA
965000,1302000,Pine,NA,NA
973000,1302000,Pine,NA,NA
981000,1302000,Pine,NA,NA
989000,1302000,Pine,NA,NA
997000,1302000,Pine,NA,NA
1005000,1302000,Pine,NA,NA
1013000,1302000,Pine,NA,NA
1021000,1302000,Pine,NA,NA
1029000,1302000,Pine,NA,NA
1037000,1302000,Pine,NA,NA
1045000,1302000,Pine,NA,NA
1053000,1302000,Pine,NA,NA
1061000,1302000,Pine,NA,NA
1069000,1302000,Pine,NA,NA
1077000,1302000,Pine,NA,NA
1085000,1302000,Pine,NA,NA
1093000,1302000,Pine,NA,NA
1101000,1302000,Pine,NA,NA
1109000,1302000,Pine,NA,NA
1117000,1302000,Pine,NA,NA
1125000,1302000,Pine,NA,NA
1133000,1302000,Pine,NA,NA
1141000,1302000,Pine,NA,NA
1149000,1302000,Pine,NA,NA
1157000,1302000,Pine,NA,NA
1165000,1302000,Pine,NA,NA
1173000,1302000,Pine,NA,NA
1181000,1302000,Pine,NA,NA
1189000,1302000,Pine,NA,NA
1197000,1302000,Pine,NA,NA
1205000,1302000,Pine,NA,NA
1213000,1302000,Pine,NA,NA
1221000,1302000,Pine,NA,NA
1229000,1302000,Pine,NA,NA
1237000,1302000,Pine,NA,NA
1245000,1302000,Pine,NA,NA
1253000,1302000,Pine,NA,NA
1261000,1302000,Pine,NA,NA
1269000,1302000,Pine,NA,NA
1277000,1302000,Pine,NA,NA
1285000,1302000,Pine,NA,NA
1293000,1302000,Pine,NA,NA
1301000,1302000,Pine,NA,NA
1309000,1302000,Pine,NA,NA
1317000,1302000,Pine,NA,NA
1325000,1302000,Pine,NA,NA
1333000,1302000,Pine,NA,NA
1341000,1302000,Pine,NA,NA
1349000,1302000,Pine,NA,NA
1357000,1302000,Pine,NA,NA
1365000,1302000,Pine,NA,NA
1373000,1302000,Pine,NA,NA
1381000,1302000,Pine,NA,NA
1389000,1302000,Pine,NA,NA
1397000,1302000,Pine,NA,NA
1405000,1302000,Pine,NA,NA
1413000,1302000,Pine,NA,NA
1421000,1302000,Pine,NA,NA
1429000,1302000,Pine,NA,NA
1437000,1302000,Pine,NA,NA
1445000,1302000,Pine,NA,NA
1453000,1302000,Pine,NA,NA
1461000,1302000,Pine,NA,NA
1469000,1302000,Pine,NA,NA
1477000,1302000,Pine,NA,NA
1485000,1302000,Pine,NA,NA
1493000,1302000,Pine,NA,NA
1501000,1302000,Pine,NA,NA
1509000,1302000,Pine,NA,NA
1517000,1302000,Pine,NA,NA
1525000,1302000,Pine,NA,NA
1533000,1302000,Pine,NA,NA
1541000,1302000,Pine,NA,NA
1549000,1302000,Pine,NA,NA
1557000,1302000,Pine,NA,NA
1565000,1302000,Pine,NA,NA
1573000,1302000,Pine,NA,NA
1581000,1302000,Pine,NA,NA
1589000,1302000,Pine,NA,NA
1597000,1302000,Pine,NA,NA
1605000,1302000,Pine,NA,NA
1613000,1302000,Pine,NA,NA
1621000,1302000,Pine,NA,NA
1629000,1302000,Pine,NA,NA
1637000,1302000,Pine,NA,NA
1645000,1302000,Pine,NA,NA
1653000,1302000,Pine,NA,NA
1661000,1302000,Pine,NA,NA
1669000,1302000,Pine,NA,NA
1677000,1302000,Pine,NA,NA
1685000,1302000,Pine,NA,NA
1693000,1302000,Pine,NA,NA
1701000,1302000,Pine,NA,NA
1709000,1302000,Pine,NA,NA
1717000,1302000,Pine,NA,NA
1725000,1302000,Pine,NA,NA
1733000,1302000,Pine,NA,NA
1741000,1302000,Pine,NA,NA
1749000,1302000,Pine,NA,NA
1757000,1302000,Pine,NA,NA
1765000,1302000,Pine,NA,NA
1773000,1302000,Pine,NA,NA
1781000,1302000,Pine,NA,NA
1789000,1302000,Pine,NA,NA
1797000,1302000,Pine,NA,NA
1805000,1302000,Pine,NA,NA
1813000,1302000,Pine,NA,NA
1821000,1302000,Pine,NA,NA
1829000,1302000,Pine,NA,NA
1837000,1302000,Pine,NA,NA
1845000,1302000,Pine,NA,NA
1853000,1302000,Pine,NA,NA
1861000,1302000,Pine,NA,NA
1869000,1302000,Pine,NA,NA
1877000,1302000,Pine,NA,NA
1885000,1302000,Pine,NA,NA
1893000,1302000,Pine,NA,NA
1901000,1302000,Pine,NA,NA
1909000,1302000,Pine,NA,NA
1917000,1302000,Pine,NA,NA
1925000,1302000,Pine,NA,NA
1933000,1302000,Pine,NA,NA
1941000,1302000,Pine,NA,NA
1949000,1302000,Pine,NA,NA
1957000,1302000,Pine,NA,NA
1965000,1302000,Pine,NA,NA
1973000,1302000,Pine,NA,NA
1981000,1302000,Pine,NA,NA
1989000,1302000,Pine,NA,NA
1997000,1302000,Pine,NA,NA
2005000,1302000,Pine,NA,NA
2013000,1302000,Pine,NA,NA
