x,y,taxon,mean,sd
877000,1094000,Basswood,0.00041,0.000441906239487509
885000,1094000,Basswood,0.0006976,0.000815951805805705
893000,1094000,Basswood,0.0013388,0.00126102151490138
901000,1094000,Basswood,0.0023548,0.00197439354727422
909000,1094000,Basswood,0.00227,0.00213346353769327
917000,1094000,Basswood,0.0023716,0.00224152877406914
925000,1094000,Basswood,NA,NA
933000,1094000,Basswood,NA,NA
941000,1094000,Basswood,NA,NA
949000,1094000,Basswood,NA,NA
957000,1094000,Basswood,NA,NA
965000,1094000,Basswood,NA,NA
973000,1094000,Basswood,NA,NA
981000,1094000,Basswood,NA,NA
989000,1094000,Basswood,NA,NA
997000,1094000,Basswood,NA,NA
1005000,1094000,Basswood,NA,NA
1013000,1094000,Basswood,NA,NA
1021000,1094000,Basswood,NA,NA
1029000,1094000,Basswood,NA,NA
1037000,1094000,Basswood,NA,NA
1045000,1094000,Basswood,NA,NA
1053000,1094000,Basswood,NA,NA
1061000,1094000,Basswood,NA,NA
1069000,1094000,Basswood,NA,NA
1077000,1094000,Basswood,NA,NA
1085000,1094000,Basswood,NA,NA
1093000,1094000,Basswood,NA,NA
1101000,1094000,Basswood,NA,NA
1109000,1094000,Basswood,NA,NA
1117000,1094000,Basswood,NA,NA
1125000,1094000,Basswood,NA,NA
1133000,1094000,Basswood,NA,NA
1141000,1094000,Basswood,NA,NA
1149000,1094000,Basswood,NA,NA
1157000,1094000,Basswood,NA,NA
1165000,1094000,Basswood,NA,NA
1173000,1094000,Basswood,NA,NA
1181000,1094000,Basswood,NA,NA
1189000,1094000,Basswood,NA,NA
1197000,1094000,Basswood,NA,NA
1205000,1094000,Basswood,NA,NA
1213000,1094000,Basswood,NA,NA
1221000,1094000,Basswood,NA,NA
1229000,1094000,Basswood,NA,NA
1237000,1094000,Basswood,NA,NA
1245000,1094000,Basswood,NA,NA
1253000,1094000,Basswood,NA,NA
1261000,1094000,Basswood,NA,NA
1269000,1094000,Basswood,NA,NA
1277000,1094000,Basswood,NA,NA
1285000,1094000,Basswood,NA,NA
1293000,1094000,Basswood,NA,NA
1301000,1094000,Basswood,NA,NA
1309000,1094000,Basswood,NA,NA
1317000,1094000,Basswood,NA,NA
1325000,1094000,Basswood,NA,NA
1333000,1094000,Basswood,NA,NA
1341000,1094000,Basswood,NA,NA
1349000,1094000,Basswood,NA,NA
1357000,1094000,Basswood,NA,NA
1365000,1094000,Basswood,NA,NA
1373000,1094000,Basswood,NA,NA
1381000,1094000,Basswood,NA,NA
1389000,1094000,Basswood,NA,NA
1397000,1094000,Basswood,NA,NA
1405000,1094000,Basswood,NA,NA
1413000,1094000,Basswood,NA,NA
1421000,1094000,Basswood,NA,NA
1429000,1094000,Basswood,NA,NA
1437000,1094000,Basswood,NA,NA
1445000,1094000,Basswood,NA,NA
1453000,1094000,Basswood,NA,NA
1461000,1094000,Basswood,NA,NA
1469000,1094000,Basswood,NA,NA
1477000,1094000,Basswood,NA,NA
1485000,1094000,Basswood,NA,NA
1493000,1094000,Basswood,NA,NA
1501000,1094000,Basswood,NA,NA
1509000,1094000,Basswood,NA,NA
1517000,1094000,Basswood,NA,NA
1525000,1094000,Basswood,NA,NA
1533000,1094000,Basswood,NA,NA
1541000,1094000,Basswood,NA,NA
1549000,1094000,Basswood,NA,NA
1557000,1094000,Basswood,NA,NA
1565000,1094000,Basswood,NA,NA
1573000,1094000,Basswood,NA,NA
1581000,1094000,Basswood,NA,NA
1589000,1094000,Basswood,NA,NA
1597000,1094000,Basswood,NA,NA
1605000,1094000,Basswood,NA,NA
1613000,1094000,Basswood,NA,NA
1621000,1094000,Basswood,NA,NA
1629000,1094000,Basswood,NA,NA
1637000,1094000,Basswood,NA,NA
1645000,1094000,Basswood,NA,NA
1653000,1094000,Basswood,NA,NA
1661000,1094000,Basswood,NA,NA
1669000,1094000,Basswood,NA,NA
1677000,1094000,Basswood,NA,NA
1685000,1094000,Basswood,NA,NA
1693000,1094000,Basswood,NA,NA
1701000,1094000,Basswood,NA,NA
1709000,1094000,Basswood,NA,NA
1717000,1094000,Basswood,NA,NA
1725000,1094000,Basswood,NA,NA
1733000,1094000,Basswood,NA,NA
1741000,1094000,Basswood,NA,NA
1749000,1094000,Basswood,NA,NA
1757000,1094000,Basswood,NA,NA
1765000,1094000,Basswood,NA,NA
1773000,1094000,Basswood,NA,NA
1781000,1094000,Basswood,NA,NA
1789000,1094000,Basswood,NA,NA
1797000,1094000,Basswood,NA,NA
1805000,1094000,Basswood,NA,NA
1813000,1094000,Basswood,NA,NA
1821000,1094000,Basswood,NA,NA
1829000,1094000,Basswood,NA,NA
1837000,1094000,Basswood,NA,NA
1845000,1094000,Basswood,NA,NA
1853000,1094000,Basswood,NA,NA
1861000,1094000,Basswood,NA,NA
1869000,1094000,Basswood,NA,NA
1877000,1094000,Basswood,NA,NA
1885000,1094000,Basswood,NA,NA
1893000,1094000,Basswood,NA,NA
1901000,1094000,Basswood,NA,NA
1909000,1094000,Basswood,NA,NA
1917000,1094000,Basswood,NA,NA
1925000,1094000,Basswood,NA,NA
1933000,1094000,Basswood,NA,NA
1941000,1094000,Basswood,NA,NA
1949000,1094000,Basswood,NA,NA
1957000,1094000,Basswood,NA,NA
1965000,1094000,Basswood,NA,NA
1973000,1094000,Basswood,NA,NA
1981000,1094000,Basswood,NA,NA
1989000,1094000,Basswood,NA,NA
1997000,1094000,Basswood,0.0008568,0.00181357380876527
2005000,1094000,Basswood,0.00074,0.00194122472002976
2013000,1094000,Basswood,0.000532,0.00114496277626661
2021000,1094000,Basswood,0.0004416,0.000903201267780599
2029000,1094000,Basswood,0.000944,0.00166107818084868
2037000,1094000,Basswood,0.0015572,0.00270291530845098
2045000,1094000,Basswood,0.0014476,0.00245656530390899
2053000,1094000,Basswood,0.0017964,0.00359150423229632
2061000,1094000,Basswood,0.0019128,0.00382245481375684
2069000,1094000,Basswood,0.0016568,0.00338280167148392
2077000,1094000,Basswood,0.0015956,0.00266612330809659
2085000,1094000,Basswood,0.0017144,0.00403918962805729
2093000,1094000,Basswood,0.0014612,0.00283131771442203
2101000,1094000,Basswood,0.001834,0.00265045347336222
2109000,1094000,Basswood,0.0021668,0.00394344275004615
2117000,1094000,Basswood,0.0023468,0.00400619121262684
2125000,1094000,Basswood,0.0026208,0.00667233449028155
2133000,1094000,Basswood,0.0024708,0.00398736802604179
2141000,1094000,Basswood,0.0024468,0.00433230252181934
2149000,1094000,Basswood,0.0035032,0.00532782249423913
2157000,1094000,Basswood,0.0065288,0.0064297103559215
2165000,1094000,Basswood,0.0041524,0.00657519482509468
2173000,1094000,Basswood,0.0024004,0.00374646819494614
2181000,1094000,Basswood,0.0018752,0.00311750224393886
2189000,1094000,Basswood,0.0010844,0.00162185024984791
2197000,1094000,Basswood,0.001242,0.00176076037791453
2205000,1094000,Basswood,0.0011392,0.00187292679491657
2213000,1094000,Basswood,0.0012252,0.00185029167352297
2221000,1094000,Basswood,0.001208,0.00240802206823868
2229000,1094000,Basswood,NA,NA
2237000,1094000,Basswood,NA,NA
2245000,1094000,Basswood,NA,NA
2253000,1094000,Basswood,NA,NA
2261000,1094000,Basswood,NA,NA
2269000,1094000,Basswood,NA,NA
2277000,1094000,Basswood,NA,NA
2285000,1094000,Basswood,NA,NA
2293000,1094000,Basswood,NA,NA
-67000,1086000,Basswood,NA,NA
-59000,1086000,Basswood,NA,NA
-51000,1086000,Basswood,0.0521908,0.0506175140269162
-43000,1086000,Basswood,0.0505272,0.0440820372053823
-35000,1086000,Basswood,0.0518944,0.0491488899383157
-27000,1086000,Basswood,0.0455336,0.04568057058703
-19000,1086000,Basswood,0.0455568,0.040009025760812
-11000,1086000,Basswood,0.0449144,0.0442341282841681
-3000,1086000,Basswood,0.0453052,0.0427126695668405
5000,1086000,Basswood,0.0434704,0.0375936816959155
13000,1086000,Basswood,0.0405268,0.0327028750096315
21000,1086000,Basswood,0.047156,0.0414343898064704
29000,1086000,Basswood,0.0511808,0.0354897002898963
37000,1086000,Basswood,0.0473528,0.0389388565620698
45000,1086000,Basswood,0.0397652,0.028855780934387
53000,1086000,Basswood,0.0710412,0.0331672508458977
61000,1086000,Basswood,0.0224732,0.0169884192116052
69000,1086000,Basswood,0.011414,0.00995996020217529
77000,1086000,Basswood,0.0162552,0.0162903176998809
85000,1086000,Basswood,0.0097908,0.0105835457727785
93000,1086000,Basswood,0.011122,0.00728612286098591
101000,1086000,Basswood,0.0729624,0.0176267625294345
109000,1086000,Basswood,0.0898404,0.0191572568443187
117000,1086000,Basswood,0.0811804,0.019755466322984
125000,1086000,Basswood,0.0645944,0.0166640261554897
133000,1086000,Basswood,0.1039664,0.0229340207611551
141000,1086000,Basswood,0.0891148,0.0205474859209267
149000,1086000,Basswood,0.0060384,0.00423337824976962
157000,1086000,Basswood,0.0045052,0.00387760703336747
165000,1086000,Basswood,0.0128436,0.0064617921718583
173000,1086000,Basswood,0.0334068,0.0116716486964427
181000,1086000,Basswood,0.0635152,0.0156931932447436
189000,1086000,Basswood,0.0574152,0.0150169920142693
197000,1086000,Basswood,0.0675156,0.0174264800077884
205000,1086000,Basswood,0.0620716,0.0155610352067858
213000,1086000,Basswood,0.1164056,0.0244052262623329
221000,1086000,Basswood,0.1393616,0.0236676105383365
229000,1086000,Basswood,0.055278,0.0158003087001514
237000,1086000,Basswood,0.0312796,0.0114594178241074
245000,1086000,Basswood,0.0323324,0.0115806665434405
253000,1086000,Basswood,0.0141196,0.00681622619918042
261000,1086000,Basswood,0.0119124,0.00561929105562895
269000,1086000,Basswood,0.0052212,0.00357361911432894
277000,1086000,Basswood,0.0041672,0.00328917601771356
285000,1086000,Basswood,0.0040636,0.00334131900463919
293000,1086000,Basswood,0.0012472,0.00116719386826029
301000,1086000,Basswood,0.0003292,0.000371779828613462
309000,1086000,Basswood,0.0003344,0.000453386011586163
317000,1086000,Basswood,0.0007044,0.000879359843829453
325000,1086000,Basswood,0.0005864,0.000622192521761992
333000,1086000,Basswood,0.0072604,0.00458688455048937
341000,1086000,Basswood,0.0130792,0.00691785764362856
349000,1086000,Basswood,0.0149432,0.00673158754257668
357000,1086000,Basswood,0.02365,0.00910915180389181
365000,1086000,Basswood,0.010732,0.00535075117648078
373000,1086000,Basswood,0.0084536,0.00468923477029288
381000,1086000,Basswood,0.0048668,0.00359380012764062
389000,1086000,Basswood,0.0055076,0.00361298170312951
397000,1086000,Basswood,0.0048812,0.0029774127201354
405000,1086000,Basswood,0.0042752,0.00309874066919769
413000,1086000,Basswood,0.0036564,0.00252099199573705
421000,1086000,Basswood,0.005116,0.00323890506561961
429000,1086000,Basswood,0.0204228,0.00869715829507768
437000,1086000,Basswood,0.0220584,0.00915386269555077
445000,1086000,Basswood,0.0265528,0.00896594696504054
453000,1086000,Basswood,0.0324712,0.0109835277615324
461000,1086000,Basswood,0.011488,0.00538931115253102
469000,1086000,Basswood,0.0057308,0.00346401631000547
477000,1086000,Basswood,0.004148,0.00284236735993702
485000,1086000,Basswood,0.0023372,0.00198648449341299
493000,1086000,Basswood,0.0061856,0.00390845451640764
501000,1086000,Basswood,0.0039832,0.00287464294273094
509000,1086000,Basswood,0.0073684,0.00462681218594575
517000,1086000,Basswood,0.008462,0.00488638342456745
525000,1086000,Basswood,0.01227,0.00695121410330887
533000,1086000,Basswood,0.0112012,0.00636254402151394
541000,1086000,Basswood,0.0111852,0.00631383234458296
549000,1086000,Basswood,0.0124548,0.00623057599817836
557000,1086000,Basswood,0.00817,0.00488164540369224
565000,1086000,Basswood,0.0065076,0.00425846454972742
573000,1086000,Basswood,0.0103712,0.00559457304449596
581000,1086000,Basswood,0.0154032,0.00751228643957356
589000,1086000,Basswood,0.0203956,0.00856040787415457
597000,1086000,Basswood,0.0108024,0.00611081684967576
605000,1086000,Basswood,0.014464,0.00693528779990203
613000,1086000,Basswood,0.0140432,0.00649174125934739
621000,1086000,Basswood,0.016122,0.00686251941277859
629000,1086000,Basswood,0.0104112,0.00563378671686143
637000,1086000,Basswood,0.0049944,0.0037730454713022
645000,1086000,Basswood,0.0048772,0.00384143549557541
653000,1086000,Basswood,0.00911,0.00611313846132979
661000,1086000,Basswood,0.004284,0.003516373634035
669000,1086000,Basswood,0.0053028,0.00361497778937446
677000,1086000,Basswood,0.0075228,0.00469144313776256
685000,1086000,Basswood,0.0050068,0.00398130089131035
693000,1086000,Basswood,0.0057008,0.00373140360339184
701000,1086000,Basswood,0.008666,0.005049617664162
709000,1086000,Basswood,0.014228,0.00702339292598464
717000,1086000,Basswood,0.0164808,0.00714579884439088
725000,1086000,Basswood,0.005458,0.00345672559038592
733000,1086000,Basswood,0.0019052,0.0016277750355209
741000,1086000,Basswood,0.000624,0.000593525982893317
749000,1086000,Basswood,0.0010212,0.00101541856366611
757000,1086000,Basswood,0.0006024,0.000678465549610319
765000,1086000,Basswood,0.000464,0.000556581649473031
773000,1086000,Basswood,0.0003724,0.000475924633768953
781000,1086000,Basswood,0.0002812,0.000406975522980462
789000,1086000,Basswood,0.0002304,0.000331050172734391
797000,1086000,Basswood,0.0020504,0.00176590302507694
805000,1086000,Basswood,0.0014356,0.00127838559084319
813000,1086000,Basswood,0.0032352,0.00221521775879382
821000,1086000,Basswood,0.0041896,0.00303867504417573
829000,1086000,Basswood,0.001888,0.00144722973144637
837000,1086000,Basswood,0.0016028,0.00154583004307988
845000,1086000,Basswood,0.006298,0.00426947181255866
853000,1086000,Basswood,0.0023912,0.00211084467000382
861000,1086000,Basswood,0.002454,0.00188947730814423
869000,1086000,Basswood,0.0009072,0.00101444791798951
877000,1086000,Basswood,0.00019,0.000254477967896198
885000,1086000,Basswood,0.0008256,0.000903131900065357
893000,1086000,Basswood,0.001394,0.00151602020734432
901000,1086000,Basswood,0.002846,0.00230048100435662
909000,1086000,Basswood,0.0026108,0.0028017212437555
917000,1086000,Basswood,0.0037688,0.00278740471769726
925000,1086000,Basswood,NA,NA
933000,1086000,Basswood,NA,NA
941000,1086000,Basswood,NA,NA
949000,1086000,Basswood,NA,NA
957000,1086000,Basswood,NA,NA
965000,1086000,Basswood,NA,NA
973000,1086000,Basswood,NA,NA
981000,1086000,Basswood,NA,NA
989000,1086000,Basswood,NA,NA
997000,1086000,Basswood,NA,NA
1005000,1086000,Basswood,NA,NA
1013000,1086000,Basswood,NA,NA
1021000,1086000,Basswood,NA,NA
1029000,1086000,Basswood,NA,NA
1037000,1086000,Basswood,NA,NA
1045000,1086000,Basswood,NA,NA
1053000,1086000,Basswood,NA,NA
1061000,1086000,Basswood,NA,NA
1069000,1086000,Basswood,NA,NA
1077000,1086000,Basswood,NA,NA
1085000,1086000,Basswood,NA,NA
1093000,1086000,Basswood,NA,NA
1101000,1086000,Basswood,NA,NA
1109000,1086000,Basswood,NA,NA
1117000,1086000,Basswood,NA,NA
1125000,1086000,Basswood,NA,NA
1133000,1086000,Basswood,NA,NA
1141000,1086000,Basswood,NA,NA
1149000,1086000,Basswood,NA,NA
1157000,1086000,Basswood,NA,NA
1165000,1086000,Basswood,NA,NA
1173000,1086000,Basswood,NA,NA
1181000,1086000,Basswood,NA,NA
1189000,1086000,Basswood,NA,NA
1197000,1086000,Basswood,NA,NA
1205000,1086000,Basswood,NA,NA
1213000,1086000,Basswood,NA,NA
1221000,1086000,Basswood,NA,NA
1229000,1086000,Basswood,NA,NA
1237000,1086000,Basswood,NA,NA
1245000,1086000,Basswood,NA,NA
1253000,1086000,Basswood,NA,NA
1261000,1086000,Basswood,NA,NA
1269000,1086000,Basswood,NA,NA
1277000,1086000,Basswood,NA,NA
1285000,1086000,Basswood,NA,NA
1293000,1086000,Basswood,NA,NA
1301000,1086000,Basswood,NA,NA
1309000,1086000,Basswood,NA,NA
1317000,1086000,Basswood,NA,NA
1325000,1086000,Basswood,NA,NA
1333000,1086000,Basswood,NA,NA
1341000,1086000,Basswood,NA,NA
1349000,1086000,Basswood,NA,NA
1357000,1086000,Basswood,NA,NA
1365000,1086000,Basswood,NA,NA
1373000,1086000,Basswood,NA,NA
1381000,1086000,Basswood,NA,NA
1389000,1086000,Basswood,NA,NA
1397000,1086000,Basswood,NA,NA
1405000,1086000,Basswood,NA,NA
1413000,1086000,Basswood,NA,NA
1421000,1086000,Basswood,NA,NA
1429000,1086000,Basswood,NA,NA
1437000,1086000,Basswood,NA,NA
1445000,1086000,Basswood,NA,NA
1453000,1086000,Basswood,NA,NA
1461000,1086000,Basswood,NA,NA
1469000,1086000,Basswood,NA,NA
1477000,1086000,Basswood,NA,NA
1485000,1086000,Basswood,NA,NA
1493000,1086000,Basswood,NA,NA
1501000,1086000,Basswood,NA,NA
1509000,1086000,Basswood,NA,NA
1517000,1086000,Basswood,NA,NA
1525000,1086000,Basswood,NA,NA
1533000,1086000,Basswood,NA,NA
1541000,1086000,Basswood,NA,NA
1549000,1086000,Basswood,NA,NA
1557000,1086000,Basswood,NA,NA
1565000,1086000,Basswood,NA,NA
1573000,1086000,Basswood,NA,NA
1581000,1086000,Basswood,NA,NA
1589000,1086000,Basswood,NA,NA
1597000,1086000,Basswood,NA,NA
1605000,1086000,Basswood,NA,NA
1613000,1086000,Basswood,NA,NA
1621000,1086000,Basswood,NA,NA
1629000,1086000,Basswood,NA,NA
1637000,1086000,Basswood,NA,NA
1645000,1086000,Basswood,NA,NA
1653000,1086000,Basswood,NA,NA
1661000,1086000,Basswood,NA,NA
1669000,1086000,Basswood,NA,NA
1677000,1086000,Basswood,NA,NA
1685000,1086000,Basswood,NA,NA
1693000,1086000,Basswood,NA,NA
1701000,1086000,Basswood,NA,NA
1709000,1086000,Basswood,NA,NA
1717000,1086000,Basswood,NA,NA
1725000,1086000,Basswood,NA,NA
1733000,1086000,Basswood,NA,NA
1741000,1086000,Basswood,NA,NA
1749000,1086000,Basswood,NA,NA
1757000,1086000,Basswood,NA,NA
1765000,1086000,Basswood,NA,NA
1773000,1086000,Basswood,NA,NA
1781000,1086000,Basswood,NA,NA
1789000,1086000,Basswood,NA,NA
1797000,1086000,Basswood,NA,NA
1805000,1086000,Basswood,NA,NA
1813000,1086000,Basswood,NA,NA
1821000,1086000,Basswood,NA,NA
1829000,1086000,Basswood,NA,NA
1837000,1086000,Basswood,NA,NA
1845000,1086000,Basswood,NA,NA
1853000,1086000,Basswood,NA,NA
1861000,1086000,Basswood,NA,NA
1869000,1086000,Basswood,NA,NA
1877000,1086000,Basswood,NA,NA
1885000,1086000,Basswood,NA,NA
1893000,1086000,Basswood,NA,NA
1901000,1086000,Basswood,NA,NA
1909000,1086000,Basswood,NA,NA
1917000,1086000,Basswood,NA,NA
1925000,1086000,Basswood,NA,NA
1933000,1086000,Basswood,NA,NA
1941000,1086000,Basswood,NA,NA
1949000,1086000,Basswood,NA,NA
1957000,1086000,Basswood,NA,NA
1965000,1086000,Basswood,NA,NA
1973000,1086000,Basswood,NA,NA
1981000,1086000,Basswood,NA,NA
1989000,1086000,Basswood,0.0008196,0.00312937498410859
1997000,1086000,Basswood,0.0007084,0.00219267891019475
2005000,1086000,Basswood,0.0007264,0.00163943099150395
2013000,1086000,Basswood,0.0006528,0.00102154116186355
2021000,1086000,Basswood,0.0004492,0.000765797062257521
2029000,1086000,Basswood,0.0009232,0.00169923847814911
2037000,1086000,Basswood,0.0015068,0.00389888174679638
2045000,1086000,Basswood,0.0022172,0.00576762047501178
2053000,1086000,Basswood,0.0020572,0.00401550811000627
2061000,1086000,Basswood,0.00236,0.00429569692229244
2069000,1086000,Basswood,0.0022944,0.00415166882786006
2077000,1086000,Basswood,0.00227,0.00375452872459049
2085000,1086000,Basswood,0.002156,0.00427036862492819
2093000,1086000,Basswood,0.0020356,0.00416303930138782
2101000,1086000,Basswood,0.0018068,0.00335628550178287
2109000,1086000,Basswood,0.0018088,0.00326790442905384
2117000,1086000,Basswood,0.0020936,0.00453523898052151
2125000,1086000,Basswood,0.0027468,0.0051028783278573
2133000,1086000,Basswood,0.0023724,0.00419808694239455
2141000,1086000,Basswood,0.0026952,0.00634116222101698
2149000,1086000,Basswood,0.0025656,0.00467104391383553
2157000,1086000,Basswood,0.0031648,0.00584801831674044
2165000,1086000,Basswood,0.0023328,0.00437619107825671
2173000,1086000,Basswood,0.0022484,0.00336534688831848
2181000,1086000,Basswood,0.0014312,0.00250856896116725
2189000,1086000,Basswood,0.001462,0.00269079122744944
2197000,1086000,Basswood,0.001228,0.00245322834592891
2205000,1086000,Basswood,0.0013508,0.00242692795053921
2213000,1086000,Basswood,0.0012528,0.00206677973521505
2221000,1086000,Basswood,0.001308,0.00258147867093921
2229000,1086000,Basswood,NA,NA
2237000,1086000,Basswood,NA,NA
2245000,1086000,Basswood,NA,NA
2253000,1086000,Basswood,NA,NA
2261000,1086000,Basswood,NA,NA
2269000,1086000,Basswood,NA,NA
2277000,1086000,Basswood,NA,NA
2285000,1086000,Basswood,NA,NA
2293000,1086000,Basswood,NA,NA
-67000,1078000,Basswood,NA,NA
-59000,1078000,Basswood,NA,NA
-51000,1078000,Basswood,NA,NA
-43000,1078000,Basswood,0.0520796,0.0456406773564792
-35000,1078000,Basswood,0.0488668,0.0527711926419273
-27000,1078000,Basswood,0.0480996,0.0499169120868785
-19000,1078000,Basswood,0.0433956,0.0390902151480557
-11000,1078000,Basswood,0.0430204,0.0439877523096261
-3000,1078000,Basswood,0.0457132,0.040958649264328
5000,1078000,Basswood,0.0484912,0.0435776895056473
13000,1078000,Basswood,0.0485092,0.0386103732050876
21000,1078000,Basswood,0.0475852,0.0391116286921911
29000,1078000,Basswood,0.0469004,0.0332482888988109
37000,1078000,Basswood,0.0543664,0.0377793114885143
45000,1078000,Basswood,0.0411476,0.0275654841769857
53000,1078000,Basswood,0.0522096,0.0273132076675803
61000,1078000,Basswood,0.0375072,0.0209972064540858
69000,1078000,Basswood,0.0272384,0.0190710436069196
77000,1078000,Basswood,0.017112,0.015547768599826
85000,1078000,Basswood,0.0081104,0.0103667085627842
93000,1078000,Basswood,0.0095032,0.0087081362130608
101000,1078000,Basswood,0.0225784,0.0114830280489377
109000,1078000,Basswood,0.0704724,0.0198324325224879
117000,1078000,Basswood,0.033384,0.0122636394029514
125000,1078000,Basswood,0.0369328,0.0117807294555993
133000,1078000,Basswood,0.0976088,0.0217092618659192
141000,1078000,Basswood,0.0792036,0.0188685249017477
149000,1078000,Basswood,0.027904,0.0127474882950064
157000,1078000,Basswood,0.0039256,0.00291515646042455
165000,1078000,Basswood,0.0111188,0.00612820906508431
173000,1078000,Basswood,0.06314,0.0156616175748305
181000,1078000,Basswood,0.0572308,0.014772591145653
189000,1078000,Basswood,0.071224,0.0166487014822231
197000,1078000,Basswood,0.0733756,0.0195773885185134
205000,1078000,Basswood,0.0712324,0.0182476435800599
213000,1078000,Basswood,0.0770816,0.0177739188194614
221000,1078000,Basswood,0.1380108,0.0261300286442206
229000,1078000,Basswood,0.0543984,0.0160949116856438
237000,1078000,Basswood,0.0226444,0.010074190084739
245000,1078000,Basswood,0.0268984,0.0108742463820492
253000,1078000,Basswood,0.026026,0.0111355541516828
261000,1078000,Basswood,0.012304,0.00643531796176974
269000,1078000,Basswood,0.0073032,0.00429181411919656
277000,1078000,Basswood,0.001558,0.00148838744577983
285000,1078000,Basswood,0.0014768,0.00142195272714424
293000,1078000,Basswood,0.0021356,0.00191836731954304
301000,1078000,Basswood,0.0020984,0.00201119293657084
309000,1078000,Basswood,0.0007244,0.000721781486362891
317000,1078000,Basswood,0.0019548,0.001640524991884
325000,1078000,Basswood,0.0010372,0.000989470752209438
333000,1078000,Basswood,0.0019724,0.00188182979397553
341000,1078000,Basswood,0.00539,0.00321365372763223
349000,1078000,Basswood,0.0025392,0.00207391123030005
357000,1078000,Basswood,0.005124,0.00343798530710757
365000,1078000,Basswood,0.008622,0.00462594785685023
373000,1078000,Basswood,0.0081592,0.00474202938950442
381000,1078000,Basswood,0.0040888,0.0026928945922818
389000,1078000,Basswood,0.0142972,0.00701407879663907
397000,1078000,Basswood,0.0087428,0.00509740939006863
405000,1078000,Basswood,0.0111508,0.00552658592332296
413000,1078000,Basswood,0.006598,0.00420880173543406
421000,1078000,Basswood,0.006398,0.00408159203917996
429000,1078000,Basswood,0.0288272,0.0102945564123428
437000,1078000,Basswood,0.0425788,0.0129742156466812
445000,1078000,Basswood,0.0192656,0.00874495015726288
453000,1078000,Basswood,0.0143292,0.00657191201020521
461000,1078000,Basswood,0.0055668,0.00402070666529572
469000,1078000,Basswood,0.0033404,0.00237855374369523
477000,1078000,Basswood,0.0023228,0.00182846748216459
485000,1078000,Basswood,0.0018584,0.00156015569195274
493000,1078000,Basswood,0.0015024,0.00153719423119451
501000,1078000,Basswood,0.0011528,0.00102040042537841
509000,1078000,Basswood,0.0015988,0.00136327275716995
517000,1078000,Basswood,0.0023668,0.00245976003661963
525000,1078000,Basswood,0.0049924,0.00306757596960813
533000,1078000,Basswood,0.0026388,0.0019602000143826
541000,1078000,Basswood,0.003044,0.0022588300628892
549000,1078000,Basswood,0.009474,0.00590778568728653
557000,1078000,Basswood,0.0169612,0.00776727602621858
565000,1078000,Basswood,0.0203204,0.00873680438394803
573000,1078000,Basswood,0.0225308,0.00858478453205713
581000,1078000,Basswood,0.0280428,0.0101487435746785
589000,1078000,Basswood,0.057122,0.0155421087558385
597000,1078000,Basswood,0.0410228,0.0131340876039699
605000,1078000,Basswood,0.0296724,0.010461384252666
613000,1078000,Basswood,0.0113448,0.00653136339451149
621000,1078000,Basswood,0.0246732,0.00896159374272448
629000,1078000,Basswood,0.0169796,0.0113684559639388
637000,1078000,Basswood,0.0130016,0.00887422135506178
645000,1078000,Basswood,0.0114628,0.00945273680435299
653000,1078000,Basswood,0.0100408,0.00753536343972039
661000,1078000,Basswood,0.00937,0.00615393073196435
669000,1078000,Basswood,0.015992,0.00865523125701733
677000,1078000,Basswood,0.0120388,0.00619103952836412
685000,1078000,Basswood,0.0220516,0.00900937583028956
693000,1078000,Basswood,0.011028,0.00575079669703272
701000,1078000,Basswood,0.0111052,0.00559518698791371
709000,1078000,Basswood,0.014202,0.0063247613730245
717000,1078000,Basswood,0.0149932,0.00694741535251213
725000,1078000,Basswood,0.007812,0.00469632172567042
733000,1078000,Basswood,0.0015984,0.00136172486886078
741000,1078000,Basswood,0.001226,0.00107097710893907
749000,1078000,Basswood,0.0010068,0.00106420104088546
757000,1078000,Basswood,0.0009332,0.000910920889797725
765000,1078000,Basswood,0.0010132,0.00107402040919036
773000,1078000,Basswood,0.0003692,0.000516836375807111
781000,1078000,Basswood,0.0001168,0.000172268586409287
789000,1078000,Basswood,0.0008636,0.000851548931259571
797000,1078000,Basswood,0.0022812,0.00210392790048561
805000,1078000,Basswood,0.00245,0.0025121272126487
813000,1078000,Basswood,0.0054712,0.00325536482757963
821000,1078000,Basswood,0.003068,0.00235047974253775
829000,1078000,Basswood,0.0018148,0.00159252173041607
837000,1078000,Basswood,0.0014324,0.00113439749236444
845000,1078000,Basswood,0.0022624,0.00194114875109961
853000,1078000,Basswood,0.0015228,0.00138540881705056
861000,1078000,Basswood,0.0008108,0.000751172684278672
869000,1078000,Basswood,0.0001864,0.000269714708713458
877000,1078000,Basswood,0.0009188,0.00110722642736063
885000,1078000,Basswood,0.0012852,0.00135192149435817
893000,1078000,Basswood,0.0036236,0.00255946998152848
901000,1078000,Basswood,0.0068276,0.00386292206854222
909000,1078000,Basswood,0.0034132,0.00303756034531096
917000,1078000,Basswood,0.0031456,0.00254384852167043
925000,1078000,Basswood,0.0038712,0.00300379454802538
933000,1078000,Basswood,NA,NA
941000,1078000,Basswood,NA,NA
949000,1078000,Basswood,NA,NA
957000,1078000,Basswood,NA,NA
965000,1078000,Basswood,NA,NA
973000,1078000,Basswood,NA,NA
981000,1078000,Basswood,NA,NA
989000,1078000,Basswood,NA,NA
