x,y,taxon,mean,sd
365000,1254000,Pine,0.0082592,0.0082592
373000,1254000,Pine,0.0393244,0.0393244
381000,1254000,Pine,0.0078036,0.0078036
389000,1254000,Pine,0.0093624,0.0093624
397000,1254000,Pine,0.0256584,0.0256584
405000,1254000,Pine,0.089058,0.089058
413000,1254000,Pine,0.073678,0.073678
421000,1254000,Pine,0.0043236,0.0043236
429000,1254000,Pine,0.0039736,0.0039736
437000,1254000,Pine,0.0140652,0.0140652
445000,1254000,Pine,NA,NA
453000,1254000,Pine,NA,NA
461000,1254000,Pine,NA,NA
469000,1254000,Pine,NA,NA
477000,1254000,Pine,NA,NA
485000,1254000,Pine,NA,NA
493000,1254000,Pine,NA,NA
501000,1254000,Pine,NA,NA
509000,1254000,Pine,NA,NA
517000,1254000,Pine,NA,NA
525000,1254000,Pine,NA,NA
533000,1254000,Pine,NA,NA
541000,1254000,Pine,NA,NA
549000,1254000,Pine,NA,NA
557000,1254000,Pine,NA,NA
565000,1254000,Pine,NA,NA
573000,1254000,Pine,NA,NA
581000,1254000,Pine,NA,NA
589000,1254000,Pine,NA,NA
597000,1254000,Pine,NA,NA
605000,1254000,Pine,NA,NA
613000,1254000,Pine,NA,NA
621000,1254000,Pine,NA,NA
629000,1254000,Pine,NA,NA
637000,1254000,Pine,NA,NA
645000,1254000,Pine,NA,NA
653000,1254000,Pine,NA,NA
661000,1254000,Pine,NA,NA
669000,1254000,Pine,NA,NA
677000,1254000,Pine,NA,NA
685000,1254000,Pine,NA,NA
693000,1254000,Pine,NA,NA
701000,1254000,Pine,NA,NA
709000,1254000,Pine,NA,NA
717000,1254000,Pine,NA,NA
725000,1254000,Pine,NA,NA
733000,1254000,Pine,NA,NA
741000,1254000,Pine,NA,NA
749000,1254000,Pine,NA,NA
757000,1254000,Pine,NA,NA
765000,1254000,Pine,NA,NA
773000,1254000,Pine,NA,NA
781000,1254000,Pine,NA,NA
789000,1254000,Pine,NA,NA
797000,1254000,Pine,NA,NA
805000,1254000,Pine,NA,NA
813000,1254000,Pine,NA,NA
821000,1254000,Pine,NA,NA
829000,1254000,Pine,NA,NA
837000,1254000,Pine,NA,NA
845000,1254000,Pine,NA,NA
853000,1254000,Pine,NA,NA
861000,1254000,Pine,NA,NA
869000,1254000,Pine,NA,NA
877000,1254000,Pine,NA,NA
885000,1254000,Pine,NA,NA
893000,1254000,Pine,NA,NA
901000,1254000,Pine,NA,NA
909000,1254000,Pine,NA,NA
917000,1254000,Pine,NA,NA
925000,1254000,Pine,NA,NA
933000,1254000,Pine,NA,NA
941000,1254000,Pine,NA,NA
949000,1254000,Pine,NA,NA
957000,1254000,Pine,NA,NA
965000,1254000,Pine,NA,NA
973000,1254000,Pine,NA,NA
981000,1254000,Pine,NA,NA
989000,1254000,Pine,NA,NA
997000,1254000,Pine,NA,NA
1005000,1254000,Pine,NA,NA
1013000,1254000,Pine,NA,NA
1021000,1254000,Pine,NA,NA
1029000,1254000,Pine,NA,NA
1037000,1254000,Pine,NA,NA
1045000,1254000,Pine,NA,NA
1053000,1254000,Pine,NA,NA
1061000,1254000,Pine,NA,NA
1069000,1254000,Pine,NA,NA
1077000,1254000,Pine,NA,NA
1085000,1254000,Pine,NA,NA
1093000,1254000,Pine,NA,NA
1101000,1254000,Pine,NA,NA
1109000,1254000,Pine,NA,NA
1117000,1254000,Pine,NA,NA
1125000,1254000,Pine,NA,NA
1133000,1254000,Pine,NA,NA
1141000,1254000,Pine,NA,NA
1149000,1254000,Pine,NA,NA
1157000,1254000,Pine,NA,NA
1165000,1254000,Pine,NA,NA
1173000,1254000,Pine,NA,NA
1181000,1254000,Pine,NA,NA
1189000,1254000,Pine,NA,NA
1197000,1254000,Pine,NA,NA
1205000,1254000,Pine,NA,NA
1213000,1254000,Pine,NA,NA
1221000,1254000,Pine,NA,NA
1229000,1254000,Pine,NA,NA
1237000,1254000,Pine,NA,NA
1245000,1254000,Pine,NA,NA
1253000,1254000,Pine,NA,NA
1261000,1254000,Pine,NA,NA
1269000,1254000,Pine,NA,NA
1277000,1254000,Pine,NA,NA
1285000,1254000,Pine,NA,NA
1293000,1254000,Pine,NA,NA
1301000,1254000,Pine,NA,NA
1309000,1254000,Pine,NA,NA
1317000,1254000,Pine,NA,NA
1325000,1254000,Pine,NA,NA
1333000,1254000,Pine,NA,NA
1341000,1254000,Pine,NA,NA
1349000,1254000,Pine,NA,NA
1357000,1254000,Pine,NA,NA
1365000,1254000,Pine,NA,NA
1373000,1254000,Pine,NA,NA
1381000,1254000,Pine,NA,NA
1389000,1254000,Pine,NA,NA
1397000,1254000,Pine,NA,NA
1405000,1254000,Pine,NA,NA
1413000,1254000,Pine,NA,NA
1421000,1254000,Pine,NA,NA
1429000,1254000,Pine,NA,NA
1437000,1254000,Pine,NA,NA
1445000,1254000,Pine,NA,NA
1453000,1254000,Pine,NA,NA
1461000,1254000,Pine,NA,NA
1469000,1254000,Pine,NA,NA
1477000,1254000,Pine,NA,NA
1485000,1254000,Pine,NA,NA
1493000,1254000,Pine,NA,NA
1501000,1254000,Pine,NA,NA
1509000,1254000,Pine,NA,NA
1517000,1254000,Pine,NA,NA
1525000,1254000,Pine,NA,NA
1533000,1254000,Pine,NA,NA
1541000,1254000,Pine,NA,NA
1549000,1254000,Pine,NA,NA
1557000,1254000,Pine,NA,NA
1565000,1254000,Pine,NA,NA
1573000,1254000,Pine,NA,NA
1581000,1254000,Pine,NA,NA
1589000,1254000,Pine,NA,NA
1597000,1254000,Pine,NA,NA
1605000,1254000,Pine,NA,NA
1613000,1254000,Pine,NA,NA
1621000,1254000,Pine,NA,NA
1629000,1254000,Pine,NA,NA
1637000,1254000,Pine,NA,NA
1645000,1254000,Pine,NA,NA
1653000,1254000,Pine,NA,NA
1661000,1254000,Pine,NA,NA
1669000,1254000,Pine,NA,NA
1677000,1254000,Pine,NA,NA
1685000,1254000,Pine,NA,NA
1693000,1254000,Pine,NA,NA
1701000,1254000,Pine,NA,NA
1709000,1254000,Pine,NA,NA
1717000,1254000,Pine,NA,NA
1725000,1254000,Pine,NA,NA
1733000,1254000,Pine,NA,NA
1741000,1254000,Pine,NA,NA
1749000,1254000,Pine,NA,NA
1757000,1254000,Pine,NA,NA
1765000,1254000,Pine,NA,NA
1773000,1254000,Pine,NA,NA
1781000,1254000,Pine,NA,NA
1789000,1254000,Pine,NA,NA
1797000,1254000,Pine,NA,NA
1805000,1254000,Pine,NA,NA
1813000,1254000,Pine,NA,NA
1821000,1254000,Pine,NA,NA
1829000,1254000,Pine,NA,NA
1837000,1254000,Pine,NA,NA
1845000,1254000,Pine,NA,NA
1853000,1254000,Pine,NA,NA
1861000,1254000,Pine,NA,NA
1869000,1254000,Pine,NA,NA
1877000,1254000,Pine,NA,NA
1885000,1254000,Pine,NA,NA
1893000,1254000,Pine,NA,NA
1901000,1254000,Pine,NA,NA
1909000,1254000,Pine,NA,NA
1917000,1254000,Pine,NA,NA
1925000,1254000,Pine,NA,NA
1933000,1254000,Pine,NA,NA
1941000,1254000,Pine,NA,NA
1949000,1254000,Pine,NA,NA
1957000,1254000,Pine,NA,NA
1965000,1254000,Pine,NA,NA
1973000,1254000,Pine,NA,NA
1981000,1254000,Pine,NA,NA
1989000,1254000,Pine,NA,NA
1997000,1254000,Pine,NA,NA
2005000,1254000,Pine,NA,NA
2013000,1254000,Pine,NA,NA
2021000,1254000,Pine,NA,NA
2029000,1254000,Pine,0.0133816,0.0133816
2037000,1254000,Pine,0.0119788,0.0119788
2045000,1254000,Pine,0.009888,0.009888
2053000,1254000,Pine,0.0094272,0.0094272
2061000,1254000,Pine,0.0060276,0.0060276
2069000,1254000,Pine,0.0031316,0.0031316
2077000,1254000,Pine,0.0037424,0.0037424
2085000,1254000,Pine,0.0060792,0.0060792
2093000,1254000,Pine,0.0072064,0.0072064
2101000,1254000,Pine,0.0099672,0.0099672
2109000,1254000,Pine,0.0123712,0.0123712
2117000,1254000,Pine,0.0114204,0.0114204
2125000,1254000,Pine,0.0109604,0.0109604
2133000,1254000,Pine,0.0050384,0.0050384
2141000,1254000,Pine,0.0029228,0.0029228
2149000,1254000,Pine,0.0021424,0.0021424
2157000,1254000,Pine,0.0026708,0.0026708
2165000,1254000,Pine,0.0026708,0.0026708
2173000,1254000,Pine,NA,NA
2181000,1254000,Pine,NA,NA
2189000,1254000,Pine,NA,NA
2197000,1254000,Pine,NA,NA
2205000,1254000,Pine,NA,NA
2213000,1254000,Pine,NA,NA
2221000,1254000,Pine,NA,NA
2229000,1254000,Pine,NA,NA
2237000,1254000,Pine,NA,NA
2245000,1254000,Pine,NA,NA
2253000,1254000,Pine,NA,NA
2261000,1254000,Pine,NA,NA
2269000,1254000,Pine,NA,NA
2277000,1254000,Pine,NA,NA
2285000,1254000,Pine,NA,NA
2293000,1254000,Pine,NA,NA
-67000,1246000,Pine,NA,NA
-59000,1246000,Pine,NA,NA
-51000,1246000,Pine,NA,NA
-43000,1246000,Pine,NA,NA
-35000,1246000,Pine,NA,NA
-27000,1246000,Pine,NA,NA
-19000,1246000,Pine,0.0007168,0.0007168
-11000,1246000,Pine,0.001918,0.001918
-3000,1246000,Pine,0.0031104,0.0031104
5000,1246000,Pine,0.0024168,0.0024168
13000,1246000,Pine,0.0016704,0.0016704
21000,1246000,Pine,0.0016872,0.0016872
29000,1246000,Pine,0.0010304,0.0010304
37000,1246000,Pine,0.0015448,0.0015448
45000,1246000,Pine,0.002172,0.002172
53000,1246000,Pine,0.0065292,0.0065292
61000,1246000,Pine,0.210934,0.210934
69000,1246000,Pine,0.349814,0.349814
77000,1246000,Pine,0.3488872,0.3488872
85000,1246000,Pine,0.804322,0.804322
93000,1246000,Pine,0.503244,0.503244
101000,1246000,Pine,0.5230304,0.5230304
109000,1246000,Pine,0.4794944,0.4794944
117000,1246000,Pine,0.4896704,0.4896704
125000,1246000,Pine,0.3899544,0.3899544
133000,1246000,Pine,0.4289056,0.4289056
141000,1246000,Pine,0.3004272,0.3004272
149000,1246000,Pine,0.2468256,0.2468256
157000,1246000,Pine,0.0440452,0.0440452
165000,1246000,Pine,0.069706,0.069706
173000,1246000,Pine,0.0200544,0.0200544
181000,1246000,Pine,0.0802088,0.0802088
189000,1246000,Pine,0.1128528,0.1128528
197000,1246000,Pine,0.2289516,0.2289516
205000,1246000,Pine,0.0301968,0.0301968
213000,1246000,Pine,0.0662112,0.0662112
221000,1246000,Pine,0.152746,0.152746
229000,1246000,Pine,0.1777504,0.1777504
237000,1246000,Pine,0.1088148,0.1088148
245000,1246000,Pine,0.1870764,0.1870764
253000,1246000,Pine,0.2123804,0.2123804
261000,1246000,Pine,0.1901608,0.1901608
269000,1246000,Pine,0.231074,0.231074
277000,1246000,Pine,0.0656652,0.0656652
285000,1246000,Pine,0.0111352,0.0111352
293000,1246000,Pine,0.0331816,0.0331816
301000,1246000,Pine,0.0418052,0.0418052
309000,1246000,Pine,0.103242,0.103242
317000,1246000,Pine,0.4168672,0.4168672
325000,1246000,Pine,0.1028508,0.1028508
333000,1246000,Pine,0.0678256,0.0678256
341000,1246000,Pine,0.1845404,0.1845404
349000,1246000,Pine,0.113452,0.113452
357000,1246000,Pine,0.0452636,0.0452636
365000,1246000,Pine,0.0234448,0.0234448
373000,1246000,Pine,0.0234232,0.0234232
381000,1246000,Pine,0.011022,0.011022
389000,1246000,Pine,0.0385356,0.0385356
397000,1246000,Pine,0.0063452,0.0063452
405000,1246000,Pine,0.0206476,0.0206476
413000,1246000,Pine,0.0156988,0.0156988
421000,1246000,Pine,0.0042836,0.0042836
429000,1246000,Pine,NA,NA
437000,1246000,Pine,NA,NA
445000,1246000,Pine,NA,NA
453000,1246000,Pine,NA,NA
461000,1246000,Pine,NA,NA
469000,1246000,Pine,NA,NA
477000,1246000,Pine,NA,NA
485000,1246000,Pine,NA,NA
493000,1246000,Pine,NA,NA
501000,1246000,Pine,NA,NA
509000,1246000,Pine,NA,NA
517000,1246000,Pine,NA,NA
525000,1246000,Pine,NA,NA
533000,1246000,Pine,NA,NA
541000,1246000,Pine,NA,NA
549000,1246000,Pine,NA,NA
557000,1246000,Pine,NA,NA
565000,1246000,Pine,NA,NA
573000,1246000,Pine,NA,NA
581000,1246000,Pine,NA,NA
589000,1246000,Pine,NA,NA
597000,1246000,Pine,NA,NA
605000,1246000,Pine,NA,NA
613000,1246000,Pine,NA,NA
621000,1246000,Pine,NA,NA
629000,1246000,Pine,NA,NA
637000,1246000,Pine,NA,NA
645000,1246000,Pine,NA,NA
653000,1246000,Pine,NA,NA
661000,1246000,Pine,NA,NA
669000,1246000,Pine,NA,NA
677000,1246000,Pine,NA,NA
685000,1246000,Pine,NA,NA
693000,1246000,Pine,NA,NA
701000,1246000,Pine,NA,NA
709000,1246000,Pine,NA,NA
717000,1246000,Pine,NA,NA
725000,1246000,Pine,NA,NA
733000,1246000,Pine,NA,NA
741000,1246000,Pine,NA,NA
749000,1246000,Pine,NA,NA
757000,1246000,Pine,NA,NA
765000,1246000,Pine,NA,NA
773000,1246000,Pine,NA,NA
781000,1246000,Pine,NA,NA
789000,1246000,Pine,NA,NA
797000,1246000,Pine,NA,NA
805000,1246000,Pine,NA,NA
813000,1246000,Pine,NA,NA
821000,1246000,Pine,NA,NA
829000,1246000,Pine,NA,NA
837000,1246000,Pine,NA,NA
845000,1246000,Pine,NA,NA
853000,1246000,Pine,NA,NA
861000,1246000,Pine,NA,NA
869000,1246000,Pine,NA,NA
877000,1246000,Pine,NA,NA
885000,1246000,Pine,NA,NA
893000,1246000,Pine,NA,NA
901000,1246000,Pine,NA,NA
909000,1246000,Pine,NA,NA
917000,1246000,Pine,NA,NA
925000,1246000,Pine,NA,NA
933000,1246000,Pine,NA,NA
941000,1246000,Pine,NA,NA
949000,1246000,Pine,NA,NA
957000,1246000,Pine,NA,NA
965000,1246000,Pine,NA,NA
973000,1246000,Pine,NA,NA
981000,1246000,Pine,NA,NA
989000,1246000,Pine,NA,NA
997000,1246000,Pine,NA,NA
1005000,1246000,Pine,NA,NA
1013000,1246000,Pine,NA,NA
1021000,1246000,Pine,NA,NA
1029000,1246000,Pine,NA,NA
1037000,1246000,Pine,NA,NA
1045000,1246000,Pine,NA,NA
1053000,1246000,Pine,NA,NA
1061000,1246000,Pine,NA,NA
1069000,1246000,Pine,NA,NA
1077000,1246000,Pine,NA,NA
1085000,1246000,Pine,NA,NA
1093000,1246000,Pine,NA,NA
1101000,1246000,Pine,NA,NA
1109000,1246000,Pine,NA,NA
1117000,1246000,Pine,NA,NA
1125000,1246000,Pine,NA,NA
1133000,1246000,Pine,NA,NA
1141000,1246000,Pine,NA,NA
1149000,1246000,Pine,NA,NA
1157000,1246000,Pine,NA,NA
1165000,1246000,Pine,NA,NA
1173000,1246000,Pine,NA,NA
1181000,1246000,Pine,NA,NA
1189000,1246000,Pine,NA,NA
1197000,1246000,Pine,NA,NA
1205000,1246000,Pine,NA,NA
1213000,1246000,Pine,NA,NA
1221000,1246000,Pine,NA,NA
1229000,1246000,Pine,NA,NA
1237000,1246000,Pine,NA,NA
1245000,1246000,Pine,NA,NA
1253000,1246000,Pine,NA,NA
1261000,1246000,Pine,NA,NA
1269000,1246000,Pine,NA,NA
1277000,1246000,Pine,NA,NA
1285000,1246000,Pine,NA,NA
1293000,1246000,Pine,NA,NA
1301000,1246000,Pine,NA,NA
1309000,1246000,Pine,NA,NA
1317000,1246000,Pine,NA,NA
1325000,1246000,Pine,NA,NA
1333000,1246000,Pine,NA,NA
1341000,1246000,Pine,NA,NA
1349000,1246000,Pine,NA,NA
1357000,1246000,Pine,NA,NA
1365000,1246000,Pine,NA,NA
1373000,1246000,Pine,NA,NA
1381000,1246000,Pine,NA,NA
1389000,1246000,Pine,NA,NA
1397000,1246000,Pine,NA,NA
1405000,1246000,Pine,NA,NA
1413000,1246000,Pine,NA,NA
1421000,1246000,Pine,NA,NA
1429000,1246000,Pine,NA,NA
1437000,1246000,Pine,NA,NA
1445000,1246000,Pine,NA,NA
1453000,1246000,Pine,NA,NA
1461000,1246000,Pine,NA,NA
1469000,1246000,Pine,NA,NA
1477000,1246000,Pine,NA,NA
1485000,1246000,Pine,NA,NA
1493000,1246000,Pine,NA,NA
1501000,1246000,Pine,NA,NA
1509000,1246000,Pine,NA,NA
1517000,1246000,Pine,NA,NA
1525000,1246000,Pine,NA,NA
1533000,1246000,Pine,NA,NA
1541000,1246000,Pine,NA,NA
1549000,1246000,Pine,NA,NA
1557000,1246000,Pine,NA,NA
1565000,1246000,Pine,NA,NA
1573000,1246000,Pine,NA,NA
1581000,1246000,Pine,NA,NA
1589000,1246000,Pine,NA,NA
1597000,1246000,Pine,NA,NA
1605000,1246000,Pine,NA,NA
1613000,1246000,Pine,NA,NA
1621000,1246000,Pine,NA,NA
1629000,1246000,Pine,NA,NA
1637000,1246000,Pine,NA,NA
1645000,1246000,Pine,NA,NA
1653000,1246000,Pine,NA,NA
1661000,1246000,Pine,NA,NA
1669000,1246000,Pine,NA,NA
1677000,1246000,Pine,NA,NA
1685000,1246000,Pine,NA,NA
1693000,1246000,Pine,NA,NA
1701000,1246000,Pine,NA,NA
1709000,1246000,Pine,NA,NA
1717000,1246000,Pine,NA,NA
1725000,1246000,Pine,NA,NA
1733000,1246000,Pine,NA,NA
1741000,1246000,Pine,NA,NA
1749000,1246000,Pine,NA,NA
1757000,1246000,Pine,NA,NA
1765000,1246000,Pine,NA,NA
1773000,1246000,Pine,NA,NA
1781000,1246000,Pine,NA,NA
1789000,1246000,Pine,NA,NA
1797000,1246000,Pine,NA,NA
1805000,1246000,Pine,NA,NA
1813000,1246000,Pine,NA,NA
1821000,1246000,Pine,NA,NA
1829000,1246000,Pine,NA,NA
1837000,1246000,Pine,NA,NA
1845000,1246000,Pine,NA,NA
1853000,1246000,Pine,NA,NA
1861000,1246000,Pine,NA,NA
1869000,1246000,Pine,NA,NA
1877000,1246000,Pine,NA,NA
1885000,1246000,Pine,NA,NA
1893000,1246000,Pine,NA,NA
1901000,1246000,Pine,NA,NA
1909000,1246000,Pine,NA,NA
1917000,1246000,Pine,NA,NA
1925000,1246000,Pine,NA,NA
1933000,1246000,Pine,NA,NA
1941000,1246000,Pine,NA,NA
1949000,1246000,Pine,NA,NA
1957000,1246000,Pine,NA,NA
1965000,1246000,Pine,NA,NA
1973000,1246000,Pine,NA,NA
1981000,1246000,Pine,NA,NA
1989000,1246000,Pine,NA,NA
1997000,1246000,Pine,NA,NA
2005000,1246000,Pine,NA,NA
2013000,1246000,Pine,NA,NA
2021000,1246000,Pine,NA,NA
2029000,1246000,Pine,0.0243968,0.0243968
2037000,1246000,Pine,0.0179896,0.0179896
2045000,1246000,Pine,0.0181852,0.0181852
2053000,1246000,Pine,0.010732,0.010732
2061000,1246000,Pine,0.0053796,0.0053796
2069000,1246000,Pine,0.0030608,0.0030608
2077000,1246000,Pine,0.0037408,0.0037408
2085000,1246000,Pine,0.0025724,0.0025724
2093000,1246000,Pine,0.0025752,0.0025752
2101000,1246000,Pine,0.0057488,0.0057488
2109000,1246000,Pine,0.0060012,0.0060012
2117000,1246000,Pine,0.0051392,0.0051392
2125000,1246000,Pine,0.0066632,0.0066632
2133000,1246000,Pine,0.0051516,0.0051516
2141000,1246000,Pine,0.003398,0.003398
2149000,1246000,Pine,0.002202,0.002202
2157000,1246000,Pine,0.0050124,0.0050124
2165000,1246000,Pine,0.0046552,0.0046552
2173000,1246000,Pine,NA,NA
2181000,1246000,Pine,NA,NA
2189000,1246000,Pine,NA,NA
2197000,1246000,Pine,NA,NA
2205000,1246000,Pine,NA,NA
2213000,1246000,Pine,NA,NA
2221000,1246000,Pine,NA,NA
2229000,1246000,Pine,NA,NA
2237000,1246000,Pine,NA,NA
2245000,1246000,Pine,NA,NA
2253000,1246000,Pine,NA,NA
2261000,1246000,Pine,NA,NA
2269000,1246000,Pine,NA,NA
2277000,1246000,Pine,NA,NA
2285000,1246000,Pine,NA,NA
2293000,1246000,Pine,NA,NA
-67000,1238000,Pine,NA,NA
-59000,1238000,Pine,NA,NA
-51000,1238000,Pine,NA,NA
-43000,1238000,Pine,NA,NA
-35000,1238000,Pine,NA,NA
-27000,1238000,Pine,NA,NA
-19000,1238000,Pine,0.002276,0.002276
-11000,1238000,Pine,0.0024612,0.0024612
-3000,1238000,Pine,0.003724,0.003724
5000,1238000,Pine,0.002054,0.002054
13000,1238000,Pine,0.00173,0.00173
21000,1238000,Pine,0.0009328,0.0009328
29000,1238000,Pine,0.00194,0.00194
37000,1238000,Pine,0.002282,0.002282
45000,1238000,Pine,0.001856,0.001856
53000,1238000,Pine,0.0114152,0.0114152
61000,1238000,Pine,0.1748132,0.1748132
69000,1238000,Pine,0.4293372,0.4293372
77000,1238000,Pine,0.4758628,0.4758628
85000,1238000,Pine,0.7298616,0.7298616
93000,1238000,Pine,0.4167672,0.4167672
101000,1238000,Pine,0.4570744,0.4570744
109000,1238000,Pine,0.5658368,0.5658368
117000,1238000,Pine,0.6519788,0.6519788
125000,1238000,Pine,0.5355896,0.5355896
133000,1238000,Pine,0.5304036,0.5304036
141000,1238000,Pine,0.3741872,0.3741872
149000,1238000,Pine,0.5052724,0.5052724
157000,1238000,Pine,0.0896344,0.0896344
165000,1238000,Pine,0.0237248,0.0237248
173000,1238000,Pine,0.00986,0.00986
181000,1238000,Pine,0.0856664,0.0856664
189000,1238000,Pine,0.044996,0.044996
197000,1238000,Pine,0.1606244,0.1606244
205000,1238000,Pine,0.1387408,0.1387408
213000,1238000,Pine,0.262114,0.262114
221000,1238000,Pine,0.3007812,0.3007812
229000,1238000,Pine,0.2034016,0.2034016
237000,1238000,Pine,0.0722448,0.0722448
245000,1238000,Pine,0.2357716,0.2357716
253000,1238000,Pine,0.3138836,0.3138836
261000,1238000,Pine,0.2405428,0.2405428
269000,1238000,Pine,0.08003,0.08003
277000,1238000,Pine,0.0662268,0.0662268
285000,1238000,Pine,0.0783148,0.0783148
293000,1238000,Pine,0.2133928,0.2133928
301000,1238000,Pine,0.1696272,0.1696272
309000,1238000,Pine,0.100624,0.100624
317000,1238000,Pine,0.09496,0.09496
325000,1238000,Pine,0.0780132,0.0780132
333000,1238000,Pine,0.0459216,0.0459216
341000,1238000,Pine,0.1167464,0.1167464
349000,1238000,Pine,0.0315196,0.0315196
357000,1238000,Pine,0.0271976,0.0271976
365000,1238000,Pine,0.0470344,0.0470344
373000,1238000,Pine,0.029924,0.029924
381000,1238000,Pine,0.0434596,0.0434596
389000,1238000,Pine,0.0636788,0.0636788
397000,1238000,Pine,0.035812,0.035812
405000,1238000,Pine,0.03344,0.03344
413000,1238000,Pine,0.0147248,0.0147248
421000,1238000,Pine,NA,NA
429000,1238000,Pine,NA,NA
437000,1238000,Pine,NA,NA
445000,1238000,Pine,NA,NA
453000,1238000,Pine,NA,NA
461000,1238000,Pine,NA,NA
469000,1238000,Pine,NA,NA
477000,1238000,Pine,NA,NA
485000,1238000,Pine,NA,NA
493000,1238000,Pine,NA,NA
501000,1238000,Pine,NA,NA
509000,1238000,Pine,NA,NA
517000,1238000,Pine,NA,NA
525000,1238000,Pine,NA,NA
533000,1238000,Pine,NA,NA
541000,1238000,Pine,NA,NA
549000,1238000,Pine,NA,NA
557000,1238000,Pine,NA,NA
565000,1238000,Pine,NA,NA
573000,1238000,Pine,NA,NA
581000,1238000,Pine,NA,NA
589000,1238000,Pine,NA,NA
597000,1238000,Pine,NA,NA
605000,1238000,Pine,NA,NA
613000,1238000,Pine,NA,NA
621000,1238000,Pine,NA,NA
629000,1238000,Pine,NA,NA
637000,1238000,Pine,NA,NA
645000,1238000,Pine,NA,NA
653000,1238000,Pine,NA,NA
661000,1238000,Pine,NA,NA
669000,1238000,Pine,NA,NA
677000,1238000,Pine,NA,NA
685000,1238000,Pine,NA,NA
693000,1238000,Pine,NA,NA
701000,1238000,Pine,NA,NA
709000,1238000,Pine,NA,NA
717000,1238000,Pine,NA,NA
725000,1238000,Pine,NA,NA
733000,1238000,Pine,NA,NA
741000,1238000,Pine,NA,NA
749000,1238000,Pine,NA,NA
757000,1238000,Pine,NA,NA
765000,1238000,Pine,NA,NA
773000,1238000,Pine,NA,NA
781000,1238000,Pine,NA,NA
789000,1238000,Pine,NA,NA
797000,1238000,Pine,NA,NA
805000,1238000,Pine,NA,NA
813000,1238000,Pine,NA,NA
821000,1238000,Pine,NA,NA
829000,1238000,Pine,NA,NA
837000,1238000,Pine,NA,NA
845000,1238000,Pine,NA,NA
853000,1238000,Pine,NA,NA
861000,1238000,Pine,NA,NA
869000,1238000,Pine,NA,NA
877000,1238000,Pine,NA,NA
885000,1238000,Pine,NA,NA
893000,1238000,Pine,NA,NA
901000,1238000,Pine,NA,NA
909000,1238000,Pine,NA,NA
917000,1238000,Pine,NA,NA
925000,1238000,Pine,NA,NA
933000,1238000,Pine,NA,NA
941000,1238000,Pine,NA,NA
949000,1238000,Pine,NA,NA
957000,1238000,Pine,NA,NA
965000,1238000,Pine,NA,NA
973000,1238000,Pine,NA,NA
981000,1238000,Pine,NA,NA
989000,1238000,Pine,NA,NA
997000,1238000,Pine,NA,NA
1005000,1238000,Pine,NA,NA
1013000,1238000,Pine,NA,NA
1021000,1238000,Pine,NA,NA
1029000,1238000,Pine,NA,NA
1037000,1238000,Pine,NA,NA
1045000,1238000,Pine,NA,NA
1053000,1238000,Pine,NA,NA
1061000,1238000,Pine,NA,NA
1069000,1238000,Pine,NA,NA
1077000,1238000,Pine,NA,NA
1085000,1238000,Pine,NA,NA
1093000,1238000,Pine,NA,NA
1101000,1238000,Pine,NA,NA
1109000,1238000,Pine,NA,NA
1117000,1238000,Pine,NA,NA
1125000,1238000,Pine,NA,NA
1133000,1238000,Pine,NA,NA
1141000,1238000,Pine,NA,NA
1149000,1238000,Pine,NA,NA
1157000,1238000,Pine,NA,NA
1165000,1238000,Pine,NA,NA
1173000,1238000,Pine,NA,NA
1181000,1238000,Pine,NA,NA
1189000,1238000,Pine,NA,NA
1197000,1238000,Pine,NA,NA
1205000,1238000,Pine,NA,NA
1213000,1238000,Pine,NA,NA
1221000,1238000,Pine,NA,NA
1229000,1238000,Pine,NA,NA
1237000,1238000,Pine,NA,NA
1245000,1238000,Pine,NA,NA
1253000,1238000,Pine,NA,NA
1261000,1238000,Pine,NA,NA
1269000,1238000,Pine,NA,NA
1277000,1238000,Pine,NA,NA
1285000,1238000,Pine,NA,NA
1293000,1238000,Pine,NA,NA
1301000,1238000,Pine,NA,NA
1309000,1238000,Pine,NA,NA
1317000,1238000,Pine,NA,NA
1325000,1238000,Pine,NA,NA
1333000,1238000,Pine,NA,NA
1341000,1238000,Pine,NA,NA
1349000,1238000,Pine,NA,NA
1357000,1238000,Pine,NA,NA
1365000,1238000,Pine,NA,NA
1373000,1238000,Pine,NA,NA
1381000,1238000,Pine,NA,NA
1389000,1238000,Pine,NA,NA
1397000,1238000,Pine,NA,NA
1405000,1238000,Pine,NA,NA
1413000,1238000,Pine,NA,NA
1421000,1238000,Pine,NA,NA
1429000,1238000,Pine,NA,NA
1437000,1238000,Pine,NA,NA
1445000,1238000,Pine,NA,NA
1453000,1238000,Pine,NA,NA
1461000,1238000,Pine,NA,NA
1469000,1238000,Pine,NA,NA
1477000,1238000,Pine,NA,NA
1485000,1238000,Pine,NA,NA
1493000,1238000,Pine,NA,NA
1501000,1238000,Pine,NA,NA
1509000,1238000,Pine,NA,NA
1517000,1238000,Pine,NA,NA
1525000,1238000,Pine,NA,NA
1533000,1238000,Pine,NA,NA
1541000,1238000,Pine,NA,NA
1549000,1238000,Pine,NA,NA
1557000,1238000,Pine,NA,NA
1565000,1238000,Pine,NA,NA
1573000,1238000,Pine,NA,NA
1581000,1238000,Pine,NA,NA
1589000,1238000,Pine,NA,NA
