x,y,taxon,mean,sd
901000,1270000,Other hardwood,NA,NA
909000,1270000,Other hardwood,NA,NA
917000,1270000,Other hardwood,NA,NA
925000,1270000,Other hardwood,NA,NA
933000,1270000,Other hardwood,NA,NA
941000,1270000,Other hardwood,NA,NA
949000,1270000,Other hardwood,NA,NA
957000,1270000,Other hardwood,NA,NA
965000,1270000,Other hardwood,NA,NA
973000,1270000,Other hardwood,NA,NA
981000,1270000,Other hardwood,NA,NA
989000,1270000,Other hardwood,NA,NA
997000,1270000,Other hardwood,NA,NA
1005000,1270000,Other hardwood,NA,NA
1013000,1270000,Other hardwood,NA,NA
1021000,1270000,Other hardwood,NA,NA
1029000,1270000,Other hardwood,NA,NA
1037000,1270000,Other hardwood,NA,NA
1045000,1270000,Other hardwood,NA,NA
1053000,1270000,Other hardwood,NA,NA
1061000,1270000,Other hardwood,NA,NA
1069000,1270000,Other hardwood,NA,NA
1077000,1270000,Other hardwood,NA,NA
1085000,1270000,Other hardwood,NA,NA
1093000,1270000,Other hardwood,NA,NA
1101000,1270000,Other hardwood,NA,NA
1109000,1270000,Other hardwood,NA,NA
1117000,1270000,Other hardwood,NA,NA
1125000,1270000,Other hardwood,NA,NA
1133000,1270000,Other hardwood,NA,NA
1141000,1270000,Other hardwood,NA,NA
1149000,1270000,Other hardwood,NA,NA
1157000,1270000,Other hardwood,NA,NA
1165000,1270000,Other hardwood,NA,NA
1173000,1270000,Other hardwood,NA,NA
1181000,1270000,Other hardwood,NA,NA
1189000,1270000,Other hardwood,NA,NA
1197000,1270000,Other hardwood,NA,NA
1205000,1270000,Other hardwood,NA,NA
1213000,1270000,Other hardwood,NA,NA
1221000,1270000,Other hardwood,NA,NA
1229000,1270000,Other hardwood,NA,NA
1237000,1270000,Other hardwood,NA,NA
1245000,1270000,Other hardwood,NA,NA
1253000,1270000,Other hardwood,NA,NA
1261000,1270000,Other hardwood,NA,NA
1269000,1270000,Other hardwood,NA,NA
1277000,1270000,Other hardwood,NA,NA
1285000,1270000,Other hardwood,NA,NA
1293000,1270000,Other hardwood,NA,NA
1301000,1270000,Other hardwood,NA,NA
1309000,1270000,Other hardwood,NA,NA
1317000,1270000,Other hardwood,NA,NA
1325000,1270000,Other hardwood,NA,NA
1333000,1270000,Other hardwood,NA,NA
1341000,1270000,Other hardwood,NA,NA
1349000,1270000,Other hardwood,NA,NA
1357000,1270000,Other hardwood,NA,NA
1365000,1270000,Other hardwood,NA,NA
1373000,1270000,Other hardwood,NA,NA
1381000,1270000,Other hardwood,NA,NA
1389000,1270000,Other hardwood,NA,NA
1397000,1270000,Other hardwood,NA,NA
1405000,1270000,Other hardwood,NA,NA
1413000,1270000,Other hardwood,NA,NA
1421000,1270000,Other hardwood,NA,NA
1429000,1270000,Other hardwood,NA,NA
1437000,1270000,Other hardwood,NA,NA
1445000,1270000,Other hardwood,NA,NA
1453000,1270000,Other hardwood,NA,NA
1461000,1270000,Other hardwood,NA,NA
1469000,1270000,Other hardwood,NA,NA
1477000,1270000,Other hardwood,NA,NA
1485000,1270000,Other hardwood,NA,NA
1493000,1270000,Other hardwood,NA,NA
1501000,1270000,Other hardwood,NA,NA
1509000,1270000,Other hardwood,NA,NA
1517000,1270000,Other hardwood,NA,NA
1525000,1270000,Other hardwood,NA,NA
1533000,1270000,Other hardwood,NA,NA
1541000,1270000,Other hardwood,NA,NA
1549000,1270000,Other hardwood,NA,NA
1557000,1270000,Other hardwood,NA,NA
1565000,1270000,Other hardwood,NA,NA
1573000,1270000,Other hardwood,NA,NA
1581000,1270000,Other hardwood,NA,NA
1589000,1270000,Other hardwood,NA,NA
1597000,1270000,Other hardwood,NA,NA
1605000,1270000,Other hardwood,NA,NA
1613000,1270000,Other hardwood,NA,NA
1621000,1270000,Other hardwood,NA,NA
1629000,1270000,Other hardwood,NA,NA
1637000,1270000,Other hardwood,NA,NA
1645000,1270000,Other hardwood,NA,NA
1653000,1270000,Other hardwood,NA,NA
1661000,1270000,Other hardwood,NA,NA
1669000,1270000,Other hardwood,NA,NA
1677000,1270000,Other hardwood,NA,NA
1685000,1270000,Other hardwood,NA,NA
1693000,1270000,Other hardwood,NA,NA
1701000,1270000,Other hardwood,NA,NA
1709000,1270000,Other hardwood,NA,NA
1717000,1270000,Other hardwood,NA,NA
1725000,1270000,Other hardwood,NA,NA
1733000,1270000,Other hardwood,NA,NA
1741000,1270000,Other hardwood,NA,NA
1749000,1270000,Other hardwood,NA,NA
1757000,1270000,Other hardwood,NA,NA
1765000,1270000,Other hardwood,NA,NA
1773000,1270000,Other hardwood,NA,NA
1781000,1270000,Other hardwood,NA,NA
1789000,1270000,Other hardwood,NA,NA
1797000,1270000,Other hardwood,NA,NA
1805000,1270000,Other hardwood,NA,NA
1813000,1270000,Other hardwood,NA,NA
1821000,1270000,Other hardwood,NA,NA
1829000,1270000,Other hardwood,NA,NA
1837000,1270000,Other hardwood,NA,NA
1845000,1270000,Other hardwood,NA,NA
1853000,1270000,Other hardwood,NA,NA
1861000,1270000,Other hardwood,NA,NA
1869000,1270000,Other hardwood,NA,NA
1877000,1270000,Other hardwood,NA,NA
1885000,1270000,Other hardwood,NA,NA
1893000,1270000,Other hardwood,NA,NA
1901000,1270000,Other hardwood,NA,NA
1909000,1270000,Other hardwood,NA,NA
1917000,1270000,Other hardwood,NA,NA
1925000,1270000,Other hardwood,NA,NA
1933000,1270000,Other hardwood,NA,NA
1941000,1270000,Other hardwood,NA,NA
1949000,1270000,Other hardwood,NA,NA
1957000,1270000,Other hardwood,NA,NA
1965000,1270000,Other hardwood,NA,NA
1973000,1270000,Other hardwood,NA,NA
1981000,1270000,Other hardwood,NA,NA
1989000,1270000,Other hardwood,NA,NA
1997000,1270000,Other hardwood,NA,NA
2005000,1270000,Other hardwood,NA,NA
2013000,1270000,Other hardwood,NA,NA
2021000,1270000,Other hardwood,NA,NA
2029000,1270000,Other hardwood,NA,NA
2037000,1270000,Other hardwood,0.0068848,0.0068848
2045000,1270000,Other hardwood,0.007512,0.007512
2053000,1270000,Other hardwood,0.0119712,0.0119712
2061000,1270000,Other hardwood,0.0210348,0.0210348
2069000,1270000,Other hardwood,0.026732,0.026732
2077000,1270000,Other hardwood,0.0301568,0.0301568
2085000,1270000,Other hardwood,0.0249752,0.0249752
2093000,1270000,Other hardwood,0.0123032,0.0123032
2101000,1270000,Other hardwood,0.0066872,0.0066872
2109000,1270000,Other hardwood,0.0057792,0.0057792
2117000,1270000,Other hardwood,0.0052548,0.0052548
2125000,1270000,Other hardwood,0.0060912,0.0060912
2133000,1270000,Other hardwood,0.0102608,0.0102608
2141000,1270000,Other hardwood,0.0200464,0.0200464
2149000,1270000,Other hardwood,0.0112528,0.0112528
2157000,1270000,Other hardwood,0.0085096,0.0085096
2165000,1270000,Other hardwood,0.00983,0.00983
2173000,1270000,Other hardwood,NA,NA
2181000,1270000,Other hardwood,NA,NA
2189000,1270000,Other hardwood,NA,NA
2197000,1270000,Other hardwood,NA,NA
2205000,1270000,Other hardwood,NA,NA
2213000,1270000,Other hardwood,NA,NA
2221000,1270000,Other hardwood,NA,NA
2229000,1270000,Other hardwood,NA,NA
2237000,1270000,Other hardwood,NA,NA
2245000,1270000,Other hardwood,NA,NA
2253000,1270000,Other hardwood,NA,NA
2261000,1270000,Other hardwood,NA,NA
2269000,1270000,Other hardwood,NA,NA
2277000,1270000,Other hardwood,NA,NA
2285000,1270000,Other hardwood,NA,NA
2293000,1270000,Other hardwood,NA,NA
-67000,1262000,Other hardwood,NA,NA
-59000,1262000,Other hardwood,NA,NA
-51000,1262000,Other hardwood,NA,NA
-43000,1262000,Other hardwood,NA,NA
-35000,1262000,Other hardwood,NA,NA
-27000,1262000,Other hardwood,NA,NA
-19000,1262000,Other hardwood,0.01135,0.01135
-11000,1262000,Other hardwood,0.0098472,0.0098472
-3000,1262000,Other hardwood,0.0132892,0.0132892
5000,1262000,Other hardwood,0.0148676,0.0148676
13000,1262000,Other hardwood,0.0110532,0.0110532
21000,1262000,Other hardwood,0.004838,0.004838
29000,1262000,Other hardwood,0.0017848,0.0017848
37000,1262000,Other hardwood,0.0043092,0.0043092
45000,1262000,Other hardwood,0.0044,0.0044
53000,1262000,Other hardwood,0.0040312,0.0040312
61000,1262000,Other hardwood,0.006012,0.006012
69000,1262000,Other hardwood,0.0020072,0.0020072
77000,1262000,Other hardwood,0.0039528,0.0039528
85000,1262000,Other hardwood,0.0010236,0.0010236
93000,1262000,Other hardwood,0.0010908,0.0010908
101000,1262000,Other hardwood,0.0015304,0.0015304
109000,1262000,Other hardwood,0.0012424,0.0012424
117000,1262000,Other hardwood,0.0051696,0.0051696
125000,1262000,Other hardwood,0.0034208,0.0034208
133000,1262000,Other hardwood,0.002512,0.002512
141000,1262000,Other hardwood,0.000912,0.000912
149000,1262000,Other hardwood,0.0007112,0.0007112
157000,1262000,Other hardwood,0.0006536,0.0006536
165000,1262000,Other hardwood,0.00027,0.00027
173000,1262000,Other hardwood,0.001006,0.001006
181000,1262000,Other hardwood,0.00088,0.00088
189000,1262000,Other hardwood,0.0030284,0.0030284
197000,1262000,Other hardwood,0.0019484,0.0019484
205000,1262000,Other hardwood,0.0010844,0.0010844
213000,1262000,Other hardwood,0.0006848,0.0006848
221000,1262000,Other hardwood,0.0004796,0.0004796
229000,1262000,Other hardwood,0.0003128,0.0003128
237000,1262000,Other hardwood,0.0002572,0.0002572
245000,1262000,Other hardwood,0.00041,0.00041
253000,1262000,Other hardwood,0.0005152,0.0005152
261000,1262000,Other hardwood,0.0003768,0.0003768
269000,1262000,Other hardwood,0.0003944,0.0003944
277000,1262000,Other hardwood,0.000626,0.000626
285000,1262000,Other hardwood,0.0009988,0.0009988
293000,1262000,Other hardwood,0.001734,0.001734
301000,1262000,Other hardwood,0.004772,0.004772
309000,1262000,Other hardwood,0.0074296,0.0074296
317000,1262000,Other hardwood,0.0131792,0.0131792
325000,1262000,Other hardwood,0.0028272,0.0028272
333000,1262000,Other hardwood,0.0018804,0.0018804
341000,1262000,Other hardwood,0.0006704,0.0006704
349000,1262000,Other hardwood,0.0003256,0.0003256
357000,1262000,Other hardwood,0.000146,0.000146
365000,1262000,Other hardwood,0.0001912,0.0001912
373000,1262000,Other hardwood,0.0004744,0.0004744
381000,1262000,Other hardwood,0.000404,0.000404
389000,1262000,Other hardwood,0.0004268,0.0004268
397000,1262000,Other hardwood,0.0001876,0.0001876
405000,1262000,Other hardwood,0.0001772,0.0001772
413000,1262000,Other hardwood,0.0002596,0.0002596
421000,1262000,Other hardwood,0.0003508,0.0003508
429000,1262000,Other hardwood,0.0002832,0.0002832
437000,1262000,Other hardwood,0.0002992,0.0002992
445000,1262000,Other hardwood,0.0003652,0.0003652
453000,1262000,Other hardwood,0.0002672,0.0002672
461000,1262000,Other hardwood,NA,NA
469000,1262000,Other hardwood,NA,NA
477000,1262000,Other hardwood,NA,NA
485000,1262000,Other hardwood,NA,NA
493000,1262000,Other hardwood,NA,NA
501000,1262000,Other hardwood,NA,NA
509000,1262000,Other hardwood,NA,NA
517000,1262000,Other hardwood,NA,NA
525000,1262000,Other hardwood,NA,NA
533000,1262000,Other hardwood,NA,NA
541000,1262000,Other hardwood,NA,NA
549000,1262000,Other hardwood,NA,NA
557000,1262000,Other hardwood,NA,NA
565000,1262000,Other hardwood,NA,NA
573000,1262000,Other hardwood,NA,NA
581000,1262000,Other hardwood,NA,NA
589000,1262000,Other hardwood,NA,NA
597000,1262000,Other hardwood,NA,NA
605000,1262000,Other hardwood,NA,NA
613000,1262000,Other hardwood,NA,NA
621000,1262000,Other hardwood,NA,NA
629000,1262000,Other hardwood,NA,NA
637000,1262000,Other hardwood,NA,NA
645000,1262000,Other hardwood,NA,NA
653000,1262000,Other hardwood,NA,NA
661000,1262000,Other hardwood,NA,NA
669000,1262000,Other hardwood,NA,NA
677000,1262000,Other hardwood,NA,NA
685000,1262000,Other hardwood,NA,NA
693000,1262000,Other hardwood,NA,NA
701000,1262000,Other hardwood,NA,NA
709000,1262000,Other hardwood,NA,NA
717000,1262000,Other hardwood,NA,NA
725000,1262000,Other hardwood,NA,NA
733000,1262000,Other hardwood,NA,NA
741000,1262000,Other hardwood,NA,NA
749000,1262000,Other hardwood,NA,NA
757000,1262000,Other hardwood,NA,NA
765000,1262000,Other hardwood,NA,NA
773000,1262000,Other hardwood,NA,NA
781000,1262000,Other hardwood,NA,NA
789000,1262000,Other hardwood,NA,NA
797000,1262000,Other hardwood,NA,NA
805000,1262000,Other hardwood,NA,NA
813000,1262000,Other hardwood,NA,NA
821000,1262000,Other hardwood,NA,NA
829000,1262000,Other hardwood,NA,NA
837000,1262000,Other hardwood,NA,NA
845000,1262000,Other hardwood,NA,NA
853000,1262000,Other hardwood,NA,NA
861000,1262000,Other hardwood,NA,NA
869000,1262000,Other hardwood,NA,NA
877000,1262000,Other hardwood,NA,NA
885000,1262000,Other hardwood,NA,NA
893000,1262000,Other hardwood,NA,NA
901000,1262000,Other hardwood,NA,NA
909000,1262000,Other hardwood,NA,NA
917000,1262000,Other hardwood,NA,NA
925000,1262000,Other hardwood,NA,NA
933000,1262000,Other hardwood,NA,NA
941000,1262000,Other hardwood,NA,NA
949000,1262000,Other hardwood,NA,NA
957000,1262000,Other hardwood,NA,NA
965000,1262000,Other hardwood,NA,NA
973000,1262000,Other hardwood,NA,NA
981000,1262000,Other hardwood,NA,NA
989000,1262000,Other hardwood,NA,NA
997000,1262000,Other hardwood,NA,NA
1005000,1262000,Other hardwood,NA,NA
1013000,1262000,Other hardwood,NA,NA
1021000,1262000,Other hardwood,NA,NA
1029000,1262000,Other hardwood,NA,NA
1037000,1262000,Other hardwood,NA,NA
1045000,1262000,Other hardwood,NA,NA
1053000,1262000,Other hardwood,NA,NA
1061000,1262000,Other hardwood,NA,NA
1069000,1262000,Other hardwood,NA,NA
1077000,1262000,Other hardwood,NA,NA
1085000,1262000,Other hardwood,NA,NA
1093000,1262000,Other hardwood,NA,NA
1101000,1262000,Other hardwood,NA,NA
1109000,1262000,Other hardwood,NA,NA
1117000,1262000,Other hardwood,NA,NA
1125000,1262000,Other hardwood,NA,NA
1133000,1262000,Other hardwood,NA,NA
1141000,1262000,Other hardwood,NA,NA
1149000,1262000,Other hardwood,NA,NA
1157000,1262000,Other hardwood,NA,NA
1165000,1262000,Other hardwood,NA,NA
1173000,1262000,Other hardwood,NA,NA
1181000,1262000,Other hardwood,NA,NA
1189000,1262000,Other hardwood,NA,NA
1197000,1262000,Other hardwood,NA,NA
1205000,1262000,Other hardwood,NA,NA
1213000,1262000,Other hardwood,NA,NA
1221000,1262000,Other hardwood,NA,NA
1229000,1262000,Other hardwood,NA,NA
1237000,1262000,Other hardwood,NA,NA
1245000,1262000,Other hardwood,NA,NA
1253000,1262000,Other hardwood,NA,NA
1261000,1262000,Other hardwood,NA,NA
1269000,1262000,Other hardwood,NA,NA
1277000,1262000,Other hardwood,NA,NA
1285000,1262000,Other hardwood,NA,NA
1293000,1262000,Other hardwood,NA,NA
1301000,1262000,Other hardwood,NA,NA
1309000,1262000,Other hardwood,NA,NA
1317000,1262000,Other hardwood,NA,NA
1325000,1262000,Other hardwood,NA,NA
1333000,1262000,Other hardwood,NA,NA
1341000,1262000,Other hardwood,NA,NA
1349000,1262000,Other hardwood,NA,NA
1357000,1262000,Other hardwood,NA,NA
1365000,1262000,Other hardwood,NA,NA
1373000,1262000,Other hardwood,NA,NA
1381000,1262000,Other hardwood,NA,NA
1389000,1262000,Other hardwood,NA,NA
1397000,1262000,Other hardwood,NA,NA
1405000,1262000,Other hardwood,NA,NA
1413000,1262000,Other hardwood,NA,NA
1421000,1262000,Other hardwood,NA,NA
1429000,1262000,Other hardwood,NA,NA
1437000,1262000,Other hardwood,NA,NA
1445000,1262000,Other hardwood,NA,NA
1453000,1262000,Other hardwood,NA,NA
1461000,1262000,Other hardwood,NA,NA
1469000,1262000,Other hardwood,NA,NA
1477000,1262000,Other hardwood,NA,NA
1485000,1262000,Other hardwood,NA,NA
1493000,1262000,Other hardwood,NA,NA
1501000,1262000,Other hardwood,NA,NA
1509000,1262000,Other hardwood,NA,NA
1517000,1262000,Other hardwood,NA,NA
1525000,1262000,Other hardwood,NA,NA
1533000,1262000,Other hardwood,NA,NA
1541000,1262000,Other hardwood,NA,NA
1549000,1262000,Other hardwood,NA,NA
1557000,1262000,Other hardwood,NA,NA
1565000,1262000,Other hardwood,NA,NA
1573000,1262000,Other hardwood,NA,NA
1581000,1262000,Other hardwood,NA,NA
1589000,1262000,Other hardwood,NA,NA
1597000,1262000,Other hardwood,NA,NA
1605000,1262000,Other hardwood,NA,NA
1613000,1262000,Other hardwood,NA,NA
1621000,1262000,Other hardwood,NA,NA
1629000,1262000,Other hardwood,NA,NA
1637000,1262000,Other hardwood,NA,NA
1645000,1262000,Other hardwood,NA,NA
1653000,1262000,Other hardwood,NA,NA
1661000,1262000,Other hardwood,NA,NA
1669000,1262000,Other hardwood,NA,NA
1677000,1262000,Other hardwood,NA,NA
1685000,1262000,Other hardwood,NA,NA
1693000,1262000,Other hardwood,NA,NA
1701000,1262000,Other hardwood,NA,NA
1709000,1262000,Other hardwood,NA,NA
1717000,1262000,Other hardwood,NA,NA
1725000,1262000,Other hardwood,NA,NA
1733000,1262000,Other hardwood,NA,NA
1741000,1262000,Other hardwood,NA,NA
1749000,1262000,Other hardwood,NA,NA
1757000,1262000,Other hardwood,NA,NA
1765000,1262000,Other hardwood,NA,NA
1773000,1262000,Other hardwood,NA,NA
1781000,1262000,Other hardwood,NA,NA
1789000,1262000,Other hardwood,NA,NA
1797000,1262000,Other hardwood,NA,NA
1805000,1262000,Other hardwood,NA,NA
1813000,1262000,Other hardwood,NA,NA
1821000,1262000,Other hardwood,NA,NA
1829000,1262000,Other hardwood,NA,NA
1837000,1262000,Other hardwood,NA,NA
1845000,1262000,Other hardwood,NA,NA
1853000,1262000,Other hardwood,NA,NA
1861000,1262000,Other hardwood,NA,NA
1869000,1262000,Other hardwood,NA,NA
1877000,1262000,Other hardwood,NA,NA
1885000,1262000,Other hardwood,NA,NA
1893000,1262000,Other hardwood,NA,NA
1901000,1262000,Other hardwood,NA,NA
1909000,1262000,Other hardwood,NA,NA
1917000,1262000,Other hardwood,NA,NA
1925000,1262000,Other hardwood,NA,NA
1933000,1262000,Other hardwood,NA,NA
1941000,1262000,Other hardwood,NA,NA
1949000,1262000,Other hardwood,NA,NA
1957000,1262000,Other hardwood,NA,NA
1965000,1262000,Other hardwood,NA,NA
1973000,1262000,Other hardwood,NA,NA
1981000,1262000,Other hardwood,NA,NA
1989000,1262000,Other hardwood,NA,NA
1997000,1262000,Other hardwood,NA,NA
2005000,1262000,Other hardwood,NA,NA
2013000,1262000,Other hardwood,NA,NA
2021000,1262000,Other hardwood,NA,NA
2029000,1262000,Other hardwood,NA,NA
2037000,1262000,Other hardwood,0.0081424,0.0081424
2045000,1262000,Other hardwood,0.0085064,0.0085064
2053000,1262000,Other hardwood,0.0133592,0.0133592
2061000,1262000,Other hardwood,0.017256,0.017256
2069000,1262000,Other hardwood,0.0170796,0.0170796
2077000,1262000,Other hardwood,0.0215848,0.0215848
2085000,1262000,Other hardwood,0.016992,0.016992
2093000,1262000,Other hardwood,0.0092304,0.0092304
2101000,1262000,Other hardwood,0.006116,0.006116
2109000,1262000,Other hardwood,0.0053616,0.0053616
2117000,1262000,Other hardwood,0.0060624,0.0060624
2125000,1262000,Other hardwood,0.0061908,0.0061908
2133000,1262000,Other hardwood,0.014486,0.014486
2141000,1262000,Other hardwood,0.0218528,0.0218528
2149000,1262000,Other hardwood,0.0155628,0.0155628
2157000,1262000,Other hardwood,0.0101332,0.0101332
2165000,1262000,Other hardwood,0.0099056,0.0099056
2173000,1262000,Other hardwood,NA,NA
2181000,1262000,Other hardwood,NA,NA
2189000,1262000,Other hardwood,NA,NA
2197000,1262000,Other hardwood,NA,NA
2205000,1262000,Other hardwood,NA,NA
2213000,1262000,Other hardwood,NA,NA
2221000,1262000,Other hardwood,NA,NA
2229000,1262000,Other hardwood,NA,NA
2237000,1262000,Other hardwood,NA,NA
2245000,1262000,Other hardwood,NA,NA
2253000,1262000,Other hardwood,NA,NA
2261000,1262000,Other hardwood,NA,NA
2269000,1262000,Other hardwood,NA,NA
2277000,1262000,Other hardwood,NA,NA
2285000,1262000,Other hardwood,NA,NA
2293000,1262000,Other hardwood,NA,NA
-67000,1254000,Other hardwood,NA,NA
-59000,1254000,Other hardwood,NA,NA
-51000,1254000,Other hardwood,NA,NA
-43000,1254000,Other hardwood,NA,NA
-35000,1254000,Other hardwood,NA,NA
-27000,1254000,Other hardwood,NA,NA
-19000,1254000,Other hardwood,0.008672,0.008672
-11000,1254000,Other hardwood,0.0101116,0.0101116
-3000,1254000,Other hardwood,0.0112228,0.0112228
5000,1254000,Other hardwood,0.0116228,0.0116228
13000,1254000,Other hardwood,0.0073972,0.0073972
21000,1254000,Other hardwood,0.0051788,0.0051788
29000,1254000,Other hardwood,0.0025512,0.0025512
37000,1254000,Other hardwood,0.0029948,0.0029948
45000,1254000,Other hardwood,0.0018796,0.0018796
53000,1254000,Other hardwood,0.003768,0.003768
61000,1254000,Other hardwood,0.0023276,0.0023276
69000,1254000,Other hardwood,0.0012896,0.0012896
77000,1254000,Other hardwood,0.0010492,0.0010492
85000,1254000,Other hardwood,0.0008676,0.0008676
93000,1254000,Other hardwood,0.0006724,0.0006724
101000,1254000,Other hardwood,0.001234,0.001234
109000,1254000,Other hardwood,0.0024928,0.0024928
117000,1254000,Other hardwood,0.0008504,0.0008504
125000,1254000,Other hardwood,0.0024732,0.0024732
133000,1254000,Other hardwood,0.0073912,0.0073912
141000,1254000,Other hardwood,0.0025236,0.0025236
149000,1254000,Other hardwood,0.0035948,0.0035948
157000,1254000,Other hardwood,0.0025932,0.0025932
165000,1254000,Other hardwood,0.0011452,0.0011452
173000,1254000,Other hardwood,0.0007004,0.0007004
181000,1254000,Other hardwood,0.0006168,0.0006168
189000,1254000,Other hardwood,0.0004756,0.0004756
197000,1254000,Other hardwood,0.0013992,0.0013992
205000,1254000,Other hardwood,0.0008328,0.0008328
213000,1254000,Other hardwood,0.0007016,0.0007016
221000,1254000,Other hardwood,0.0005692,0.0005692
229000,1254000,Other hardwood,0.0004136,0.0004136
237000,1254000,Other hardwood,0.0003328,0.0003328
245000,1254000,Other hardwood,0.0004996,0.0004996
253000,1254000,Other hardwood,0.0007856,0.0007856
261000,1254000,Other hardwood,0.001054,0.001054
269000,1254000,Other hardwood,0.0011576,0.0011576
277000,1254000,Other hardwood,0.00135,0.00135
285000,1254000,Other hardwood,0.0011096,0.0011096
293000,1254000,Other hardwood,0.0017684,0.0017684
301000,1254000,Other hardwood,0.01766,0.01766
309000,1254000,Other hardwood,0.0123024,0.0123024
317000,1254000,Other hardwood,0.0040004,0.0040004
325000,1254000,Other hardwood,0.0091116,0.0091116
333000,1254000,Other hardwood,0.0067976,0.0067976
341000,1254000,Other hardwood,0.0010532,0.0010532
349000,1254000,Other hardwood,0.000568,0.000568
357000,1254000,Other hardwood,0.000318,0.000318
365000,1254000,Other hardwood,0.0002648,0.0002648
373000,1254000,Other hardwood,0.0013468,0.0013468
381000,1254000,Other hardwood,0.000496,0.000496
389000,1254000,Other hardwood,0.0004104,0.0004104
397000,1254000,Other hardwood,0.000274,0.000274
405000,1254000,Other hardwood,0.000282,0.000282
413000,1254000,Other hardwood,0.000296,0.000296
421000,1254000,Other hardwood,0.0003292,0.0003292
429000,1254000,Other hardwood,0.000394,0.000394
437000,1254000,Other hardwood,0.000254,0.000254
445000,1254000,Other hardwood,NA,NA
453000,1254000,Other hardwood,NA,NA
461000,1254000,Other hardwood,NA,NA
469000,1254000,Other hardwood,NA,NA
477000,1254000,Other hardwood,NA,NA
485000,1254000,Other hardwood,NA,NA
493000,1254000,Other hardwood,NA,NA
501000,1254000,Other hardwood,NA,NA
509000,1254000,Other hardwood,NA,NA
517000,1254000,Other hardwood,NA,NA
525000,1254000,Other hardwood,NA,NA
533000,1254000,Other hardwood,NA,NA
541000,1254000,Other hardwood,NA,NA
549000,1254000,Other hardwood,NA,NA
557000,1254000,Other hardwood,NA,NA
565000,1254000,Other hardwood,NA,NA
573000,1254000,Other hardwood,NA,NA
581000,1254000,Other hardwood,NA,NA
589000,1254000,Other hardwood,NA,NA
597000,1254000,Other hardwood,NA,NA
605000,1254000,Other hardwood,NA,NA
613000,1254000,Other hardwood,NA,NA
621000,1254000,Other hardwood,NA,NA
629000,1254000,Other hardwood,NA,NA
637000,1254000,Other hardwood,NA,NA
645000,1254000,Other hardwood,NA,NA
653000,1254000,Other hardwood,NA,NA
661000,1254000,Other hardwood,NA,NA
669000,1254000,Other hardwood,NA,NA
677000,1254000,Other hardwood,NA,NA
685000,1254000,Other hardwood,NA,NA
693000,1254000,Other hardwood,NA,NA
701000,1254000,Other hardwood,NA,NA
709000,1254000,Other hardwood,NA,NA
717000,1254000,Other hardwood,NA,NA
725000,1254000,Other hardwood,NA,NA
733000,1254000,Other hardwood,NA,NA
741000,1254000,Other hardwood,NA,NA
749000,1254000,Other hardwood,NA,NA
757000,1254000,Other hardwood,NA,NA
765000,1254000,Other hardwood,NA,NA
773000,1254000,Other hardwood,NA,NA
781000,1254000,Other hardwood,NA,NA
789000,1254000,Other hardwood,NA,NA
797000,1254000,Other hardwood,NA,NA
805000,1254000,Other hardwood,NA,NA
813000,1254000,Other hardwood,NA,NA
821000,1254000,Other hardwood,NA,NA
829000,1254000,Other hardwood,NA,NA
837000,1254000,Other hardwood,NA,NA
845000,1254000,Other hardwood,NA,NA
853000,1254000,Other hardwood,NA,NA
861000,1254000,Other hardwood,NA,NA
869000,1254000,Other hardwood,NA,NA
877000,1254000,Other hardwood,NA,NA
885000,1254000,Other hardwood,NA,NA
893000,1254000,Other hardwood,NA,NA
901000,1254000,Other hardwood,NA,NA
909000,1254000,Other hardwood,NA,NA
917000,1254000,Other hardwood,NA,NA
925000,1254000,Other hardwood,NA,NA
933000,1254000,Other hardwood,NA,NA
941000,1254000,Other hardwood,NA,NA
949000,1254000,Other hardwood,NA,NA
957000,1254000,Other hardwood,NA,NA
965000,1254000,Other hardwood,NA,NA
973000,1254000,Other hardwood,NA,NA
981000,1254000,Other hardwood,NA,NA
989000,1254000,Other hardwood,NA,NA
997000,1254000,Other hardwood,NA,NA
1005000,1254000,Other hardwood,NA,NA
1013000,1254000,Other hardwood,NA,NA
1021000,1254000,Other hardwood,NA,NA
1029000,1254000,Other hardwood,NA,NA
1037000,1254000,Other hardwood,NA,NA
1045000,1254000,Other hardwood,NA,NA
1053000,1254000,Other hardwood,NA,NA
1061000,1254000,Other hardwood,NA,NA
1069000,1254000,Other hardwood,NA,NA
1077000,1254000,Other hardwood,NA,NA
1085000,1254000,Other hardwood,NA,NA
1093000,1254000,Other hardwood,NA,NA
1101000,1254000,Other hardwood,NA,NA
1109000,1254000,Other hardwood,NA,NA
1117000,1254000,Other hardwood,NA,NA
1125000,1254000,Other hardwood,NA,NA
1133000,1254000,Other hardwood,NA,NA
1141000,1254000,Other hardwood,NA,NA
1149000,1254000,Other hardwood,NA,NA
1157000,1254000,Other hardwood,NA,NA
1165000,1254000,Other hardwood,NA,NA
1173000,1254000,Other hardwood,NA,NA
1181000,1254000,Other hardwood,NA,NA
1189000,1254000,Other hardwood,NA,NA
1197000,1254000,Other hardwood,NA,NA
1205000,1254000,Other hardwood,NA,NA
1213000,1254000,Other hardwood,NA,NA
1221000,1254000,Other hardwood,NA,NA
1229000,1254000,Other hardwood,NA,NA
1237000,1254000,Other hardwood,NA,NA
1245000,1254000,Other hardwood,NA,NA
1253000,1254000,Other hardwood,NA,NA
1261000,1254000,Other hardwood,NA,NA
