x,y,taxon,mean,sd
2141000,1102000,Birch,0.1252932,0.1252932
2149000,1102000,Birch,0.1291152,0.1291152
2157000,1102000,Birch,0.102428,0.102428
2165000,1102000,Birch,0.0905816,0.0905816
2173000,1102000,Birch,0.0789232,0.0789232
2181000,1102000,Birch,0.1106236,0.1106236
2189000,1102000,Birch,0.1222752,0.1222752
2197000,1102000,Birch,0.1308172,0.1308172
2205000,1102000,Birch,0.1446984,0.1446984
2213000,1102000,Birch,0.1659836,0.1659836
2221000,1102000,Birch,0.1650504,0.1650504
2229000,1102000,Birch,NA,NA
2237000,1102000,Birch,NA,NA
2245000,1102000,Birch,NA,NA
2253000,1102000,Birch,NA,NA
2261000,1102000,Birch,NA,NA
2269000,1102000,Birch,NA,NA
2277000,1102000,Birch,NA,NA
2285000,1102000,Birch,NA,NA
2293000,1102000,Birch,NA,NA
-67000,1094000,Birch,NA,NA
-59000,1094000,Birch,NA,NA
-51000,1094000,Birch,0.0081656,0.0081656
-43000,1094000,Birch,0.00792,0.00792
-35000,1094000,Birch,0.0084684,0.0084684
-27000,1094000,Birch,0.007,0.007
-19000,1094000,Birch,0.007288,0.007288
-11000,1094000,Birch,0.0075256,0.0075256
-3000,1094000,Birch,0.0078112,0.0078112
5000,1094000,Birch,0.0074548,0.0074548
13000,1094000,Birch,0.0075284,0.0075284
21000,1094000,Birch,0.0091304,0.0091304
29000,1094000,Birch,0.0100188,0.0100188
37000,1094000,Birch,0.0099092,0.0099092
45000,1094000,Birch,0.0082352,0.0082352
53000,1094000,Birch,0.0067564,0.0067564
61000,1094000,Birch,0.0109688,0.0109688
69000,1094000,Birch,0.008136,0.008136
77000,1094000,Birch,0.0057532,0.0057532
85000,1094000,Birch,0.0112112,0.0112112
93000,1094000,Birch,0.0049432,0.0049432
101000,1094000,Birch,0.0318208,0.0318208
109000,1094000,Birch,0.0361916,0.0361916
117000,1094000,Birch,0.1416692,0.1416692
125000,1094000,Birch,0.0569632,0.0569632
133000,1094000,Birch,0.043428,0.043428
141000,1094000,Birch,0.0235796,0.0235796
149000,1094000,Birch,0.0024388,0.0024388
157000,1094000,Birch,0.004824,0.004824
165000,1094000,Birch,0.0173868,0.0173868
173000,1094000,Birch,0.063396,0.063396
181000,1094000,Birch,0.086276,0.086276
189000,1094000,Birch,0.1329648,0.1329648
197000,1094000,Birch,0.1029184,0.1029184
205000,1094000,Birch,0.098506,0.098506
213000,1094000,Birch,0.1857936,0.1857936
221000,1094000,Birch,0.18119,0.18119
229000,1094000,Birch,0.1473972,0.1473972
237000,1094000,Birch,0.122048,0.122048
245000,1094000,Birch,0.1006176,0.1006176
253000,1094000,Birch,0.0992436,0.0992436
261000,1094000,Birch,0.1219096,0.1219096
269000,1094000,Birch,0.2545144,0.2545144
277000,1094000,Birch,0.1287872,0.1287872
285000,1094000,Birch,0.1361744,0.1361744
293000,1094000,Birch,0.1274008,0.1274008
301000,1094000,Birch,0.0684508,0.0684508
309000,1094000,Birch,0.0334068,0.0334068
317000,1094000,Birch,0.0243704,0.0243704
325000,1094000,Birch,0.0056136,0.0056136
333000,1094000,Birch,0.0122368,0.0122368
341000,1094000,Birch,0.0534268,0.0534268
349000,1094000,Birch,0.1939316,0.1939316
357000,1094000,Birch,0.2517992,0.2517992
365000,1094000,Birch,0.2022404,0.2022404
373000,1094000,Birch,0.0777316,0.0777316
381000,1094000,Birch,0.1416408,0.1416408
389000,1094000,Birch,0.190608,0.190608
397000,1094000,Birch,0.2149932,0.2149932
405000,1094000,Birch,0.1831204,0.1831204
413000,1094000,Birch,0.1594756,0.1594756
421000,1094000,Birch,0.1644888,0.1644888
429000,1094000,Birch,0.151646,0.151646
437000,1094000,Birch,0.1581668,0.1581668
445000,1094000,Birch,0.169772,0.169772
453000,1094000,Birch,0.12761,0.12761
461000,1094000,Birch,0.1677596,0.1677596
469000,1094000,Birch,0.1236388,0.1236388
477000,1094000,Birch,0.107782,0.107782
485000,1094000,Birch,0.1541908,0.1541908
493000,1094000,Birch,0.261304,0.261304
501000,1094000,Birch,0.2106268,0.2106268
509000,1094000,Birch,0.23375,0.23375
517000,1094000,Birch,0.1851908,0.1851908
525000,1094000,Birch,0.1631984,0.1631984
533000,1094000,Birch,0.1448876,0.1448876
541000,1094000,Birch,0.1274084,0.1274084
549000,1094000,Birch,0.1630256,0.1630256
557000,1094000,Birch,0.2473028,0.2473028
565000,1094000,Birch,0.175324,0.175324
573000,1094000,Birch,0.1750552,0.1750552
581000,1094000,Birch,0.1200672,0.1200672
589000,1094000,Birch,0.1779184,0.1779184
597000,1094000,Birch,0.1232584,0.1232584
605000,1094000,Birch,0.1142032,0.1142032
613000,1094000,Birch,0.182764,0.182764
621000,1094000,Birch,0.1529944,0.1529944
629000,1094000,Birch,0.160714,0.160714
637000,1094000,Birch,0.1171372,0.1171372
645000,1094000,Birch,0.080676,0.080676
653000,1094000,Birch,0.0529072,0.0529072
661000,1094000,Birch,0.1173064,0.1173064
669000,1094000,Birch,0.1093592,0.1093592
677000,1094000,Birch,0.0988716,0.0988716
685000,1094000,Birch,0.0873648,0.0873648
693000,1094000,Birch,0.1988328,0.1988328
701000,1094000,Birch,0.1727672,0.1727672
709000,1094000,Birch,0.1699664,0.1699664
717000,1094000,Birch,0.0937636,0.0937636
725000,1094000,Birch,0.1331172,0.1331172
733000,1094000,Birch,0.1423784,0.1423784
741000,1094000,Birch,0.1314216,0.1314216
749000,1094000,Birch,0.12117,0.12117
757000,1094000,Birch,0.0452556,0.0452556
765000,1094000,Birch,0.0256804,0.0256804
773000,1094000,Birch,0.0585956,0.0585956
781000,1094000,Birch,0.0517896,0.0517896
789000,1094000,Birch,0.0373416,0.0373416
797000,1094000,Birch,0.0592684,0.0592684
805000,1094000,Birch,0.0744724,0.0744724
813000,1094000,Birch,0.1050728,0.1050728
821000,1094000,Birch,0.0981596,0.0981596
829000,1094000,Birch,0.0444368,0.0444368
837000,1094000,Birch,0.077768,0.077768
845000,1094000,Birch,0.0498532,0.0498532
853000,1094000,Birch,0.0616744,0.0616744
861000,1094000,Birch,0.0555288,0.0555288
869000,1094000,Birch,0.1261584,0.1261584
877000,1094000,Birch,0.0880072,0.0880072
885000,1094000,Birch,0.1846764,0.1846764
893000,1094000,Birch,0.25724,0.25724
901000,1094000,Birch,0.153348,0.153348
909000,1094000,Birch,0.2066328,0.2066328
917000,1094000,Birch,0.1933876,0.1933876
925000,1094000,Birch,NA,NA
933000,1094000,Birch,NA,NA
941000,1094000,Birch,NA,NA
949000,1094000,Birch,NA,NA
957000,1094000,Birch,NA,NA
965000,1094000,Birch,NA,NA
973000,1094000,Birch,NA,NA
981000,1094000,Birch,NA,NA
989000,1094000,Birch,NA,NA
997000,1094000,Birch,NA,NA
1005000,1094000,Birch,NA,NA
1013000,1094000,Birch,NA,NA
1021000,1094000,Birch,NA,NA
1029000,1094000,Birch,NA,NA
1037000,1094000,Birch,NA,NA
1045000,1094000,Birch,NA,NA
1053000,1094000,Birch,NA,NA
1061000,1094000,Birch,NA,NA
1069000,1094000,Birch,NA,NA
1077000,1094000,Birch,NA,NA
1085000,1094000,Birch,NA,NA
1093000,1094000,Birch,NA,NA
1101000,1094000,Birch,NA,NA
1109000,1094000,Birch,NA,NA
1117000,1094000,Birch,NA,NA
1125000,1094000,Birch,NA,NA
1133000,1094000,Birch,NA,NA
1141000,1094000,Birch,NA,NA
1149000,1094000,Birch,NA,NA
1157000,1094000,Birch,NA,NA
1165000,1094000,Birch,NA,NA
1173000,1094000,Birch,NA,NA
1181000,1094000,Birch,NA,NA
1189000,1094000,Birch,NA,NA
1197000,1094000,Birch,NA,NA
1205000,1094000,Birch,NA,NA
1213000,1094000,Birch,NA,NA
1221000,1094000,Birch,NA,NA
1229000,1094000,Birch,NA,NA
1237000,1094000,Birch,NA,NA
1245000,1094000,Birch,NA,NA
1253000,1094000,Birch,NA,NA
1261000,1094000,Birch,NA,NA
1269000,1094000,Birch,NA,NA
1277000,1094000,Birch,NA,NA
1285000,1094000,Birch,NA,NA
1293000,1094000,Birch,NA,NA
1301000,1094000,Birch,NA,NA
1309000,1094000,Birch,NA,NA
1317000,1094000,Birch,NA,NA
1325000,1094000,Birch,NA,NA
1333000,1094000,Birch,NA,NA
1341000,1094000,Birch,NA,NA
1349000,1094000,Birch,NA,NA
1357000,1094000,Birch,NA,NA
1365000,1094000,Birch,NA,NA
1373000,1094000,Birch,NA,NA
1381000,1094000,Birch,NA,NA
1389000,1094000,Birch,NA,NA
1397000,1094000,Birch,NA,NA
1405000,1094000,Birch,NA,NA
1413000,1094000,Birch,NA,NA
1421000,1094000,Birch,NA,NA
1429000,1094000,Birch,NA,NA
1437000,1094000,Birch,NA,NA
1445000,1094000,Birch,NA,NA
1453000,1094000,Birch,NA,NA
1461000,1094000,Birch,NA,NA
1469000,1094000,Birch,NA,NA
1477000,1094000,Birch,NA,NA
1485000,1094000,Birch,NA,NA
1493000,1094000,Birch,NA,NA
1501000,1094000,Birch,NA,NA
1509000,1094000,Birch,NA,NA
1517000,1094000,Birch,NA,NA
1525000,1094000,Birch,NA,NA
1533000,1094000,Birch,NA,NA
1541000,1094000,Birch,NA,NA
1549000,1094000,Birch,NA,NA
1557000,1094000,Birch,NA,NA
1565000,1094000,Birch,NA,NA
1573000,1094000,Birch,NA,NA
1581000,1094000,Birch,NA,NA
1589000,1094000,Birch,NA,NA
1597000,1094000,Birch,NA,NA
1605000,1094000,Birch,NA,NA
1613000,1094000,Birch,NA,NA
1621000,1094000,Birch,NA,NA
1629000,1094000,Birch,NA,NA
1637000,1094000,Birch,NA,NA
1645000,1094000,Birch,NA,NA
1653000,1094000,Birch,NA,NA
1661000,1094000,Birch,NA,NA
1669000,1094000,Birch,NA,NA
1677000,1094000,Birch,NA,NA
1685000,1094000,Birch,NA,NA
1693000,1094000,Birch,NA,NA
1701000,1094000,Birch,NA,NA
1709000,1094000,Birch,NA,NA
1717000,1094000,Birch,NA,NA
1725000,1094000,Birch,NA,NA
1733000,1094000,Birch,NA,NA
1741000,1094000,Birch,NA,NA
1749000,1094000,Birch,NA,NA
1757000,1094000,Birch,NA,NA
1765000,1094000,Birch,NA,NA
1773000,1094000,Birch,NA,NA
1781000,1094000,Birch,NA,NA
1789000,1094000,Birch,NA,NA
1797000,1094000,Birch,NA,NA
1805000,1094000,Birch,NA,NA
1813000,1094000,Birch,NA,NA
1821000,1094000,Birch,NA,NA
1829000,1094000,Birch,NA,NA
1837000,1094000,Birch,NA,NA
1845000,1094000,Birch,NA,NA
1853000,1094000,Birch,NA,NA
1861000,1094000,Birch,NA,NA
1869000,1094000,Birch,NA,NA
1877000,1094000,Birch,NA,NA
1885000,1094000,Birch,NA,NA
1893000,1094000,Birch,NA,NA
1901000,1094000,Birch,NA,NA
1909000,1094000,Birch,NA,NA
1917000,1094000,Birch,NA,NA
1925000,1094000,Birch,NA,NA
1933000,1094000,Birch,NA,NA
1941000,1094000,Birch,NA,NA
1949000,1094000,Birch,NA,NA
1957000,1094000,Birch,NA,NA
1965000,1094000,Birch,NA,NA
1973000,1094000,Birch,NA,NA
1981000,1094000,Birch,NA,NA
1989000,1094000,Birch,NA,NA
1997000,1094000,Birch,0.2121964,0.2121964
2005000,1094000,Birch,0.1978984,0.1978984
2013000,1094000,Birch,0.221272,0.221272
2021000,1094000,Birch,0.224412,0.224412
2029000,1094000,Birch,0.1697064,0.1697064
2037000,1094000,Birch,0.1443556,0.1443556
2045000,1094000,Birch,0.1411732,0.1411732
2053000,1094000,Birch,0.166842,0.166842
2061000,1094000,Birch,0.1742804,0.1742804
2069000,1094000,Birch,0.19143,0.19143
2077000,1094000,Birch,0.2080744,0.2080744
2085000,1094000,Birch,0.2059556,0.2059556
2093000,1094000,Birch,0.20491,0.20491
2101000,1094000,Birch,0.1926984,0.1926984
2109000,1094000,Birch,0.1722032,0.1722032
2117000,1094000,Birch,0.1518964,0.1518964
2125000,1094000,Birch,0.1419656,0.1419656
2133000,1094000,Birch,0.1368876,0.1368876
2141000,1094000,Birch,0.1185488,0.1185488
2149000,1094000,Birch,0.1056288,0.1056288
2157000,1094000,Birch,0.0840628,0.0840628
2165000,1094000,Birch,0.0692396,0.0692396
2173000,1094000,Birch,0.0647704,0.0647704
2181000,1094000,Birch,0.08948,0.08948
2189000,1094000,Birch,0.114026,0.114026
2197000,1094000,Birch,0.1409084,0.1409084
2205000,1094000,Birch,0.1588288,0.1588288
2213000,1094000,Birch,0.1913368,0.1913368
2221000,1094000,Birch,0.180716,0.180716
2229000,1094000,Birch,NA,NA
2237000,1094000,Birch,NA,NA
2245000,1094000,Birch,NA,NA
2253000,1094000,Birch,NA,NA
2261000,1094000,Birch,NA,NA
2269000,1094000,Birch,NA,NA
2277000,1094000,Birch,NA,NA
2285000,1094000,Birch,NA,NA
2293000,1094000,Birch,NA,NA
-67000,1086000,Birch,NA,NA
-59000,1086000,Birch,NA,NA
-51000,1086000,Birch,0.0072956,0.0072956
-43000,1086000,Birch,0.0072912,0.0072912
-35000,1086000,Birch,0.0072308,0.0072308
-27000,1086000,Birch,0.0065248,0.0065248
-19000,1086000,Birch,0.0067108,0.0067108
-11000,1086000,Birch,0.0070652,0.0070652
-3000,1086000,Birch,0.0075276,0.0075276
5000,1086000,Birch,0.0081676,0.0081676
13000,1086000,Birch,0.0082668,0.0082668
21000,1086000,Birch,0.0097796,0.0097796
29000,1086000,Birch,0.0115644,0.0115644
37000,1086000,Birch,0.010074,0.010074
45000,1086000,Birch,0.0069708,0.0069708
53000,1086000,Birch,0.008488,0.008488
61000,1086000,Birch,0.0060576,0.0060576
69000,1086000,Birch,0.0044908,0.0044908
77000,1086000,Birch,0.0076536,0.0076536
85000,1086000,Birch,0.0056036,0.0056036
93000,1086000,Birch,0.010998,0.010998
101000,1086000,Birch,0.0667824,0.0667824
109000,1086000,Birch,0.0881076,0.0881076
117000,1086000,Birch,0.114026,0.114026
125000,1086000,Birch,0.0498104,0.0498104
133000,1086000,Birch,0.0320608,0.0320608
141000,1086000,Birch,0.0352432,0.0352432
149000,1086000,Birch,0.0049228,0.0049228
157000,1086000,Birch,0.0082408,0.0082408
165000,1086000,Birch,0.041116,0.041116
173000,1086000,Birch,0.0628344,0.0628344
181000,1086000,Birch,0.1246356,0.1246356
189000,1086000,Birch,0.1108428,0.1108428
197000,1086000,Birch,0.10505,0.10505
205000,1086000,Birch,0.1132336,0.1132336
213000,1086000,Birch,0.0769096,0.0769096
221000,1086000,Birch,0.0819332,0.0819332
229000,1086000,Birch,0.0919228,0.0919228
237000,1086000,Birch,0.1481056,0.1481056
245000,1086000,Birch,0.1364216,0.1364216
253000,1086000,Birch,0.111272,0.111272
261000,1086000,Birch,0.0911608,0.0911608
269000,1086000,Birch,0.0919192,0.0919192
277000,1086000,Birch,0.0482184,0.0482184
285000,1086000,Birch,0.0442524,0.0442524
293000,1086000,Birch,0.0254692,0.0254692
301000,1086000,Birch,0.0067164,0.0067164
309000,1086000,Birch,0.0042016,0.0042016
317000,1086000,Birch,0.0089772,0.0089772
325000,1086000,Birch,0.0047372,0.0047372
333000,1086000,Birch,0.0355372,0.0355372
341000,1086000,Birch,0.0808604,0.0808604
349000,1086000,Birch,0.1505044,0.1505044
357000,1086000,Birch,0.202892,0.202892
365000,1086000,Birch,0.1283736,0.1283736
373000,1086000,Birch,0.1221796,0.1221796
381000,1086000,Birch,0.1498608,0.1498608
389000,1086000,Birch,0.1951712,0.1951712
397000,1086000,Birch,0.257722,0.257722
405000,1086000,Birch,0.2861652,0.2861652
413000,1086000,Birch,0.1227632,0.1227632
421000,1086000,Birch,0.1445252,0.1445252
429000,1086000,Birch,0.1648252,0.1648252
437000,1086000,Birch,0.1381208,0.1381208
445000,1086000,Birch,0.14875,0.14875
453000,1086000,Birch,0.1521224,0.1521224
461000,1086000,Birch,0.2333956,0.2333956
469000,1086000,Birch,0.1539072,0.1539072
477000,1086000,Birch,0.1136068,0.1136068
485000,1086000,Birch,0.1171976,0.1171976
493000,1086000,Birch,0.1710272,0.1710272
501000,1086000,Birch,0.2373752,0.2373752
509000,1086000,Birch,0.2246244,0.2246244
517000,1086000,Birch,0.2613908,0.2613908
525000,1086000,Birch,0.2678124,0.2678124
533000,1086000,Birch,0.2201072,0.2201072
541000,1086000,Birch,0.2180804,0.2180804
549000,1086000,Birch,0.1762568,0.1762568
557000,1086000,Birch,0.1694952,0.1694952
565000,1086000,Birch,0.1540172,0.1540172
573000,1086000,Birch,0.2354056,0.2354056
581000,1086000,Birch,0.1387924,0.1387924
589000,1086000,Birch,0.2055324,0.2055324
597000,1086000,Birch,0.1877312,0.1877312
605000,1086000,Birch,0.13963,0.13963
613000,1086000,Birch,0.1310108,0.1310108
621000,1086000,Birch,0.1569384,0.1569384
629000,1086000,Birch,0.136966,0.136966
637000,1086000,Birch,0.0974296,0.0974296
645000,1086000,Birch,0.1530496,0.1530496
653000,1086000,Birch,0.0981344,0.0981344
661000,1086000,Birch,0.1213956,0.1213956
669000,1086000,Birch,0.126964,0.126964
677000,1086000,Birch,0.1119464,0.1119464
685000,1086000,Birch,0.0794748,0.0794748
693000,1086000,Birch,0.1444368,0.1444368
701000,1086000,Birch,0.1465648,0.1465648
709000,1086000,Birch,0.1150896,0.1150896
717000,1086000,Birch,0.160044,0.160044
725000,1086000,Birch,0.1623908,0.1623908
733000,1086000,Birch,0.1397572,0.1397572
741000,1086000,Birch,0.0703036,0.0703036
749000,1086000,Birch,0.088872,0.088872
757000,1086000,Birch,0.0414288,0.0414288
765000,1086000,Birch,0.0368404,0.0368404
773000,1086000,Birch,0.0314996,0.0314996
781000,1086000,Birch,0.030084,0.030084
789000,1086000,Birch,0.0129796,0.0129796
797000,1086000,Birch,0.0527348,0.0527348
805000,1086000,Birch,0.0260664,0.0260664
813000,1086000,Birch,0.0493576,0.0493576
821000,1086000,Birch,0.0578396,0.0578396
829000,1086000,Birch,0.0753116,0.0753116
837000,1086000,Birch,0.040588,0.040588
845000,1086000,Birch,0.0417536,0.0417536
853000,1086000,Birch,0.0612772,0.0612772
861000,1086000,Birch,0.1098088,0.1098088
869000,1086000,Birch,0.0656024,0.0656024
877000,1086000,Birch,0.0253552,0.0253552
885000,1086000,Birch,0.0851836,0.0851836
893000,1086000,Birch,0.0797468,0.0797468
901000,1086000,Birch,0.1105704,0.1105704
909000,1086000,Birch,0.139432,0.139432
917000,1086000,Birch,0.1272756,0.1272756
925000,1086000,Birch,NA,NA
933000,1086000,Birch,NA,NA
941000,1086000,Birch,NA,NA
949000,1086000,Birch,NA,NA
957000,1086000,Birch,NA,NA
965000,1086000,Birch,NA,NA
973000,1086000,Birch,NA,NA
981000,1086000,Birch,NA,NA
989000,1086000,Birch,NA,NA
997000,1086000,Birch,NA,NA
1005000,1086000,Birch,NA,NA
1013000,1086000,Birch,NA,NA
1021000,1086000,Birch,NA,NA
1029000,1086000,Birch,NA,NA
1037000,1086000,Birch,NA,NA
1045000,1086000,Birch,NA,NA
1053000,1086000,Birch,NA,NA
1061000,1086000,Birch,NA,NA
1069000,1086000,Birch,NA,NA
1077000,1086000,Birch,NA,NA
1085000,1086000,Birch,NA,NA
1093000,1086000,Birch,NA,NA
1101000,1086000,Birch,NA,NA
1109000,1086000,Birch,NA,NA
1117000,1086000,Birch,NA,NA
1125000,1086000,Birch,NA,NA
1133000,1086000,Birch,NA,NA
1141000,1086000,Birch,NA,NA
1149000,1086000,Birch,NA,NA
1157000,1086000,Birch,NA,NA
1165000,1086000,Birch,NA,NA
1173000,1086000,Birch,NA,NA
1181000,1086000,Birch,NA,NA
1189000,1086000,Birch,NA,NA
1197000,1086000,Birch,NA,NA
1205000,1086000,Birch,NA,NA
1213000,1086000,Birch,NA,NA
1221000,1086000,Birch,NA,NA
1229000,1086000,Birch,NA,NA
1237000,1086000,Birch,NA,NA
1245000,1086000,Birch,NA,NA
1253000,1086000,Birch,NA,NA
1261000,1086000,Birch,NA,NA
1269000,1086000,Birch,NA,NA
1277000,1086000,Birch,NA,NA
1285000,1086000,Birch,NA,NA
1293000,1086000,Birch,NA,NA
1301000,1086000,Birch,NA,NA
1309000,1086000,Birch,NA,NA
1317000,1086000,Birch,NA,NA
1325000,1086000,Birch,NA,NA
1333000,1086000,Birch,NA,NA
1341000,1086000,Birch,NA,NA
1349000,1086000,Birch,NA,NA
1357000,1086000,Birch,NA,NA
1365000,1086000,Birch,NA,NA
1373000,1086000,Birch,NA,NA
1381000,1086000,Birch,NA,NA
1389000,1086000,Birch,NA,NA
1397000,1086000,Birch,NA,NA
1405000,1086000,Birch,NA,NA
1413000,1086000,Birch,NA,NA
1421000,1086000,Birch,NA,NA
1429000,1086000,Birch,NA,NA
1437000,1086000,Birch,NA,NA
1445000,1086000,Birch,NA,NA
1453000,1086000,Birch,NA,NA
1461000,1086000,Birch,NA,NA
1469000,1086000,Birch,NA,NA
1477000,1086000,Birch,NA,NA
1485000,1086000,Birch,NA,NA
1493000,1086000,Birch,NA,NA
1501000,1086000,Birch,NA,NA
1509000,1086000,Birch,NA,NA
1517000,1086000,Birch,NA,NA
1525000,1086000,Birch,NA,NA
1533000,1086000,Birch,NA,NA
1541000,1086000,Birch,NA,NA
1549000,1086000,Birch,NA,NA
1557000,1086000,Birch,NA,NA
1565000,1086000,Birch,NA,NA
1573000,1086000,Birch,NA,NA
1581000,1086000,Birch,NA,NA
1589000,1086000,Birch,NA,NA
1597000,1086000,Birch,NA,NA
1605000,1086000,Birch,NA,NA
1613000,1086000,Birch,NA,NA
1621000,1086000,Birch,NA,NA
1629000,1086000,Birch,NA,NA
1637000,1086000,Birch,NA,NA
1645000,1086000,Birch,NA,NA
1653000,1086000,Birch,NA,NA
1661000,1086000,Birch,NA,NA
1669000,1086000,Birch,NA,NA
1677000,1086000,Birch,NA,NA
1685000,1086000,Birch,NA,NA
1693000,1086000,Birch,NA,NA
1701000,1086000,Birch,NA,NA
1709000,1086000,Birch,NA,NA
1717000,1086000,Birch,NA,NA
1725000,1086000,Birch,NA,NA
1733000,1086000,Birch,NA,NA
1741000,1086000,Birch,NA,NA
1749000,1086000,Birch,NA,NA
1757000,1086000,Birch,NA,NA
1765000,1086000,Birch,NA,NA
1773000,1086000,Birch,NA,NA
1781000,1086000,Birch,NA,NA
1789000,1086000,Birch,NA,NA
1797000,1086000,Birch,NA,NA
1805000,1086000,Birch,NA,NA
1813000,1086000,Birch,NA,NA
1821000,1086000,Birch,NA,NA
1829000,1086000,Birch,NA,NA
1837000,1086000,Birch,NA,NA
1845000,1086000,Birch,NA,NA
1853000,1086000,Birch,NA,NA
1861000,1086000,Birch,NA,NA
1869000,1086000,Birch,NA,NA
1877000,1086000,Birch,NA,NA
1885000,1086000,Birch,NA,NA
1893000,1086000,Birch,NA,NA
1901000,1086000,Birch,NA,NA
1909000,1086000,Birch,NA,NA
1917000,1086000,Birch,NA,NA
1925000,1086000,Birch,NA,NA
1933000,1086000,Birch,NA,NA
1941000,1086000,Birch,NA,NA
1949000,1086000,Birch,NA,NA
1957000,1086000,Birch,NA,NA
1965000,1086000,Birch,NA,NA
1973000,1086000,Birch,NA,NA
1981000,1086000,Birch,NA,NA
1989000,1086000,Birch,0.2093544,0.2093544
1997000,1086000,Birch,0.2214224,0.2214224
2005000,1086000,Birch,0.2322504,0.2322504
2013000,1086000,Birch,0.2435876,0.2435876
2021000,1086000,Birch,0.2125956,0.2125956
2029000,1086000,Birch,0.1801024,0.1801024
2037000,1086000,Birch,0.159704,0.159704
2045000,1086000,Birch,0.1620336,0.1620336
2053000,1086000,Birch,0.1576956,0.1576956
2061000,1086000,Birch,0.180004,0.180004
2069000,1086000,Birch,0.2171724,0.2171724
2077000,1086000,Birch,0.238978,0.238978
2085000,1086000,Birch,0.2235332,0.2235332
2093000,1086000,Birch,0.213784,0.213784
2101000,1086000,Birch,0.1813404,0.1813404
2109000,1086000,Birch,0.156914,0.156914
2117000,1086000,Birch,0.1442632,0.1442632
2125000,1086000,Birch,0.1329396,0.1329396
2133000,1086000,Birch,0.1276616,0.1276616
2141000,1086000,Birch,0.100902,0.100902
2149000,1086000,Birch,0.0905268,0.0905268
2157000,1086000,Birch,0.0785232,0.0785232
2165000,1086000,Birch,0.0690364,0.0690364
2173000,1086000,Birch,0.058704,0.058704
2181000,1086000,Birch,0.0673468,0.0673468
2189000,1086000,Birch,0.099606,0.099606
2197000,1086000,Birch,0.1273532,0.1273532
2205000,1086000,Birch,0.1364868,0.1364868
2213000,1086000,Birch,0.1639792,0.1639792
2221000,1086000,Birch,0.1680808,0.1680808
2229000,1086000,Birch,NA,NA
2237000,1086000,Birch,NA,NA
2245000,1086000,Birch,NA,NA
2253000,1086000,Birch,NA,NA
2261000,1086000,Birch,NA,NA
2269000,1086000,Birch,NA,NA
2277000,1086000,Birch,NA,NA
2285000,1086000,Birch,NA,NA
2293000,1086000,Birch,NA,NA
-67000,1078000,Birch,NA,NA
-59000,1078000,Birch,NA,NA
-51000,1078000,Birch,NA,NA
-43000,1078000,Birch,0.0066308,0.0066308
-35000,1078000,Birch,0.0065476,0.0065476
-27000,1078000,Birch,0.007212,0.007212
-19000,1078000,Birch,0.0066808,0.0066808
-11000,1078000,Birch,0.0061964,0.0061964
-3000,1078000,Birch,0.0073184,0.0073184
5000,1078000,Birch,0.0075712,0.0075712
13000,1078000,Birch,0.0091732,0.0091732
21000,1078000,Birch,0.009914,0.009914
29000,1078000,Birch,0.00985,0.00985
37000,1078000,Birch,0.0097568,0.0097568
45000,1078000,Birch,0.0063568,0.0063568
53000,1078000,Birch,0.0084436,0.0084436
61000,1078000,Birch,0.0096096,0.0096096
69000,1078000,Birch,0.0096952,0.0096952
77000,1078000,Birch,0.0067224,0.0067224
85000,1078000,Birch,0.0039444,0.0039444
93000,1078000,Birch,0.0062136,0.0062136
101000,1078000,Birch,0.0186796,0.0186796
109000,1078000,Birch,0.0324024,0.0324024
117000,1078000,Birch,0.0294692,0.0294692
125000,1078000,Birch,0.0223244,0.0223244
133000,1078000,Birch,0.027434,0.027434
141000,1078000,Birch,0.0367748,0.0367748
149000,1078000,Birch,0.0291284,0.0291284
157000,1078000,Birch,0.0067188,0.0067188
165000,1078000,Birch,0.0311684,0.0311684
173000,1078000,Birch,0.0966332,0.0966332
181000,1078000,Birch,0.1543672,0.1543672
189000,1078000,Birch,0.0967444,0.0967444
197000,1078000,Birch,0.1198016,0.1198016
205000,1078000,Birch,0.145276,0.145276
213000,1078000,Birch,0.1025908,0.1025908
221000,1078000,Birch,0.0467436,0.0467436
229000,1078000,Birch,0.0311472,0.0311472
237000,1078000,Birch,0.1082976,0.1082976
245000,1078000,Birch,0.1128752,0.1128752
253000,1078000,Birch,0.139368,0.139368
261000,1078000,Birch,0.097422,0.097422
269000,1078000,Birch,0.0727092,0.0727092
277000,1078000,Birch,0.0162156,0.0162156
285000,1078000,Birch,0.0120944,0.0120944
293000,1078000,Birch,0.028094,0.028094
301000,1078000,Birch,0.0361632,0.0361632
309000,1078000,Birch,0.0090916,0.0090916
317000,1078000,Birch,0.0184912,0.0184912
325000,1078000,Birch,0.0061696,0.0061696
333000,1078000,Birch,0.0138076,0.0138076
341000,1078000,Birch,0.0232532,0.0232532
349000,1078000,Birch,0.0233124,0.0233124
357000,1078000,Birch,0.0536632,0.0536632
365000,1078000,Birch,0.0781348,0.0781348
373000,1078000,Birch,0.1067568,0.1067568
381000,1078000,Birch,0.124726,0.124726
389000,1078000,Birch,0.2255836,0.2255836
397000,1078000,Birch,0.2870136,0.2870136
405000,1078000,Birch,0.1936428,0.1936428
413000,1078000,Birch,0.1212248,0.1212248
421000,1078000,Birch,0.172112,0.172112
429000,1078000,Birch,0.221374,0.221374
437000,1078000,Birch,0.1553204,0.1553204
