x,y,taxon,mean,sd
1045000,1286000,Dogwood,NA,NA
1053000,1286000,Dogwood,NA,NA
1061000,1286000,Dogwood,NA,NA
1069000,1286000,Dogwood,NA,NA
1077000,1286000,Dogwood,NA,NA
1085000,1286000,Dogwood,NA,NA
1093000,1286000,Dogwood,NA,NA
1101000,1286000,Dogwood,NA,NA
1109000,1286000,Dogwood,NA,NA
1117000,1286000,Dogwood,NA,NA
1125000,1286000,Dogwood,NA,NA
1133000,1286000,Dogwood,NA,NA
1141000,1286000,Dogwood,NA,NA
1149000,1286000,Dogwood,NA,NA
1157000,1286000,Dogwood,NA,NA
1165000,1286000,Dogwood,NA,NA
1173000,1286000,Dogwood,NA,NA
1181000,1286000,Dogwood,NA,NA
1189000,1286000,Dogwood,NA,NA
1197000,1286000,Dogwood,NA,NA
1205000,1286000,Dogwood,NA,NA
1213000,1286000,Dogwood,NA,NA
1221000,1286000,Dogwood,NA,NA
1229000,1286000,Dogwood,NA,NA
1237000,1286000,Dogwood,NA,NA
1245000,1286000,Dogwood,NA,NA
1253000,1286000,Dogwood,NA,NA
1261000,1286000,Dogwood,NA,NA
1269000,1286000,Dogwood,NA,NA
1277000,1286000,Dogwood,NA,NA
1285000,1286000,Dogwood,NA,NA
1293000,1286000,Dogwood,NA,NA
1301000,1286000,Dogwood,NA,NA
1309000,1286000,Dogwood,NA,NA
1317000,1286000,Dogwood,NA,NA
1325000,1286000,Dogwood,NA,NA
1333000,1286000,Dogwood,NA,NA
1341000,1286000,Dogwood,NA,NA
1349000,1286000,Dogwood,NA,NA
1357000,1286000,Dogwood,NA,NA
1365000,1286000,Dogwood,NA,NA
1373000,1286000,Dogwood,NA,NA
1381000,1286000,Dogwood,NA,NA
1389000,1286000,Dogwood,NA,NA
1397000,1286000,Dogwood,NA,NA
1405000,1286000,Dogwood,NA,NA
1413000,1286000,Dogwood,NA,NA
1421000,1286000,Dogwood,NA,NA
1429000,1286000,Dogwood,NA,NA
1437000,1286000,Dogwood,NA,NA
1445000,1286000,Dogwood,NA,NA
1453000,1286000,Dogwood,NA,NA
1461000,1286000,Dogwood,NA,NA
1469000,1286000,Dogwood,NA,NA
1477000,1286000,Dogwood,NA,NA
1485000,1286000,Dogwood,NA,NA
1493000,1286000,Dogwood,NA,NA
1501000,1286000,Dogwood,NA,NA
1509000,1286000,Dogwood,NA,NA
1517000,1286000,Dogwood,NA,NA
1525000,1286000,Dogwood,NA,NA
1533000,1286000,Dogwood,NA,NA
1541000,1286000,Dogwood,NA,NA
1549000,1286000,Dogwood,NA,NA
1557000,1286000,Dogwood,NA,NA
1565000,1286000,Dogwood,NA,NA
1573000,1286000,Dogwood,NA,NA
1581000,1286000,Dogwood,NA,NA
1589000,1286000,Dogwood,NA,NA
1597000,1286000,Dogwood,NA,NA
1605000,1286000,Dogwood,NA,NA
1613000,1286000,Dogwood,NA,NA
1621000,1286000,Dogwood,NA,NA
1629000,1286000,Dogwood,NA,NA
1637000,1286000,Dogwood,NA,NA
1645000,1286000,Dogwood,NA,NA
1653000,1286000,Dogwood,NA,NA
1661000,1286000,Dogwood,NA,NA
1669000,1286000,Dogwood,NA,NA
1677000,1286000,Dogwood,NA,NA
1685000,1286000,Dogwood,NA,NA
1693000,1286000,Dogwood,NA,NA
1701000,1286000,Dogwood,NA,NA
1709000,1286000,Dogwood,NA,NA
1717000,1286000,Dogwood,NA,NA
1725000,1286000,Dogwood,NA,NA
1733000,1286000,Dogwood,NA,NA
1741000,1286000,Dogwood,NA,NA
1749000,1286000,Dogwood,NA,NA
1757000,1286000,Dogwood,NA,NA
1765000,1286000,Dogwood,NA,NA
1773000,1286000,Dogwood,NA,NA
1781000,1286000,Dogwood,NA,NA
1789000,1286000,Dogwood,NA,NA
1797000,1286000,Dogwood,NA,NA
1805000,1286000,Dogwood,NA,NA
1813000,1286000,Dogwood,NA,NA
1821000,1286000,Dogwood,NA,NA
1829000,1286000,Dogwood,NA,NA
1837000,1286000,Dogwood,NA,NA
1845000,1286000,Dogwood,NA,NA
1853000,1286000,Dogwood,NA,NA
1861000,1286000,Dogwood,NA,NA
1869000,1286000,Dogwood,NA,NA
1877000,1286000,Dogwood,NA,NA
1885000,1286000,Dogwood,NA,NA
1893000,1286000,Dogwood,NA,NA
1901000,1286000,Dogwood,NA,NA
1909000,1286000,Dogwood,NA,NA
1917000,1286000,Dogwood,NA,NA
1925000,1286000,Dogwood,NA,NA
1933000,1286000,Dogwood,NA,NA
1941000,1286000,Dogwood,NA,NA
1949000,1286000,Dogwood,NA,NA
1957000,1286000,Dogwood,NA,NA
1965000,1286000,Dogwood,NA,NA
1973000,1286000,Dogwood,NA,NA
1981000,1286000,Dogwood,NA,NA
1989000,1286000,Dogwood,NA,NA
1997000,1286000,Dogwood,NA,NA
2005000,1286000,Dogwood,NA,NA
2013000,1286000,Dogwood,NA,NA
2021000,1286000,Dogwood,NA,NA
2029000,1286000,Dogwood,NA,NA
2037000,1286000,Dogwood,NA,NA
2045000,1286000,Dogwood,4e-06,3.98793360750042e-05
2053000,1286000,Dogwood,5.2e-06,3.12548791371766e-05
2061000,1286000,Dogwood,4.8e-06,3.77180408082079e-05
2069000,1286000,Dogwood,NA,NA
2077000,1286000,Dogwood,NA,NA
2085000,1286000,Dogwood,NA,NA
2093000,1286000,Dogwood,NA,NA
2101000,1286000,Dogwood,6.4e-06,5.48733481514423e-05
2109000,1286000,Dogwood,3.6e-06,4.51129773224021e-05
2117000,1286000,Dogwood,4.4e-06,3.13779909052988e-05
2125000,1286000,Dogwood,6.4e-06,8.2864383326592e-05
2133000,1286000,Dogwood,6e-06,3.7006457701955e-05
2141000,1286000,Dogwood,1.76e-05,0.000222098064378786
2149000,1286000,Dogwood,1.52e-05,0.000174040571367505
2157000,1286000,Dogwood,NA,NA
2165000,1286000,Dogwood,NA,NA
2173000,1286000,Dogwood,NA,NA
2181000,1286000,Dogwood,NA,NA
2189000,1286000,Dogwood,NA,NA
2197000,1286000,Dogwood,NA,NA
2205000,1286000,Dogwood,NA,NA
2213000,1286000,Dogwood,NA,NA
2221000,1286000,Dogwood,NA,NA
2229000,1286000,Dogwood,NA,NA
2237000,1286000,Dogwood,NA,NA
2245000,1286000,Dogwood,NA,NA
2253000,1286000,Dogwood,NA,NA
2261000,1286000,Dogwood,NA,NA
2269000,1286000,Dogwood,NA,NA
2277000,1286000,Dogwood,NA,NA
2285000,1286000,Dogwood,NA,NA
2293000,1286000,Dogwood,NA,NA
-67000,1278000,Dogwood,NA,NA
-59000,1278000,Dogwood,NA,NA
-51000,1278000,Dogwood,NA,NA
-43000,1278000,Dogwood,NA,NA
-35000,1278000,Dogwood,NA,NA
-27000,1278000,Dogwood,NA,NA
-19000,1278000,Dogwood,8.8e-06,4.48397414091401e-05
-11000,1278000,Dogwood,8.4e-06,5.1185150959188e-05
-3000,1278000,Dogwood,8.8e-06,9.73677663691164e-05
5000,1278000,Dogwood,8.8e-06,5.59919672953757e-05
13000,1278000,Dogwood,1.76e-05,0.000217160943776748
21000,1278000,Dogwood,1.2e-06,1.0910368672887e-05
29000,1278000,Dogwood,8e-07,8.92629345582128e-06
37000,1278000,Dogwood,3.2e-06,2.95508546754268e-05
45000,1278000,Dogwood,4e-07,6.32455532033676e-06
53000,1278000,Dogwood,1.2e-06,1.89736659610103e-05
61000,1278000,Dogwood,1.2e-06,1.0910368672887e-05
69000,1278000,Dogwood,8.4e-06,5.03944281996958e-05
77000,1278000,Dogwood,2.4e-06,1.77623761932949e-05
85000,1278000,Dogwood,8e-07,8.92629345582128e-06
93000,1278000,Dogwood,8e-07,8.92629345582128e-06
101000,1278000,Dogwood,1.6e-06,1.25726802694026e-05
109000,1278000,Dogwood,2e-06,1.66465742342063e-05
117000,1278000,Dogwood,0,0
125000,1278000,Dogwood,0,0
133000,1278000,Dogwood,2.8e-06,1.88035713945185e-05
141000,1278000,Dogwood,1.6e-06,1.25726802694026e-05
149000,1278000,Dogwood,1.2e-06,1.41193990565773e-05
157000,1278000,Dogwood,5.6e-06,2.91898645555454e-05
165000,1278000,Dogwood,5.2e-06,4.58406529387114e-05
173000,1278000,Dogwood,1.2e-06,1.0910368672887e-05
181000,1278000,Dogwood,2.4e-06,2.18207373457739e-05
189000,1278000,Dogwood,8e-07,8.92629345582128e-06
197000,1278000,Dogwood,2.4e-06,1.77623761932949e-05
205000,1278000,Dogwood,5.6e-06,3.65236348631192e-05
213000,1278000,Dogwood,4e-06,4.08739859926053e-05
221000,1278000,Dogwood,3.6e-06,2.42775120298898e-05
229000,1278000,Dogwood,3.6e-06,2.42775120298898e-05
237000,1278000,Dogwood,1.6e-06,1.25726802694026e-05
245000,1278000,Dogwood,1.2e-06,1.0910368672887e-05
253000,1278000,Dogwood,6e-06,7.81564695654797e-05
261000,1278000,Dogwood,1.2e-06,1.0910368672887e-05
269000,1278000,Dogwood,0,0
277000,1278000,Dogwood,0,0
285000,1278000,Dogwood,0,0
293000,1278000,Dogwood,0,0
301000,1278000,Dogwood,4e-07,6.32455532033676e-06
309000,1278000,Dogwood,1.2e-06,1.41193990565773e-05
317000,1278000,Dogwood,4e-07,6.32455532033676e-06
325000,1278000,Dogwood,8e-07,8.92629345582128e-06
333000,1278000,Dogwood,0,0
341000,1278000,Dogwood,1.2e-06,1.0910368672887e-05
349000,1278000,Dogwood,8e-07,1.26491106406735e-05
357000,1278000,Dogwood,8e-07,1.26491106406735e-05
365000,1278000,Dogwood,0,0
373000,1278000,Dogwood,8e-07,8.92629345582128e-06
381000,1278000,Dogwood,0,0
389000,1278000,Dogwood,4e-07,6.32455532033676e-06
397000,1278000,Dogwood,0,0
405000,1278000,Dogwood,0,0
413000,1278000,Dogwood,4e-07,6.32455532033676e-06
421000,1278000,Dogwood,4e-07,6.32455532033676e-06
429000,1278000,Dogwood,2.4e-06,3.79473319220206e-05
437000,1278000,Dogwood,8e-07,8.92629345582128e-06
445000,1278000,Dogwood,4.4e-06,3.13779909052988e-05
453000,1278000,Dogwood,1.2e-06,1.41193990565773e-05
461000,1278000,Dogwood,1.2e-06,1.0910368672887e-05
469000,1278000,Dogwood,1.6e-06,1.78525869116426e-05
477000,1278000,Dogwood,7.2e-06,6.66779106983745e-05
485000,1278000,Dogwood,2.4e-06,1.5335603114699e-05
493000,1278000,Dogwood,2.8e-06,1.88035713945185e-05
501000,1278000,Dogwood,4.8e-06,2.48885064036397e-05
509000,1278000,Dogwood,NA,NA
517000,1278000,Dogwood,NA,NA
525000,1278000,Dogwood,NA,NA
533000,1278000,Dogwood,NA,NA
541000,1278000,Dogwood,NA,NA
549000,1278000,Dogwood,NA,NA
557000,1278000,Dogwood,NA,NA
565000,1278000,Dogwood,1.2e-05,8.17479719852106e-05
573000,1278000,Dogwood,2.28e-05,0.000198387475313957
581000,1278000,Dogwood,NA,NA
589000,1278000,Dogwood,NA,NA
597000,1278000,Dogwood,NA,NA
605000,1278000,Dogwood,NA,NA
613000,1278000,Dogwood,NA,NA
621000,1278000,Dogwood,NA,NA
629000,1278000,Dogwood,NA,NA
637000,1278000,Dogwood,NA,NA
645000,1278000,Dogwood,NA,NA
653000,1278000,Dogwood,NA,NA
661000,1278000,Dogwood,NA,NA
669000,1278000,Dogwood,NA,NA
677000,1278000,Dogwood,NA,NA
685000,1278000,Dogwood,NA,NA
693000,1278000,Dogwood,NA,NA
701000,1278000,Dogwood,NA,NA
709000,1278000,Dogwood,NA,NA
717000,1278000,Dogwood,NA,NA
725000,1278000,Dogwood,NA,NA
733000,1278000,Dogwood,NA,NA
741000,1278000,Dogwood,NA,NA
749000,1278000,Dogwood,NA,NA
757000,1278000,Dogwood,NA,NA
765000,1278000,Dogwood,NA,NA
773000,1278000,Dogwood,NA,NA
781000,1278000,Dogwood,NA,NA
789000,1278000,Dogwood,NA,NA
797000,1278000,Dogwood,NA,NA
805000,1278000,Dogwood,NA,NA
813000,1278000,Dogwood,NA,NA
821000,1278000,Dogwood,NA,NA
829000,1278000,Dogwood,NA,NA
837000,1278000,Dogwood,NA,NA
845000,1278000,Dogwood,NA,NA
853000,1278000,Dogwood,NA,NA
861000,1278000,Dogwood,NA,NA
869000,1278000,Dogwood,NA,NA
877000,1278000,Dogwood,NA,NA
885000,1278000,Dogwood,NA,NA
893000,1278000,Dogwood,NA,NA
901000,1278000,Dogwood,NA,NA
909000,1278000,Dogwood,NA,NA
917000,1278000,Dogwood,NA,NA
925000,1278000,Dogwood,NA,NA
933000,1278000,Dogwood,NA,NA
941000,1278000,Dogwood,NA,NA
949000,1278000,Dogwood,NA,NA
957000,1278000,Dogwood,NA,NA
965000,1278000,Dogwood,NA,NA
973000,1278000,Dogwood,NA,NA
981000,1278000,Dogwood,NA,NA
989000,1278000,Dogwood,NA,NA
997000,1278000,Dogwood,NA,NA
1005000,1278000,Dogwood,NA,NA
1013000,1278000,Dogwood,NA,NA
1021000,1278000,Dogwood,NA,NA
1029000,1278000,Dogwood,NA,NA
1037000,1278000,Dogwood,NA,NA
1045000,1278000,Dogwood,NA,NA
1053000,1278000,Dogwood,NA,NA
1061000,1278000,Dogwood,NA,NA
1069000,1278000,Dogwood,NA,NA
1077000,1278000,Dogwood,NA,NA
1085000,1278000,Dogwood,NA,NA
1093000,1278000,Dogwood,NA,NA
1101000,1278000,Dogwood,NA,NA
1109000,1278000,Dogwood,NA,NA
1117000,1278000,Dogwood,NA,NA
1125000,1278000,Dogwood,NA,NA
1133000,1278000,Dogwood,NA,NA
1141000,1278000,Dogwood,NA,NA
1149000,1278000,Dogwood,NA,NA
1157000,1278000,Dogwood,NA,NA
1165000,1278000,Dogwood,NA,NA
1173000,1278000,Dogwood,NA,NA
1181000,1278000,Dogwood,NA,NA
1189000,1278000,Dogwood,NA,NA
1197000,1278000,Dogwood,NA,NA
1205000,1278000,Dogwood,NA,NA
1213000,1278000,Dogwood,NA,NA
1221000,1278000,Dogwood,NA,NA
1229000,1278000,Dogwood,NA,NA
1237000,1278000,Dogwood,NA,NA
1245000,1278000,Dogwood,NA,NA
1253000,1278000,Dogwood,NA,NA
1261000,1278000,Dogwood,NA,NA
1269000,1278000,Dogwood,NA,NA
1277000,1278000,Dogwood,NA,NA
1285000,1278000,Dogwood,NA,NA
1293000,1278000,Dogwood,NA,NA
1301000,1278000,Dogwood,NA,NA
1309000,1278000,Dogwood,NA,NA
1317000,1278000,Dogwood,NA,NA
1325000,1278000,Dogwood,NA,NA
1333000,1278000,Dogwood,NA,NA
1341000,1278000,Dogwood,NA,NA
1349000,1278000,Dogwood,NA,NA
1357000,1278000,Dogwood,NA,NA
1365000,1278000,Dogwood,NA,NA
1373000,1278000,Dogwood,NA,NA
1381000,1278000,Dogwood,NA,NA
1389000,1278000,Dogwood,NA,NA
1397000,1278000,Dogwood,NA,NA
1405000,1278000,Dogwood,NA,NA
1413000,1278000,Dogwood,NA,NA
1421000,1278000,Dogwood,NA,NA
1429000,1278000,Dogwood,NA,NA
1437000,1278000,Dogwood,NA,NA
1445000,1278000,Dogwood,NA,NA
1453000,1278000,Dogwood,NA,NA
1461000,1278000,Dogwood,NA,NA
1469000,1278000,Dogwood,NA,NA
1477000,1278000,Dogwood,NA,NA
1485000,1278000,Dogwood,NA,NA
1493000,1278000,Dogwood,NA,NA
1501000,1278000,Dogwood,NA,NA
1509000,1278000,Dogwood,NA,NA
1517000,1278000,Dogwood,NA,NA
1525000,1278000,Dogwood,NA,NA
1533000,1278000,Dogwood,NA,NA
1541000,1278000,Dogwood,NA,NA
1549000,1278000,Dogwood,NA,NA
1557000,1278000,Dogwood,NA,NA
1565000,1278000,Dogwood,NA,NA
1573000,1278000,Dogwood,NA,NA
1581000,1278000,Dogwood,NA,NA
1589000,1278000,Dogwood,NA,NA
1597000,1278000,Dogwood,NA,NA
1605000,1278000,Dogwood,NA,NA
1613000,1278000,Dogwood,NA,NA
1621000,1278000,Dogwood,NA,NA
1629000,1278000,Dogwood,NA,NA
1637000,1278000,Dogwood,NA,NA
1645000,1278000,Dogwood,NA,NA
1653000,1278000,Dogwood,NA,NA
1661000,1278000,Dogwood,NA,NA
1669000,1278000,Dogwood,NA,NA
1677000,1278000,Dogwood,NA,NA
1685000,1278000,Dogwood,NA,NA
1693000,1278000,Dogwood,NA,NA
1701000,1278000,Dogwood,NA,NA
1709000,1278000,Dogwood,NA,NA
1717000,1278000,Dogwood,NA,NA
1725000,1278000,Dogwood,NA,NA
1733000,1278000,Dogwood,NA,NA
1741000,1278000,Dogwood,NA,NA
1749000,1278000,Dogwood,NA,NA
1757000,1278000,Dogwood,NA,NA
1765000,1278000,Dogwood,NA,NA
1773000,1278000,Dogwood,NA,NA
1781000,1278000,Dogwood,NA,NA
1789000,1278000,Dogwood,NA,NA
1797000,1278000,Dogwood,NA,NA
1805000,1278000,Dogwood,NA,NA
1813000,1278000,Dogwood,NA,NA
1821000,1278000,Dogwood,NA,NA
1829000,1278000,Dogwood,NA,NA
1837000,1278000,Dogwood,NA,NA
1845000,1278000,Dogwood,NA,NA
1853000,1278000,Dogwood,NA,NA
1861000,1278000,Dogwood,NA,NA
1869000,1278000,Dogwood,NA,NA
1877000,1278000,Dogwood,NA,NA
1885000,1278000,Dogwood,NA,NA
1893000,1278000,Dogwood,NA,NA
1901000,1278000,Dogwood,NA,NA
1909000,1278000,Dogwood,NA,NA
1917000,1278000,Dogwood,NA,NA
1925000,1278000,Dogwood,NA,NA
1933000,1278000,Dogwood,NA,NA
1941000,1278000,Dogwood,NA,NA
1949000,1278000,Dogwood,NA,NA
1957000,1278000,Dogwood,NA,NA
1965000,1278000,Dogwood,NA,NA
1973000,1278000,Dogwood,NA,NA
1981000,1278000,Dogwood,NA,NA
1989000,1278000,Dogwood,NA,NA
1997000,1278000,Dogwood,NA,NA
2005000,1278000,Dogwood,NA,NA
2013000,1278000,Dogwood,NA,NA
2021000,1278000,Dogwood,NA,NA
2029000,1278000,Dogwood,NA,NA
2037000,1278000,Dogwood,NA,NA
2045000,1278000,Dogwood,5.6e-06,5.85006779214487e-05
2053000,1278000,Dogwood,6.4e-06,6.04454681384295e-05
2061000,1278000,Dogwood,6e-06,5.07375323479081e-05
2069000,1278000,Dogwood,1.2e-05,0.000114140757180769
2077000,1278000,Dogwood,2.8e-06,2.08301604009503e-05
2085000,1278000,Dogwood,6.4e-06,4.15444794780294e-05
2093000,1278000,Dogwood,3.84e-05,0.00044950378710137
2101000,1278000,Dogwood,3.16e-05,0.000323015162462574
2109000,1278000,Dogwood,1.32e-05,0.00013482757097709
2117000,1278000,Dogwood,3.2e-06,2.34939964988068e-05
2125000,1278000,Dogwood,6e-06,4.91289590615748e-05
2133000,1278000,Dogwood,6e-06,5.15229897608396e-05
2141000,1278000,Dogwood,2.2e-05,0.000229623403925911
2149000,1278000,Dogwood,6.4e-06,3.9563887635308e-05
2157000,1278000,Dogwood,9.2e-06,8.03816199095111e-05
2165000,1278000,Dogwood,1e-05,7.56497955467499e-05
2173000,1278000,Dogwood,NA,NA
2181000,1278000,Dogwood,NA,NA
2189000,1278000,Dogwood,NA,NA
2197000,1278000,Dogwood,NA,NA
2205000,1278000,Dogwood,NA,NA
2213000,1278000,Dogwood,NA,NA
2221000,1278000,Dogwood,NA,NA
2229000,1278000,Dogwood,NA,NA
2237000,1278000,Dogwood,NA,NA
2245000,1278000,Dogwood,NA,NA
2253000,1278000,Dogwood,NA,NA
2261000,1278000,Dogwood,NA,NA
2269000,1278000,Dogwood,NA,NA
2277000,1278000,Dogwood,NA,NA
2285000,1278000,Dogwood,NA,NA
2293000,1278000,Dogwood,NA,NA
-67000,1270000,Dogwood,NA,NA
-59000,1270000,Dogwood,NA,NA
-51000,1270000,Dogwood,NA,NA
-43000,1270000,Dogwood,NA,NA
-35000,1270000,Dogwood,NA,NA
-27000,1270000,Dogwood,NA,NA
-19000,1270000,Dogwood,6.8e-06,6.07331380403228e-05
-11000,1270000,Dogwood,2.96e-05,0.000273611573535716
-3000,1270000,Dogwood,1.84e-05,0.000137612458574869
5000,1270000,Dogwood,1.32e-05,9.45596431064419e-05
13000,1270000,Dogwood,4.76e-05,0.000550222882915218
21000,1270000,Dogwood,1.16e-05,0.000130743318227144
29000,1270000,Dogwood,3.6e-06,4.51129773224021e-05
37000,1270000,Dogwood,6.4e-06,3.03764863619014e-05
45000,1270000,Dogwood,3.2e-06,2.66947643137576e-05
53000,1270000,Dogwood,5.2e-06,4.67085297026994e-05
61000,1270000,Dogwood,7.2e-06,4.51254387334188e-05
69000,1270000,Dogwood,6.4e-06,3.41129708339286e-05
77000,1270000,Dogwood,3.2e-06,1.9781943817654e-05
85000,1270000,Dogwood,8e-06,7.3468294940374e-05
93000,1270000,Dogwood,4.4e-06,4.13215425597602e-05
101000,1270000,Dogwood,5.2e-06,4.67085297026994e-05
109000,1270000,Dogwood,0,0
117000,1270000,Dogwood,2e-06,1.40280842809835e-05
125000,1270000,Dogwood,1.2e-06,1.0910368672887e-05
133000,1270000,Dogwood,2.4e-06,2.67788803674638e-05
141000,1270000,Dogwood,4e-07,6.32455532033676e-06
149000,1270000,Dogwood,4.4e-06,2.87042809171714e-05
157000,1270000,Dogwood,4.8e-06,3.77180408082079e-05
165000,1270000,Dogwood,5.2e-06,3.60298849629272e-05
173000,1270000,Dogwood,8.4e-06,4.53615551180835e-05
181000,1270000,Dogwood,4e-06,2.65862240500028e-05
189000,1270000,Dogwood,3.2e-06,2.81590434302664e-05
197000,1270000,Dogwood,3.6e-06,2.88159928821329e-05
205000,1270000,Dogwood,1.6e-06,1.25726802694026e-05
213000,1270000,Dogwood,3.6e-06,3.01775202911653e-05
221000,1270000,Dogwood,5.2e-06,3.25144391773883e-05
229000,1270000,Dogwood,5.2e-06,3.48974400966776e-05
237000,1270000,Dogwood,3.6e-06,2.88159928821329e-05
245000,1270000,Dogwood,1.6e-06,1.99758890810475e-05
253000,1270000,Dogwood,2.4e-06,2.67788803674638e-05
261000,1270000,Dogwood,1.2e-06,1.0910368672887e-05
269000,1270000,Dogwood,1.2e-06,1.0910368672887e-05
277000,1270000,Dogwood,2e-06,1.66465742342063e-05
285000,1270000,Dogwood,8e-07,8.92629345582128e-06
293000,1270000,Dogwood,8e-07,8.92629345582128e-06
301000,1270000,Dogwood,0,0
309000,1270000,Dogwood,4e-07,6.32455532033676e-06
317000,1270000,Dogwood,4e-07,6.32455532033676e-06
325000,1270000,Dogwood,4e-07,6.32455532033676e-06
333000,1270000,Dogwood,2e-06,2.60521565218266e-05
341000,1270000,Dogwood,0,0
349000,1270000,Dogwood,0,0
357000,1270000,Dogwood,1.2e-06,1.0910368672887e-05
365000,1270000,Dogwood,0,0
373000,1270000,Dogwood,0,0
381000,1270000,Dogwood,0,0
389000,1270000,Dogwood,0,0
397000,1270000,Dogwood,0,0
405000,1270000,Dogwood,0,0
413000,1270000,Dogwood,3.2e-06,3.9951778162095e-05
421000,1270000,Dogwood,4e-07,6.32455532033676e-06
429000,1270000,Dogwood,1.2e-06,1.41193990565773e-05
437000,1270000,Dogwood,1.6e-06,1.25726802694026e-05
445000,1270000,Dogwood,2e-06,1.66465742342063e-05
453000,1270000,Dogwood,8e-07,8.92629345582128e-06
461000,1270000,Dogwood,4e-06,3.07862171216055e-05
469000,1270000,Dogwood,3.6e-06,2.07064004617008e-05
477000,1270000,Dogwood,2e-06,1.89058117750998e-05
485000,1270000,Dogwood,1.2e-06,1.89736659610103e-05
493000,1270000,Dogwood,NA,NA
501000,1270000,Dogwood,NA,NA
509000,1270000,Dogwood,NA,NA
517000,1270000,Dogwood,NA,NA
525000,1270000,Dogwood,NA,NA
533000,1270000,Dogwood,NA,NA
541000,1270000,Dogwood,NA,NA
549000,1270000,Dogwood,NA,NA
557000,1270000,Dogwood,2.24e-05,0.000149087721138857
565000,1270000,Dogwood,5.2e-06,3.92315748583135e-05
573000,1270000,Dogwood,NA,NA
581000,1270000,Dogwood,NA,NA
589000,1270000,Dogwood,NA,NA
597000,1270000,Dogwood,NA,NA
605000,1270000,Dogwood,NA,NA
613000,1270000,Dogwood,NA,NA
621000,1270000,Dogwood,NA,NA
629000,1270000,Dogwood,NA,NA
637000,1270000,Dogwood,NA,NA
645000,1270000,Dogwood,NA,NA
653000,1270000,Dogwood,NA,NA
661000,1270000,Dogwood,NA,NA
669000,1270000,Dogwood,NA,NA
677000,1270000,Dogwood,NA,NA
685000,1270000,Dogwood,NA,NA
693000,1270000,Dogwood,NA,NA
701000,1270000,Dogwood,NA,NA
709000,1270000,Dogwood,NA,NA
717000,1270000,Dogwood,NA,NA
725000,1270000,Dogwood,NA,NA
733000,1270000,Dogwood,NA,NA
741000,1270000,Dogwood,NA,NA
749000,1270000,Dogwood,NA,NA
757000,1270000,Dogwood,NA,NA
765000,1270000,Dogwood,NA,NA
773000,1270000,Dogwood,NA,NA
781000,1270000,Dogwood,NA,NA
789000,1270000,Dogwood,NA,NA
797000,1270000,Dogwood,NA,NA
805000,1270000,Dogwood,NA,NA
813000,1270000,Dogwood,NA,NA
821000,1270000,Dogwood,NA,NA
829000,1270000,Dogwood,NA,NA
837000,1270000,Dogwood,NA,NA
845000,1270000,Dogwood,NA,NA
853000,1270000,Dogwood,NA,NA
861000,1270000,Dogwood,NA,NA
869000,1270000,Dogwood,NA,NA
877000,1270000,Dogwood,NA,NA
885000,1270000,Dogwood,NA,NA
893000,1270000,Dogwood,NA,NA
901000,1270000,Dogwood,NA,NA
909000,1270000,Dogwood,NA,NA
917000,1270000,Dogwood,NA,NA
925000,1270000,Dogwood,NA,NA
933000,1270000,Dogwood,NA,NA
941000,1270000,Dogwood,NA,NA
949000,1270000,Dogwood,NA,NA
957000,1270000,Dogwood,NA,NA
965000,1270000,Dogwood,NA,NA
973000,1270000,Dogwood,NA,NA
981000,1270000,Dogwood,NA,NA
989000,1270000,Dogwood,NA,NA
997000,1270000,Dogwood,NA,NA
1005000,1270000,Dogwood,NA,NA
1013000,1270000,Dogwood,NA,NA
1021000,1270000,Dogwood,NA,NA
1029000,1270000,Dogwood,NA,NA
1037000,1270000,Dogwood,NA,NA
1045000,1270000,Dogwood,NA,NA
1053000,1270000,Dogwood,NA,NA
1061000,1270000,Dogwood,NA,NA
1069000,1270000,Dogwood,NA,NA
1077000,1270000,Dogwood,NA,NA
1085000,1270000,Dogwood,NA,NA
1093000,1270000,Dogwood,NA,NA
1101000,1270000,Dogwood,NA,NA
1109000,1270000,Dogwood,NA,NA
1117000,1270000,Dogwood,NA,NA
1125000,1270000,Dogwood,NA,NA
1133000,1270000,Dogwood,NA,NA
1141000,1270000,Dogwood,NA,NA
1149000,1270000,Dogwood,NA,NA
1157000,1270000,Dogwood,NA,NA
1165000,1270000,Dogwood,NA,NA
1173000,1270000,Dogwood,NA,NA
1181000,1270000,Dogwood,NA,NA
1189000,1270000,Dogwood,NA,NA
1197000,1270000,Dogwood,NA,NA
1205000,1270000,Dogwood,NA,NA
1213000,1270000,Dogwood,NA,NA
1221000,1270000,Dogwood,NA,NA
1229000,1270000,Dogwood,NA,NA
1237000,1270000,Dogwood,NA,NA
1245000,1270000,Dogwood,NA,NA
1253000,1270000,Dogwood,NA,NA
1261000,1270000,Dogwood,NA,NA
1269000,1270000,Dogwood,NA,NA
1277000,1270000,Dogwood,NA,NA
1285000,1270000,Dogwood,NA,NA
1293000,1270000,Dogwood,NA,NA
1301000,1270000,Dogwood,NA,NA
1309000,1270000,Dogwood,NA,NA
1317000,1270000,Dogwood,NA,NA
1325000,1270000,Dogwood,NA,NA
1333000,1270000,Dogwood,NA,NA
1341000,1270000,Dogwood,NA,NA
1349000,1270000,Dogwood,NA,NA
1357000,1270000,Dogwood,NA,NA
1365000,1270000,Dogwood,NA,NA
1373000,1270000,Dogwood,NA,NA
1381000,1270000,Dogwood,NA,NA
